0,1,2
2019-06-04 11:30:00,4.879,buy
2019-09-26 11:30:00,4.74,buy
2019-10-21 11:30:00,4.621,buy
2019-11-19 15:00:00,4.597,buy
2020-01-20 10:30:00,4.796,buy
2020-01-22 15:00:00,4.732,buy
2020-04-02 14:00:00,4.343,buy
2020-07-03 15:00:00,4.831,sell
2020-09-14 11:30:00,4.765,buy
2020-10-20 15:00:00,4.625,buy
2020-12-25 11:30:00,4.543,buy
2021-02-05 10:30:00,4.123,buy
2021-09-28 15:00:00,5.021,buy
2021-10-14 11:30:00,4.703,buy
2022-01-05 11:30:00,4.643,sell
2022-01-26 14:00:00,4.652,buy
2022-03-31 15:00:00,4.549,sell
2022-07-18 14:00:00,4.926,buy
2022-08-01 15:00:00,4.846,buy
2022-09-30 15:00:00,4.408,buy
2022-10-25 14:00:00,4.471,buy
2022-12-22 11:30:00,4.667,buy
2023-01-30 11:30:00,4.837,sell
2023-05-24 14:00:00,5.231,buy
2023-06-27 11:30:00,5.302,buy
2023-08-01 15:00:00,5.931,sell
2023-11-13 10:30:00,5.117,buy
2024-02-08 15:00:00,5.757,sell
2024-06-04 10:30:00,6.414,buy
2024-07-22 14:00:00,6.233,sell
2024-11-25 11:30:00,6.631,buy
2024-12-10 15:00:00,6.98,sell
