0,1,2
2019-04-16 14:00:00,19.351,buy
2019-04-18 14:30:00,20.685,sell
2019-06-13 13:30:00,20.174,buy
2019-06-17 10:30:00,20.021,buy
2019-07-09 10:30:00,23.038,buy
2019-11-29 13:30:00,28.911,buy
2020-03-10 10:30:00,37.078,buy
2020-03-13 10:30:00,36.265,buy
2020-03-17 11:00:00,35.226,buy
2020-04-30 11:30:00,43.972,buy
2020-05-19 10:00:00,49.51,sell
2020-06-08 13:30:00,48.814,buy
2020-10-26 14:00:00,53.556,buy
2020-11-09 10:00:00,49.996,buy
2020-11-10 11:00:00,49.365,buy
2020-12-25 11:30:00,49.044,buy
2021-03-05 11:00:00,47.269,buy
2021-03-09 11:00:00,45.933,buy
2021-05-07 10:30:00,48.257,buy
2021-06-01 10:30:00,46.5,buy
2021-06-02 14:00:00,45.768,buy
2021-06-15 10:00:00,42.045,buy
2021-07-08 14:00:00,37.617,buy
2021-07-22 14:30:00,36.426,buy
2021-07-27 11:30:00,34.174,buy
2021-08-10 14:00:00,43.264,sell
2021-08-18 11:00:00,38.473,buy
2021-10-29 15:00:00,52.941,sell
2022-02-08 11:30:00,49.331,buy
2022-02-22 10:00:00,49.405,buy
2022-03-09 14:30:00,49.982,buy
2022-03-14 11:00:00,46.083,buy
2022-03-31 11:30:00,49.991,sell
2022-05-10 10:30:00,53.238,sell
2022-06-02 10:30:00,51.015,buy
2022-06-07 10:30:00,53.089,sell
2022-07-11 14:00:00,47.689,buy
2022-07-25 10:00:00,46.649,buy
2022-08-16 10:30:00,49.22,buy
2022-08-29 11:00:00,44.268,buy
2022-10-19 11:30:00,39.901,buy
2022-11-01 14:00:00,42.254,sell
2023-02-07 10:30:00,42.954,buy
2023-02-20 11:30:00,44.041,buy
2023-02-27 11:30:00,42.85,buy
2023-03-10 14:00:00,41.158,buy
2023-03-27 15:00:00,39.552,buy
2023-04-21 10:30:00,39.618,buy
2023-05-31 14:30:00,39.202,buy
2023-06-02 11:30:00,39.07,buy
2023-07-11 14:30:00,38.588,buy
2023-08-14 14:00:00,38.414,buy
2023-09-12 13:30:00,34.359,sell
2023-09-26 15:00:00,32.549,buy
2023-12-07 15:00:00,34.949,buy
2023-12-27 10:00:00,32.685,buy
2024-01-23 14:00:00,30.41,buy
2024-02-23 13:30:00,32.133,buy
2024-03-22 14:00:00,32.462,buy
2024-04-11 10:00:00,33.739,buy
2024-05-23 11:30:00,32.859,buy
2024-05-30 14:30:00,31.359,buy
2024-06-14 13:30:00,29.69,buy
2024-06-18 15:00:00,29.18,buy
2024-07-09 14:00:00,27.11,buy
2024-07-30 11:30:00,25.33,buy
2024-08-09 10:00:00,27.51,sell
2024-09-18 11:30:00,24.69,buy
2025-01-06 11:00:00,28.9,buy
