0,1,2
2019-05-07 11:30:00,11.634,buy
2019-06-18 10:30:00,9.701,buy
2019-07-17 15:00:00,10.609,buy
2019-10-25 15:00:00,9.908,buy
2019-12-20 14:00:00,9.891,sell
2020-01-02 11:30:00,10.968,sell
2020-03-02 15:00:00,8.953,buy
2020-04-28 14:00:00,8.112,buy
2020-06-24 11:30:00,10.355,buy
2020-07-28 11:30:00,9.369,buy
2020-09-08 15:00:00,12.341,buy
2020-09-24 10:30:00,11.609,buy
2020-12-14 10:30:00,13.262,buy
2021-04-01 15:00:00,15.413,sell
2021-04-28 11:30:00,15.142,buy
2021-06-07 11:30:00,13.967,sell
2021-07-07 10:30:00,12.702,buy
2021-07-28 14:00:00,10.901,buy
2021-08-10 14:00:00,12.69,sell
2021-11-04 10:30:00,10.437,buy
2021-11-30 10:30:00,10.79,buy
2021-12-27 14:00:00,13.469,sell
2022-02-07 14:00:00,14.368,buy
2022-02-25 11:30:00,12.291,buy
2022-04-06 14:00:00,10.261,buy
2022-06-08 10:30:00,10.882,buy
2022-07-18 14:00:00,12.139,buy
2022-09-20 14:00:00,11.0,buy
2022-09-30 15:00:00,10.548,buy
2023-03-09 10:30:00,17.305,buy
2023-08-01 11:30:00,22.821,buy
2023-11-03 10:30:00,22.543,buy
2024-04-16 11:30:00,33.559,sell
2024-07-19 10:30:00,26.224,buy
2024-08-15 14:00:00,24.52,buy
2024-08-22 11:30:00,23.33,buy
2024-09-23 11:30:00,27.94,sell
2024-11-28 10:30:00,26.85,buy
