0,1,2
2023-03-03 10:00:00,45.82,buy
2023-03-16 14:00:00,41.852,buy
2023-03-30 10:00:00,41.431,buy
2023-04-20 14:00:00,43.9,buy
2023-04-24 10:30:00,43.302,buy
2023-05-04 13:30:00,39.726,buy
2023-05-18 14:45:00,42.773,buy
2023-06-08 13:45:00,41.448,buy
2023-07-06 14:45:00,42.486,buy
2023-07-14 14:15:00,47.371,buy
2023-07-21 10:15:00,43.702,buy
2023-07-21 14:00:00,43.386,buy
2023-07-28 10:15:00,43.208,buy
2023-08-14 10:00:00,40.885,buy
2023-08-16 10:00:00,41.27,buy
2023-09-07 14:00:00,39.421,buy
2023-09-08 11:15:00,39.026,buy
2023-09-14 13:45:00,38.432,buy
2023-09-15 10:15:00,38.096,buy
2023-10-09 14:30:00,35.397,buy
2023-10-10 14:00:00,35.09,buy
2023-10-26 10:30:00,33.153,buy
2023-10-30 15:00:00,35.911,sell
2023-11-08 15:00:00,36.03,buy
2023-11-09 13:15:00,35.704,buy
2023-11-24 13:30:00,33.706,buy
2023-12-01 13:45:00,32.46,buy
2023-12-04 14:00:00,31.768,buy
2023-12-07 15:00:00,34.052,sell
2024-01-09 10:15:00,31.353,buy
2024-01-16 14:30:00,31.521,buy
2024-01-17 14:30:00,30.977,buy
2024-01-22 10:15:00,28.812,buy
2024-01-24 14:00:00,27.507,buy
2024-02-01 10:30:00,25.628,buy
2024-02-02 13:45:00,24.036,buy
2024-03-08 10:00:00,25.945,buy
2024-04-15 15:00:00,36.0,buy
2024-04-24 13:30:00,31.383,buy
2024-05-27 13:15:00,35.397,buy
2024-06-05 10:45:00,40.43,sell
2024-06-12 09:45:00,39.51,sell
2024-06-18 14:00:00,38.05,buy
2024-06-21 10:15:00,37.4,buy
2024-06-28 13:15:00,31.77,buy
2024-07-24 10:45:00,28.79,buy
2024-07-29 10:00:00,28.07,buy
2024-08-06 10:00:00,27.04,buy
2024-08-19 14:15:00,25.12,buy
2024-08-30 14:15:00,26.56,sell
2024-09-18 13:45:00,26.34,buy
2024-10-11 11:15:00,33.61,buy
2024-10-16 10:00:00,33.7,buy
2024-11-14 14:15:00,47.4,buy
2024-11-18 10:15:00,47.59,buy
2024-12-23 11:15:00,45.77,buy
2024-12-30 13:45:00,44.63,buy
2025-01-06 10:15:00,43.29,buy
