0,1,2
2019-01-11 11:10:00,7.605,buy
2019-01-17 10:15:00,7.614,buy
2019-02-28 13:15:00,9.946,buy
2019-02-28 14:30:00,9.87,buy
2019-03-08 13:15:00,9.758,buy
2019-03-19 14:35:00,10.604,buy
2019-03-20 13:20:00,10.287,buy
2019-03-22 11:15:00,10.152,buy
2019-03-29 09:45:00,9.87,buy
2019-04-01 10:10:00,10.349,sell
2019-04-04 10:30:00,12.408,sell
2019-04-18 09:50:00,11.594,buy
2019-04-22 13:10:00,12.023,buy
2019-04-25 13:15:00,11.804,buy
2019-05-20 09:45:00,7.878,buy
2019-05-22 13:55:00,8.066,buy
2019-05-22 14:25:00,8.031,buy
2019-05-27 13:45:00,7.896,sell
2019-06-04 10:00:00,7.641,buy
2019-06-04 14:55:00,7.422,buy
2019-06-11 10:40:00,7.731,sell
2019-06-13 09:40:00,7.842,buy
2019-06-14 14:50:00,7.534,buy
2019-06-18 13:55:00,7.493,buy
2019-06-25 10:25:00,7.945,buy
2019-07-01 10:00:00,8.262,buy
2019-07-03 10:15:00,8.428,buy
2019-07-04 10:30:00,8.335,buy
2019-07-09 13:05:00,7.822,buy
2019-07-10 15:00:00,7.702,buy
2019-07-19 09:40:00,7.695,buy
2019-08-09 14:35:00,6.982,buy
2019-08-19 13:15:00,7.088,sell
2019-08-21 14:40:00,7.088,buy
2019-08-28 11:00:00,6.955,buy
2019-09-05 13:40:00,8.168,sell
2019-09-18 10:45:00,8.135,buy
2019-09-23 13:40:00,8.228,buy
2019-09-24 13:25:00,8.275,sell
2019-09-25 10:30:00,8.128,buy
2019-09-27 09:40:00,7.828,buy
2019-10-11 10:35:00,7.735,buy
2019-10-15 10:05:00,7.795,buy
2019-10-15 13:50:00,7.715,buy
2019-10-17 13:50:00,7.408,buy
2019-10-22 10:30:00,7.428,sell
2019-10-28 09:55:00,7.182,buy
2019-11-07 10:10:00,7.468,buy
2019-11-08 14:10:00,7.395,buy
2019-11-20 10:10:00,7.142,buy
2019-11-20 11:30:00,7.108,buy
2019-11-26 10:35:00,7.235,buy
2019-12-10 14:00:00,7.622,sell
2019-12-18 14:35:00,7.982,buy
2019-12-23 11:20:00,7.788,buy
2020-01-03 09:55:00,8.088,buy
2020-01-07 11:10:00,8.008,buy
2020-01-09 11:05:00,8.202,buy
2020-01-15 13:45:00,8.255,buy
2020-01-20 09:50:00,7.955,buy
2020-01-21 14:00:00,7.775,buy
2020-02-13 13:30:00,6.808,buy
2020-02-14 10:25:00,6.808,buy
2020-02-27 11:20:00,7.322,buy
2020-03-06 11:30:00,7.255,buy
2020-03-09 11:20:00,6.988,buy
2020-03-09 13:20:00,6.881,buy
2020-03-10 09:40:00,6.741,buy
2020-03-13 10:20:00,6.295,buy
2020-03-18 10:15:00,6.235,sell
2020-03-25 09:40:00,6.208,sell
2020-03-26 10:00:00,6.128,buy
2020-03-31 13:30:00,6.021,buy
2020-04-10 13:05:00,6.088,buy
2020-04-13 10:00:00,6.008,buy
2020-04-21 13:20:00,5.975,buy
2020-05-06 10:40:00,5.681,sell
2020-05-07 10:10:00,5.755,sell
2020-05-12 11:20:00,5.615,buy
2020-05-20 10:00:00,5.708,buy
2020-05-20 14:25:00,5.628,buy
2020-05-25 10:20:00,5.655,buy
2020-06-03 10:15:00,6.148,buy
2020-07-02 09:45:00,5.996,sell
2020-07-13 09:35:00,6.864,buy
2020-07-15 10:30:00,6.855,buy
2020-07-16 10:40:00,6.631,buy
2020-07-16 13:45:00,6.528,buy
2020-07-17 13:10:00,6.313,buy
2020-07-24 13:25:00,6.295,buy
2020-07-29 15:00:00,6.425,sell
2020-07-30 14:55:00,6.341,buy
2020-08-07 13:40:00,6.463,buy
2020-08-17 13:30:00,6.678,sell
2020-08-19 14:25:00,6.603,buy
2020-08-20 15:00:00,6.454,buy
2020-08-28 10:55:00,6.183,buy
2020-09-01 10:15:00,6.22,buy
2020-09-10 10:40:00,6.061,buy
2020-09-10 13:25:00,6.024,buy
2020-09-22 14:25:00,5.94,buy
2020-10-16 10:35:00,5.762,buy
2020-10-20 10:00:00,5.734,buy
2020-11-10 10:45:00,6.061,buy
2020-11-11 13:45:00,6.257,sell
2020-11-17 13:45:00,6.36,buy
2020-11-24 14:15:00,6.482,buy
2020-11-27 10:45:00,6.155,buy
2020-12-04 10:35:00,6.145,buy
2020-12-14 10:20:00,6.127,buy
2020-12-22 10:05:00,6.351,buy
2020-12-22 13:55:00,6.257,buy
2020-12-29 13:15:00,6.285,buy
2020-12-29 14:55:00,6.201,buy
2021-01-08 14:30:00,6.706,buy
2021-01-27 10:45:00,8.041,buy
2021-01-28 13:50:00,7.724,buy
2021-02-03 14:25:00,6.369,buy
2021-02-05 10:40:00,5.968,buy
2021-02-08 09:40:00,5.8,buy
2021-02-23 15:00:00,6.724,buy
2021-03-25 14:35:00,7.649,buy
2021-04-14 13:10:00,8.844,sell
2021-04-20 13:35:00,8.574,buy
2021-04-21 10:15:00,8.433,buy
2021-04-23 11:05:00,8.489,buy
2021-05-10 10:20:00,8.882,buy
2021-05-12 13:35:00,8.751,buy
2021-05-13 14:00:00,8.443,buy
2021-05-24 13:40:00,7.845,buy
2021-06-02 13:55:00,7.77,buy
2021-06-03 10:10:00,7.714,buy
2021-06-07 11:10:00,7.677,buy
2021-06-08 11:15:00,7.64,buy
2021-06-11 11:20:00,7.668,buy
2021-06-24 10:00:00,7.565,buy
2021-07-12 10:35:00,8.082,buy
2021-07-13 10:10:00,8.171,buy
2021-07-30 13:40:00,8.518,buy
2021-08-05 14:30:00,8.916,buy
2021-09-22 10:15:00,11.904,buy
2021-09-24 13:25:00,11.298,buy
2021-09-24 14:15:00,11.06,buy
2021-10-14 10:30:00,9.918,sell
2021-10-15 09:50:00,9.779,buy
2021-11-16 10:00:00,10.077,buy
2021-11-29 09:55:00,11.973,buy
2021-12-17 14:25:00,11.408,buy
2021-12-21 11:00:00,11.139,buy
2021-12-24 10:40:00,10.703,buy
2021-12-29 10:20:00,11.08,sell
2022-01-05 13:50:00,10.186,buy
2022-01-07 14:30:00,10.127,buy
2022-01-19 11:20:00,10.087,buy
2022-01-20 11:00:00,9.879,buy
2022-01-28 10:30:00,9.372,buy
2022-02-10 11:25:00,10.097,buy
2022-02-11 10:40:00,9.968,buy
2022-02-11 14:20:00,9.849,buy
2022-02-14 09:50:00,9.799,buy
2022-02-14 14:00:00,9.63,buy
2022-02-14 14:40:00,9.591,buy
2022-02-16 10:50:00,10.107,sell
2022-03-04 13:40:00,9.978,buy
2022-03-09 09:45:00,9.412,buy
2022-03-14 14:30:00,8.955,buy
2022-03-15 14:00:00,8.389,buy
2022-03-16 09:40:00,8.28,buy
2022-03-23 13:15:00,8.786,buy
2022-03-25 09:40:00,8.777,buy
2022-03-31 13:45:00,8.379,buy
2022-04-08 09:40:00,8.131,buy
2022-04-12 10:05:00,7.754,buy
2022-04-15 09:40:00,7.853,buy
2022-04-21 09:50:00,7.734,buy
2022-04-21 13:10:00,7.516,buy
2022-04-25 14:10:00,6.622,buy
2022-04-26 10:25:00,6.553,buy
2022-05-12 14:05:00,6.761,buy
2022-05-24 14:55:00,6.88,buy
2022-06-01 10:50:00,7.109,sell
2022-06-07 13:55:00,7.168,buy
2022-06-09 10:50:00,7.119,buy
2022-06-09 13:35:00,7.089,buy
2022-06-21 10:40:00,7.406,buy
2022-06-21 14:25:00,7.327,buy
2022-06-23 10:45:00,7.218,buy
2022-07-06 10:40:00,7.506,buy
2022-07-11 10:20:00,7.337,buy
2022-07-15 10:15:00,7.138,buy
2022-07-15 13:55:00,7.049,buy
2022-07-19 10:10:00,7.258,sell
