0,1,2
2019-05-21 10:30:00,9.634,buy
2019-09-27 14:00:00,13.204,buy
2019-11-07 14:00:00,12.922,buy
2019-11-13 11:30:00,12.697,buy
2019-12-18 11:30:00,14.007,sell
2020-01-14 11:30:00,14.642,sell
2020-05-25 11:30:00,17.116,buy
2020-08-19 14:00:00,24.031,buy
2020-12-23 14:00:00,19.454,buy
2021-03-05 15:00:00,16.326,buy
2021-04-13 14:00:00,14.785,buy
2021-08-18 15:00:00,19.673,buy
2021-08-30 15:00:00,18.79,buy
2021-09-30 11:30:00,17.051,buy
2021-11-11 11:30:00,19.225,sell
2022-01-14 11:30:00,22.468,buy
2022-03-08 15:00:00,22.427,buy
2022-03-16 15:00:00,19.591,buy
2022-03-23 11:30:00,19.425,buy
2022-04-26 11:30:00,13.297,buy
2022-08-30 11:30:00,22.61,buy
2022-11-24 10:30:00,18.457,buy
2022-12-09 11:30:00,17.784,buy
2023-03-16 14:00:00,25.51,buy
2023-04-04 15:00:00,42.93,sell
2023-05-08 14:00:00,36.997,buy
2023-07-13 15:00:00,66.764,buy
2023-08-17 14:00:00,65.058,buy
2023-08-29 11:30:00,61.892,buy
2023-09-04 15:00:00,57.613,buy
2023-09-08 15:00:00,53.087,buy
2023-11-24 10:30:00,52.854,buy
2024-01-04 11:30:00,62.202,buy
2024-05-09 14:00:00,100.117,buy
2024-05-24 10:30:00,96.846,buy
2024-06-12 10:30:00,87.884,buy
2024-07-26 14:00:00,90.56,buy
2024-08-27 11:30:00,77.985,buy
2024-10-23 14:00:00,118.11,sell
2024-11-18 14:00:00,112.7,buy
2024-11-26 14:00:00,105.43,buy
