0,1,2
2019-01-11 13:05:00,19.385,buy
2019-01-14 14:00:00,18.981,buy
2019-01-22 10:40:00,20.016,buy
2019-01-22 13:45:00,19.822,buy
2019-01-29 10:45:00,19.88,buy
2019-01-30 11:10:00,19.598,buy
2019-02-01 14:30:00,19.934,sell
2019-02-11 13:50:00,20.978,sell
2019-02-12 14:40:00,20.886,buy
2019-02-20 10:35:00,22.348,buy
2019-02-22 10:40:00,21.867,buy
2019-02-27 10:35:00,22.771,buy
2019-02-27 14:40:00,22.674,buy
2019-03-01 10:10:00,22.902,buy
2019-03-04 09:50:00,23.951,sell
2019-03-08 10:45:00,23.742,sell
2019-03-08 14:55:00,23.072,buy
2019-03-28 14:00:00,28.659,sell
2019-04-03 09:55:00,29.432,buy
2019-04-08 14:00:00,28.693,buy
2019-04-09 14:10:00,29.407,sell
2019-04-11 09:50:00,28.829,buy
2019-04-19 13:35:00,30.17,sell
2019-04-22 15:00:00,29.49,buy
2019-05-20 11:10:00,29.103,buy
2019-05-20 13:45:00,28.735,buy
2019-05-29 10:30:00,28.426,buy
2019-06-06 10:20:00,27.175,buy
2019-06-06 11:30:00,26.974,buy
2019-06-06 13:20:00,26.822,buy
2019-06-17 11:05:00,28.303,buy
2019-06-24 10:50:00,29.569,buy
2019-06-24 13:55:00,29.338,buy
2019-07-03 14:25:00,31.129,buy
2019-07-10 14:10:00,30.422,buy
2019-07-11 13:20:00,31.34,sell
2019-07-16 13:40:00,30.609,buy
2019-07-18 13:35:00,29.554,buy
2019-07-22 14:40:00,29.736,buy
2019-07-23 11:05:00,29.804,buy
2019-07-24 11:30:00,30.668,sell
2019-07-25 14:05:00,29.917,buy
2019-07-26 10:05:00,29.711,buy
2019-08-02 11:10:00,29.618,sell
2019-08-06 10:30:00,29.01,sell
2019-08-21 11:10:00,33.086,buy
2019-08-30 10:55:00,36.73,sell
2019-09-06 09:40:00,35.416,buy
2019-09-18 14:25:00,35.789,sell
2019-09-24 13:15:00,37.55,sell
2019-09-27 09:55:00,36.676,buy
2019-10-10 10:50:00,38.408,sell
2019-10-10 14:15:00,39.173,sell
2019-10-11 10:40:00,39.835,sell
2019-10-24 11:05:00,35.077,buy
2019-10-29 09:35:00,35.411,buy
2019-11-01 09:50:00,34.194,buy
2019-11-12 10:35:00,37.28,buy
2019-11-12 13:15:00,37.039,buy
2019-11-18 10:45:00,38.511,buy
2019-11-19 10:40:00,39.973,sell
2019-11-21 10:35:00,40.998,buy
2019-11-28 14:45:00,34.999,buy
2019-12-02 13:10:00,33.586,buy
2019-12-03 11:30:00,31.001,buy
2019-12-09 10:25:00,33.13,buy
2019-12-10 11:15:00,33.768,sell
2019-12-11 10:30:00,33.503,buy
2019-12-25 14:20:00,33.601,buy
2020-01-02 13:30:00,34.553,buy
2020-01-08 13:25:00,34.729,sell
2020-01-13 10:40:00,35.71,buy
2020-01-14 11:05:00,37.427,sell
2020-02-04 13:15:00,38.717,sell
2020-02-14 14:00:00,44.471,buy
2020-02-27 13:15:00,46.6,sell
2020-02-28 11:15:00,44.971,buy
2020-02-28 14:50:00,44.378,buy
2020-03-04 10:30:00,45.501,buy
2020-03-04 13:25:00,44.52,buy
2020-03-11 13:50:00,45.521,buy
2020-03-12 09:50:00,44.785,buy
2020-03-16 14:20:00,41.881,buy
2020-03-17 10:30:00,40.787,buy
2020-03-20 14:40:00,44.142,sell
2020-04-15 14:40:00,54.066,buy
2020-05-14 10:20:00,58.809,buy
2020-05-22 10:15:00,57.225,buy
2020-05-28 11:30:00,55.395,buy
2020-06-05 09:35:00,57.742,buy
2020-06-12 10:55:00,59.836,buy
2020-06-16 14:40:00,62.802,sell
2020-06-18 10:35:00,60.483,buy
2020-06-22 14:35:00,60.023,buy
2020-06-29 14:35:00,60.512,buy
2020-07-07 14:05:00,64.483,sell
2020-07-10 13:30:00,70.032,sell
2020-07-16 09:45:00,72.088,buy
2020-07-16 13:45:00,71.046,buy
2020-07-17 09:40:00,70.774,buy
2020-07-24 13:30:00,65.15,buy
2020-07-29 10:35:00,69.224,sell
2020-07-30 10:35:00,69.957,sell
2020-07-31 11:20:00,68.07,buy
2020-08-10 14:20:00,68.802,sell
2020-08-14 11:30:00,64.126,buy
2020-08-20 09:45:00,62.267,buy
2020-08-20 14:20:00,61.591,buy
2020-09-03 14:40:00,73.187,buy
2020-09-10 14:55:00,64.699,buy
2020-09-21 14:50:00,60.746,buy
2020-09-28 10:35:00,62.061,buy
2020-09-29 14:40:00,64.445,sell
2020-09-30 11:15:00,67.225,sell
2020-10-15 09:40:00,71.637,buy
2020-10-19 10:10:00,70.304,buy
2020-10-20 11:10:00,69.318,buy
2020-10-30 13:55:00,74.182,buy
2020-11-05 09:55:00,75.862,buy
2020-11-10 14:25:00,64.004,buy
2020-11-17 13:15:00,62.549,buy
2020-11-20 10:20:00,63.084,sell
2020-11-23 13:10:00,61.901,buy
2020-12-01 10:15:00,63.413,sell
2020-12-11 10:30:00,66.708,sell
2020-12-16 13:55:00,67.807,sell
2020-12-18 13:40:00,69.262,buy
2020-12-21 09:45:00,68.652,buy
2020-12-22 11:05:00,68.858,buy
2020-12-22 14:20:00,68.07,buy
2021-01-08 09:45:00,74.999,sell
2021-01-13 11:10:00,72.004,buy
2021-01-15 09:40:00,70.839,buy
2021-01-15 11:10:00,70.304,buy
2021-01-19 15:00:00,69.919,buy
2021-01-21 13:05:00,75.271,sell
2021-01-22 14:10:00,78.679,sell
2021-02-01 14:05:00,72.548,buy
2021-02-04 11:10:00,72.952,buy
2021-02-24 13:35:00,77.552,buy
2021-03-08 14:55:00,68.267,buy
2021-03-15 10:35:00,66.135,buy
2021-03-15 14:05:00,64.417,buy
2021-03-22 11:05:00,66.342,buy
2021-03-22 14:30:00,66.173,buy
2021-03-31 10:10:00,71.515,buy
2021-04-12 14:50:00,78.238,buy
2021-04-14 10:30:00,83.843,sell
2021-04-16 10:20:00,81.317,buy
2021-04-22 10:10:00,84.866,buy
2021-04-27 14:20:00,88.378,sell
2021-04-29 14:10:00,91.044,sell
2021-04-30 10:50:00,91.936,sell
2021-05-06 09:50:00,90.734,buy
2021-05-25 14:45:00,93.832,sell
2021-05-26 10:30:00,92.253,buy
2021-05-26 14:25:00,90.835,buy
2021-06-04 13:10:00,86.136,buy
2021-06-09 10:45:00,84.992,buy
2021-06-11 10:30:00,84.869,buy
2021-06-17 11:15:00,79.755,buy
2021-06-22 10:10:00,78.677,buy
2021-06-24 09:35:00,78.043,buy
2021-06-28 11:10:00,84.34,sell
2021-06-29 13:05:00,83.48,buy
2021-06-30 10:25:00,82.364,buy
2021-07-06 11:00:00,75.075,buy
2021-07-12 10:45:00,81.069,sell
2021-07-14 09:40:00,78.374,buy
2021-07-22 13:45:00,74.356,buy
2021-07-26 10:30:00,70.093,buy
2021-07-30 13:10:00,62.974,buy
2021-08-03 14:45:00,57.774,buy
2021-08-05 10:10:00,56.488,buy
2021-08-11 10:10:00,56.167,sell
2021-08-20 13:15:00,48.225,buy
2021-08-24 14:35:00,48.32,buy
2021-08-26 10:55:00,48.187,buy
2021-08-26 14:50:00,47.507,buy
2021-09-06 10:40:00,49.256,sell
2021-09-08 13:30:00,47.459,buy
2021-09-13 11:30:00,46.713,buy
2021-09-28 11:05:00,53.765,buy
2021-10-13 10:45:00,51.997,buy
2021-10-15 10:30:00,52.517,buy
2021-10-15 14:35:00,51.875,buy
2021-11-03 14:00:00,47.327,buy
2021-11-04 13:55:00,49.019,sell
2021-11-08 14:30:00,46.571,buy
2021-11-15 10:25:00,51.723,sell
2021-11-15 14:00:00,52.971,sell
2021-11-18 10:40:00,51.364,buy
2021-11-19 09:40:00,51.014,buy
2021-11-23 14:20:00,50.239,buy
2021-11-30 11:15:00,48.868,buy
2021-12-03 09:40:00,47.743,buy
2021-12-07 14:10:00,47.478,buy
2021-12-10 14:45:00,48.897,buy
2021-12-14 14:30:00,49.832,buy
2021-12-16 10:10:00,49.643,buy
2021-12-20 14:30:00,48.358,buy
2021-12-23 10:35:00,48.386,buy
2021-12-23 13:45:00,48.083,buy
2021-12-24 10:30:00,47.932,buy
2021-12-29 14:55:00,49.369,buy
2022-01-05 14:10:00,49.511,buy
2022-01-11 14:35:00,50.57,buy
2022-01-17 13:40:00,51.165,buy
2022-01-25 13:45:00,44.122,buy
2022-02-07 11:00:00,43.99,buy
2022-02-07 14:55:00,43.839,buy
2022-02-09 14:40:00,44.869,sell
2022-02-17 11:00:00,44.689,buy
2022-02-24 14:40:00,42.458,buy
2022-02-28 10:10:00,42.562,buy
2022-03-02 10:40:00,42.685,buy
2022-03-03 14:00:00,42.903,buy
2022-03-09 09:35:00,39.792,buy
2022-03-09 14:00:00,39.414,buy
2022-03-15 13:30:00,40.832,buy
2022-03-16 09:40:00,40.18,buy
2022-03-28 10:00:00,41.277,buy
2022-04-01 09:50:00,42.581,buy
2022-04-07 10:55:00,43.545,buy
2022-04-08 09:40:00,42.855,buy
2022-04-11 10:50:00,42.316,buy
2022-04-12 14:30:00,45.616,sell
2022-04-15 10:20:00,41.683,buy
2022-04-18 09:35:00,40.397,buy
2022-04-28 13:50:00,36.994,buy
2022-05-05 10:30:00,40.407,sell
2022-05-16 10:30:00,39.537,buy
2022-05-17 10:50:00,39.253,buy
2022-05-20 09:35:00,40.889,sell
2022-05-24 13:20:00,40.18,buy
2022-06-01 10:10:00,43.026,sell
2022-06-06 10:50:00,45.02,sell
2022-06-07 14:15:00,44.264,buy
2022-06-21 14:20:00,47.203,buy
2022-06-23 10:35:00,47.136,buy
2022-06-28 13:50:00,49.392,sell
2022-07-05 14:15:00,48.293,buy
2022-07-12 13:10:00,45.873,buy
2022-07-19 10:25:00,45.333,buy
2022-07-22 11:05:00,45.063,buy
2022-07-26 10:30:00,44.389,buy
2022-07-29 14:25:00,42.567,buy
2022-08-09 10:25:00,43.039,buy
2022-08-09 14:05:00,42.721,buy
2022-08-15 10:45:00,43.955,buy
2022-08-17 10:25:00,42.981,buy
2022-08-24 14:45:00,41.989,buy
2022-08-30 14:05:00,44.774,buy
2022-09-02 10:40:00,45.613,buy
2022-09-07 10:10:00,44.726,buy
2022-09-09 14:15:00,46.076,sell
2022-09-15 14:20:00,45.671,buy
2022-09-19 11:05:00,44.832,buy
2022-10-14 10:35:00,47.83,sell
2022-10-25 14:05:00,48.437,buy
2022-11-08 10:35:00,32.089,buy
2022-11-10 13:40:00,31.087,buy
2022-11-22 13:45:00,31.597,buy
2022-11-28 13:55:00,29.94,buy
2022-11-29 13:25:00,31.096,sell
2022-12-02 10:00:00,31.135,buy
2022-12-14 14:20:00,30.711,buy
2022-12-30 13:15:00,29.795,buy
2023-01-06 14:15:00,30.643,buy
2023-01-11 09:40:00,32.07,sell
2023-01-17 14:00:00,32.812,buy
2023-01-31 10:25:00,32.696,buy
2023-02-01 10:00:00,32.417,buy
2023-02-06 11:10:00,32.34,buy
2023-02-09 10:55:00,32.166,buy
2023-02-13 14:35:00,32.986,buy
2023-02-23 10:50:00,31.819,buy
2023-02-24 11:20:00,31.318,buy
2023-02-24 14:20:00,31.144,buy
2023-03-03 11:00:00,30.826,buy
2023-03-07 14:40:00,29.708,buy
2023-03-14 11:25:00,29.506,buy
2023-03-17 11:10:00,29.833,buy
2023-03-22 09:35:00,29.862,sell
2023-04-03 10:40:00,29.033,buy
2023-04-10 09:40:00,31.087,sell
2023-04-19 10:35:00,30.296,buy
2023-04-24 10:40:00,29.072,buy
2023-04-24 14:00:00,28.85,buy
2023-05-18 14:10:00,27.857,buy
2023-05-25 11:10:00,27.703,buy
2023-05-26 09:45:00,27.915,sell
2023-05-26 13:35:00,28.098,sell
2023-05-30 13:25:00,27.819,buy
2023-06-08 14:40:00,26.218,buy
2023-06-09 13:15:00,25.054,buy
2023-06-13 10:25:00,23.555,buy
2023-06-21 14:20:00,23.861,buy
2023-06-29 14:15:00,22.805,buy
2023-07-14 09:40:00,21.474,buy
2023-07-19 13:45:00,21.326,buy
2023-08-01 13:40:00,23.151,buy
2023-08-02 13:45:00,23.131,buy
2023-08-10 13:10:00,22.953,buy
2023-08-18 10:15:00,22.214,buy
2023-08-18 13:50:00,21.918,buy
2023-08-23 10:25:00,20.517,buy
2023-08-23 14:55:00,20.172,buy
2023-08-31 09:40:00,20.99,buy
2023-09-07 14:05:00,21.089,buy
2023-09-14 14:10:00,21.03,buy
2023-09-21 13:20:00,21.858,buy
2023-09-22 10:10:00,21.632,buy
2023-09-25 13:50:00,22.736,sell
2023-09-26 11:10:00,22.253,buy
2023-10-09 09:40:00,22.066,buy
2023-10-10 10:25:00,21.632,buy
2023-10-16 10:15:00,22.105,buy
2023-10-20 10:45:00,21.119,buy
2023-10-20 13:25:00,21.0,buy
2023-10-26 11:20:00,20.043,buy
2023-11-02 14:25:00,22.657,buy
2023-11-09 11:20:00,22.855,buy
2023-11-16 10:35:00,22.667,buy
2023-11-17 09:40:00,22.687,buy
2023-11-21 14:30:00,22.894,buy
2023-11-27 14:35:00,22.223,buy
2023-12-04 10:40:00,22.865,buy
2023-12-05 10:45:00,22.667,buy
2023-12-08 10:10:00,22.638,buy
2023-12-13 14:35:00,22.411,buy
2023-12-14 13:55:00,22.332,buy
2023-12-20 14:05:00,21.701,buy
2023-12-21 09:40:00,21.602,buy
2024-01-05 13:45:00,21.069,buy
2024-01-08 13:10:00,20.566,buy
2024-01-09 09:40:00,20.329,buy
2024-01-11 10:00:00,20.359,buy
2024-01-12 11:05:00,20.3,buy
2024-01-15 09:55:00,19.58,buy
2024-01-16 13:55:00,19.412,buy
2024-01-17 14:20:00,19.323,buy
2024-01-24 13:40:00,17.844,buy
2024-01-26 13:20:00,18.307,buy
2024-02-01 09:40:00,17.4,buy
2024-02-05 10:30:00,16.157,buy
2024-02-06 14:05:00,17.814,sell
2024-02-08 09:50:00,20.842,sell
2024-02-19 10:20:00,19.935,buy
2024-02-26 14:00:00,19.876,sell
2024-03-01 14:40:00,20.3,sell
2024-03-06 10:15:00,22.292,buy
2024-03-07 13:20:00,21.76,buy
2024-03-07 14:10:00,21.71,buy
2024-03-08 11:15:00,21.316,buy
2024-03-22 10:25:00,22.381,buy
2024-03-25 10:25:00,22.608,buy
2024-03-26 11:30:00,22.026,buy
2024-03-28 09:40:00,21.849,buy
2024-04-02 14:45:00,23.94,sell
2024-04-09 11:05:00,22.056,buy
2024-04-12 14:05:00,22.687,sell
2024-04-16 10:40:00,22.628,buy
2024-04-23 11:05:00,21.898,buy
2024-05-16 14:35:00,28.418,buy
2024-05-17 13:40:00,28.428,buy
2024-05-22 11:20:00,28.319,buy
2024-05-23 10:50:00,27.915,buy
2024-05-23 14:25:00,27.856,buy
2024-05-28 14:40:00,27.155,buy
2024-05-31 10:25:00,27.5,buy
2024-06-03 14:45:00,27.58,buy
2024-06-07 11:15:00,27.53,buy
2024-06-13 09:45:00,27.77,buy
2024-06-20 13:15:00,27.32,buy
2024-06-24 09:40:00,27.38,buy
2024-06-25 09:35:00,27.06,buy
2024-07-02 14:20:00,27.29,buy
2024-07-11 10:35:00,28.78,sell
2024-07-24 09:40:00,27.43,buy
2024-07-24 14:40:00,26.82,buy
2024-07-29 13:35:00,25.94,buy
2024-08-16 10:35:00,25.8,buy
2024-08-19 14:45:00,25.79,buy
2024-09-06 10:30:00,25.06,buy
2024-09-06 13:50:00,24.49,buy
2024-09-12 14:25:00,25.31,buy
