0,1,2
2019-03-29 13:30:00,4.482,buy
2019-04-16 11:30:00,4.329,buy
2019-05-24 10:30:00,3.975,buy
2019-07-01 10:30:00,4.188,buy
2019-07-09 11:00:00,4.063,buy
2019-08-16 14:30:00,3.558,sell
2019-09-02 10:30:00,3.703,buy
2019-09-24 10:30:00,3.918,buy
2019-10-21 13:30:00,3.592,buy
2019-11-12 11:00:00,3.475,buy
2020-02-18 11:30:00,10.015,sell
2020-04-08 11:00:00,7.378,sell
2020-04-24 15:00:00,6.88,buy
2020-05-19 11:00:00,7.801,buy
2020-05-22 11:30:00,7.392,buy
2020-06-16 10:30:00,9.004,buy
2020-08-14 15:00:00,12.022,buy
2020-10-23 15:00:00,10.902,buy
2020-12-18 11:00:00,14.984,sell
2021-01-11 10:00:00,16.722,buy
2021-01-12 13:30:00,16.382,buy
2021-01-14 10:30:00,15.54,buy
2021-01-25 10:30:00,20.748,sell
2021-02-23 14:00:00,17.174,buy
2021-04-29 14:00:00,20.366,buy
2021-07-30 14:30:00,38.591,buy
2021-09-23 14:30:00,75.583,buy
2021-10-20 10:00:00,83.719,sell
2021-11-05 13:30:00,63.701,buy
2021-12-16 11:30:00,63.073,buy
2021-12-17 11:30:00,61.259,buy
2022-01-10 11:00:00,52.091,buy
2022-01-20 15:00:00,44.305,buy
2022-02-08 15:00:00,46.168,buy
2022-03-07 11:00:00,50.166,buy
2022-03-09 14:30:00,44.996,buy
2022-07-13 11:30:00,60.036,buy
2022-07-21 11:00:00,57.225,buy
2022-09-01 10:30:00,53.333,buy
2022-09-23 14:00:00,49.335,buy
2022-09-27 14:30:00,48.872,buy
2022-10-11 10:30:00,45.675,buy
2022-10-25 11:00:00,45.506,buy
2022-11-15 11:00:00,46.504,buy
2022-11-17 11:30:00,44.916,buy
2022-12-13 10:30:00,43.16,buy
2023-02-16 10:30:00,42.169,buy
2023-03-08 14:00:00,38.347,buy
2023-03-20 11:30:00,36.19,buy
2023-04-06 14:00:00,35.551,buy
2023-05-10 10:30:00,31.678,buy
2023-06-20 10:30:00,34.154,buy
2023-07-28 11:00:00,29.887,buy
2023-11-28 10:30:00,24.115,buy
2023-12-14 10:30:00,23.43,buy
2023-12-18 14:30:00,22.925,buy
2024-01-09 10:30:00,23.125,buy
2024-01-23 10:30:00,22.182,buy
2024-01-30 10:30:00,20.534,buy
2024-02-02 15:00:00,17.325,buy
2024-03-08 14:00:00,20.391,buy
2024-03-21 14:30:00,20.887,buy
2024-04-11 11:00:00,19.591,buy
2024-04-23 14:30:00,17.734,buy
2024-05-13 10:30:00,20.277,buy
2024-05-17 10:30:00,19.896,buy
2024-06-14 13:30:00,18.9,buy
2024-07-09 13:30:00,16.27,buy
2024-08-01 10:30:00,17.02,sell
2024-08-12 11:00:00,16.54,buy
2024-10-16 15:00:00,22.24,buy
2024-12-17 10:00:00,25.27,buy
