0,1,2
2020-11-19 14:30:00,15.922,buy
2021-01-14 11:30:00,17.055,buy
2021-02-01 10:30:00,15.922,buy
2021-02-08 11:30:00,14.565,buy
2021-03-05 10:30:00,14.449,buy
2021-03-16 10:30:00,12.85,buy
2021-05-06 14:30:00,13.102,buy
2021-06-03 11:00:00,14.72,buy
2021-08-02 10:30:00,12.437,buy
2021-10-25 10:30:00,12.222,buy
2022-03-04 14:30:00,13.698,buy
2022-03-09 14:30:00,13.375,buy
2022-03-11 14:30:00,13.375,buy
2022-03-24 14:30:00,12.701,buy
2022-04-08 11:00:00,12.379,buy
2022-04-26 10:30:00,9.233,buy
2022-05-11 14:00:00,9.799,sell
2022-06-02 11:30:00,9.956,buy
2022-07-06 14:00:00,11.392,buy
2022-07-12 10:30:00,11.04,buy
2022-07-14 10:30:00,10.913,buy
2022-08-01 10:30:00,10.59,buy
2022-08-25 11:00:00,11.004,buy
2022-09-02 10:30:00,10.787,buy
2022-09-08 14:00:00,10.58,buy
2022-09-27 14:00:00,9.772,buy
2022-10-25 13:30:00,9.239,buy
2022-10-31 10:30:00,9.131,buy
2022-12-13 14:30:00,11.32,buy
2022-12-20 10:30:00,11.211,buy
2022-12-23 10:30:00,11.054,buy
2023-02-01 10:00:00,11.99,buy
2023-04-20 10:00:00,10.501,buy
2023-05-19 11:30:00,10.077,buy
2023-05-24 11:00:00,9.92,buy
2023-06-07 11:00:00,9.269,buy
2023-08-14 10:30:00,11.152,buy
2023-08-24 10:30:00,10.511,buy
2023-09-06 11:00:00,10.294,buy
2023-10-13 11:00:00,10.166,buy
2023-10-27 14:00:00,10.896,buy
2024-01-03 10:30:00,10.63,buy
2024-01-09 11:00:00,10.196,buy
2024-04-11 10:30:00,10.373,buy
2024-07-05 11:00:00,9.841,buy
2024-08-13 11:00:00,9.67,buy
2024-08-22 13:30:00,9.71,buy
2024-08-28 11:30:00,9.38,buy
2024-09-18 11:30:00,9.44,buy
2024-10-24 15:00:00,12.14,buy
2024-10-30 11:00:00,12.06,buy
2024-11-26 10:00:00,11.95,buy
2024-12-23 10:30:00,13.16,buy
