0,1,2
2019-03-14 14:00:00,7.674,buy
2019-04-16 11:30:00,7.476,buy
2019-06-10 11:30:00,5.835,buy
2019-07-09 14:30:00,6.235,buy
2019-08-16 15:00:00,6.577,sell
2019-09-23 15:00:00,7.339,buy
2019-10-08 11:30:00,7.096,buy
2019-11-18 11:30:00,6.739,buy
2019-11-25 11:00:00,6.625,buy
2019-11-27 13:30:00,6.558,buy
2020-01-22 11:30:00,7.443,buy
2020-04-14 15:00:00,8.519,sell
2020-04-21 14:30:00,8.291,buy
2020-04-27 10:30:00,8.053,buy
2020-05-15 11:00:00,8.614,buy
2020-07-09 11:00:00,15.398,sell
2020-11-02 10:30:00,13.555,buy
2020-11-09 15:00:00,15.403,sell
2020-12-10 14:30:00,15.398,buy
2020-12-31 11:30:00,17.503,sell
2021-03-15 11:00:00,15.73,buy
2021-03-23 14:30:00,15.478,buy
2021-04-13 10:30:00,15.627,buy
2021-08-18 11:30:00,22.42,buy
2021-08-27 11:00:00,21.333,buy
2021-10-21 11:30:00,23.17,buy
2021-11-02 15:00:00,22.007,buy
2021-12-09 14:30:00,25.604,sell
2022-01-14 11:00:00,22.227,buy
2022-01-28 11:30:00,22.097,buy
2022-02-22 10:30:00,17.585,buy
2022-03-09 15:00:00,16.684,buy
2022-05-11 14:30:00,18.585,sell
2022-05-19 13:30:00,18.27,buy
2022-07-07 10:00:00,20.547,buy
2022-08-12 15:00:00,18.999,sell
2022-08-25 11:00:00,18.709,buy
2022-09-05 10:00:00,18.08,buy
2022-09-30 11:00:00,14.851,buy
2022-10-10 10:30:00,14.462,buy
2022-10-31 10:30:00,12.947,buy
2022-11-29 10:00:00,14.81,buy
2022-12-16 11:00:00,16.308,buy
2022-12-28 10:00:00,16.002,sell
2023-02-07 10:00:00,18.254,buy
2023-04-14 10:30:00,17.749,buy
2023-04-19 14:00:00,17.733,buy
2023-05-30 14:30:00,14.334,buy
2023-08-14 13:30:00,15.908,buy
2023-09-06 14:00:00,15.749,buy
2023-09-08 14:00:00,15.609,buy
2023-10-31 11:00:00,15.141,sell
2023-11-17 11:30:00,15.251,buy
2023-11-23 11:00:00,14.942,buy
2023-11-30 10:30:00,14.643,buy
2023-12-11 14:30:00,14.533,buy
2024-01-08 14:30:00,13.108,buy
2024-01-18 11:00:00,12.42,buy
2024-02-02 15:00:00,12.41,buy
2024-03-28 11:00:00,12.858,buy
2024-05-30 10:30:00,12.45,buy
2024-06-28 11:00:00,11.43,buy
2024-08-21 11:00:00,10.53,buy
2024-08-28 11:00:00,10.21,buy
2024-10-30 11:00:00,21.98,buy
