0,1,2
2019-01-09 13:50:00,33.096,sell
2019-01-22 14:50:00,32.391,buy
2019-01-23 13:45:00,32.119,buy
2019-01-25 10:05:00,34.648,sell
2019-01-30 09:45:00,33.885,buy
2019-01-30 10:45:00,34.764,sell
2019-02-15 10:20:00,38.883,buy
2019-02-18 13:20:00,41.515,sell
2019-02-19 13:40:00,39.724,buy
2019-02-21 11:10:00,40.351,sell
2019-02-27 14:05:00,42.899,buy
2019-03-12 14:20:00,48.835,buy
2019-03-18 10:00:00,47.691,sell
2019-03-20 10:25:00,48.37,buy
2019-03-26 14:50:00,47.225,buy
2019-04-02 10:10:00,57.733,sell
2019-04-08 14:05:00,53.672,buy
2019-04-16 10:10:00,48.99,buy
2019-04-17 14:45:00,50.497,buy
2019-04-22 11:05:00,52.055,sell
2019-04-23 10:25:00,49.734,buy
2019-04-24 14:00:00,51.241,sell
2019-04-30 09:40:00,48.686,buy
2019-05-17 13:35:00,44.108,buy
2019-05-20 09:45:00,43.727,buy
2019-05-21 10:30:00,42.601,buy
2019-05-23 10:35:00,40.959,buy
2019-05-27 11:05:00,39.633,buy
2019-05-28 11:00:00,43.752,sell
2019-06-03 10:45:00,42.1,buy
2019-06-06 14:00:00,41.914,buy
2019-06-11 10:45:00,46.078,sell
2019-06-11 13:40:00,46.762,sell
2019-06-25 13:10:00,50.125,buy
2019-07-15 09:45:00,48.893,buy
2019-07-16 10:30:00,52.109,sell
2019-07-19 11:30:00,54.172,sell
2019-07-31 09:40:00,47.212,buy
2019-08-02 13:50:00,46.381,buy
2019-08-06 10:00:00,43.938,buy
2019-08-09 15:00:00,45.423,buy
2019-08-20 14:55:00,48.317,buy
2019-08-21 10:55:00,47.847,buy
2019-08-26 14:40:00,45.795,buy
2019-08-27 14:15:00,48.639,sell
2019-09-25 10:40:00,50.575,buy
2019-10-11 14:15:00,45.844,buy
2019-10-16 13:45:00,43.263,buy
2019-10-17 11:15:00,41.631,buy
2019-10-23 11:15:00,39.881,buy
2019-10-23 14:10:00,39.646,buy
2019-10-30 10:50:00,38.356,sell
2019-10-31 10:35:00,38.034,buy
2019-11-06 13:45:00,36.264,buy
2019-11-12 09:35:00,34.876,buy
2019-11-13 14:20:00,33.889,buy
2019-11-14 13:50:00,35.561,sell
2019-11-18 11:20:00,37.271,buy
2019-11-25 14:25:00,36.909,buy
2019-11-28 10:35:00,38.014,buy
2019-11-28 14:30:00,37.838,buy
2019-12-09 14:40:00,45.189,buy
2019-12-20 14:40:00,45.922,buy
2020-01-03 13:25:00,52.696,buy
2020-01-08 10:40:00,51.943,buy
2020-01-10 14:10:00,52.354,buy
2020-01-15 10:25:00,53.585,buy
2020-02-12 09:40:00,61.258,buy
2020-02-13 11:10:00,65.422,sell
2020-02-17 13:20:00,66.449,sell
2020-02-18 10:00:00,67.739,sell
2020-02-26 10:35:00,66.068,buy
2020-02-26 14:35:00,63.663,buy
2020-02-27 09:45:00,63.36,buy
2020-03-02 13:30:00,61.522,sell
2020-03-04 13:15:00,59.626,buy
2020-03-09 10:00:00,60.359,buy
2020-03-13 10:10:00,69.176,sell
2020-03-13 13:55:00,72.46,sell
2020-03-17 10:35:00,62.295,buy
2020-03-19 11:15:00,61.581,buy
2020-04-02 15:00:00,54.729,sell
2020-04-13 09:50:00,53.663,buy
2020-04-13 11:15:00,54.758,sell
2020-04-15 10:05:00,58.942,sell
2020-04-27 09:45:00,60.721,buy
2020-04-29 10:35:00,62.5,sell
2020-04-30 11:25:00,65.638,sell
2020-05-18 10:10:00,69.254,buy
2020-05-19 14:10:00,72.773,sell
2020-05-20 14:35:00,67.348,buy
2020-05-21 10:15:00,66.361,buy
2020-05-28 11:30:00,62.822,buy
2020-06-09 09:40:00,70.409,buy
2020-06-15 14:10:00,67.691,buy
2020-06-17 10:20:00,68.937,buy
2020-06-18 09:55:00,68.879,buy
2020-06-18 10:45:00,68.663,sell
2020-06-22 14:35:00,70.665,buy
2020-07-16 09:45:00,76.248,buy
2020-07-16 14:55:00,69.997,buy
2020-07-17 11:25:00,69.045,buy
2020-08-05 10:30:00,67.887,buy
2020-08-12 09:40:00,62.883,buy
2020-08-19 13:05:00,59.929,buy
2020-08-19 15:00:00,59.232,buy
2020-09-10 10:10:00,53.325,buy
2020-09-10 13:10:00,51.568,buy
2020-09-23 11:15:00,51.421,buy
2020-09-25 14:00:00,51.077,buy
2020-10-12 10:40:00,53.747,sell
2020-10-14 14:40:00,56.092,buy
2020-10-16 13:10:00,54.728,buy
2020-10-16 14:45:00,54.443,buy
2020-10-19 14:00:00,54.159,buy
2020-10-20 09:50:00,53.678,buy
2020-10-27 11:00:00,49.419,buy
2020-10-29 10:50:00,48.359,buy
2020-11-09 13:20:00,54.492,sell
2020-11-11 14:00:00,51.715,buy
2020-11-25 10:30:00,48.536,buy
2020-11-26 14:35:00,46.613,buy
2020-11-30 10:35:00,46.446,sell
2020-12-09 14:15:00,48.654,buy
2020-12-14 11:00:00,45.366,buy
2020-12-14 14:40:00,45.18,buy
2020-12-23 09:35:00,49.91,buy
2021-01-06 10:35:00,51.823,buy
2021-01-12 11:05:00,53.089,sell
2021-01-15 13:35:00,60.724,buy
2021-01-18 09:55:00,60.793,buy
2021-01-19 14:55:00,64.482,buy
2021-01-25 10:20:00,66.847,sell
2021-01-26 11:15:00,64.443,buy
2021-01-27 10:10:00,63.295,buy
2021-01-29 11:00:00,57.76,buy
2021-01-29 14:30:00,55.081,buy
2021-02-05 14:20:00,51.745,buy
2021-02-19 11:10:00,51.912,buy
2021-02-23 15:00:00,51.028,buy
2021-02-25 10:45:00,51.352,buy
2021-02-26 14:05:00,49.458,buy
2021-03-03 10:45:00,52.618,buy
2021-03-12 10:30:00,55.032,sell
2021-03-16 10:10:00,56.161,buy
2021-03-18 11:25:00,55.15,buy
2021-03-19 09:40:00,54.169,buy
2021-03-23 10:50:00,55.15,buy
2021-03-30 14:05:00,54.139,buy
2021-04-01 10:35:00,55.641,sell
2021-04-06 13:50:00,55.866,buy
2021-04-20 14:35:00,58.133,buy
2021-04-23 14:25:00,60.528,buy
2021-04-30 13:25:00,54.895,buy
2021-05-07 10:50:00,52.01,buy
2021-05-07 14:45:00,51.833,buy
2021-05-27 10:35:00,52.795,sell
2021-06-08 14:00:00,53.551,buy
2021-06-15 14:35:00,55.08,sell
2021-06-16 15:00:00,52.751,buy
2021-06-17 13:40:00,56.146,sell
2021-06-21 09:55:00,56.047,buy
2021-06-24 10:45:00,56.965,buy
2021-07-02 09:45:00,55.554,buy
2021-07-02 13:50:00,53.679,buy
2021-07-07 14:25:00,54.133,sell
2021-07-09 09:40:00,66.803,sell
