0,1,2
2019-04-24 15:00:00,8.801,buy
2019-06-03 11:30:00,9.526,buy
2019-08-20 11:30:00,9.685,sell
2019-09-18 11:30:00,8.893,buy
2019-11-11 15:00:00,7.642,buy
2019-11-29 10:30:00,7.251,buy
2019-12-06 10:30:00,7.114,buy
2020-02-25 11:30:00,8.473,buy
2020-03-31 15:00:00,10.007,sell
2020-05-18 11:30:00,9.479,buy
2020-06-05 15:00:00,8.893,buy
2020-07-29 11:30:00,8.985,buy
2020-08-27 14:00:00,8.52,buy
2020-09-18 11:30:00,8.094,buy
2020-11-20 15:00:00,7.797,buy
2021-02-01 14:00:00,6.826,buy
2021-02-22 11:30:00,7.579,sell
2021-03-05 14:00:00,7.123,buy
2021-03-31 11:30:00,6.717,buy
2021-04-20 11:30:00,6.231,buy
2021-06-15 15:00:00,5.122,buy
2021-07-06 14:00:00,4.716,buy
2021-07-27 15:00:00,3.921,buy
2021-08-30 14:00:00,3.772,buy
2021-10-28 14:00:00,3.852,buy
2022-03-01 14:00:00,3.653,buy
2022-06-06 14:00:00,4.29,buy
2022-08-01 15:00:00,3.47,buy
2022-08-22 11:30:00,3.43,buy
2022-09-20 11:30:00,3.38,buy
2022-10-11 14:00:00,3.08,buy
2023-01-13 14:00:00,3.42,buy
2023-02-28 14:00:00,3.42,buy
2023-04-21 11:30:00,3.27,buy
2023-08-22 15:00:00,3.36,buy
2023-09-28 14:00:00,3.21,buy
2023-10-17 11:30:00,3.12,buy
2023-10-19 14:00:00,3.05,buy
2023-11-10 15:00:00,3.02,buy
2023-12-06 11:30:00,3.01,buy
2024-01-09 11:30:00,2.73,buy
2024-07-09 14:00:00,2.18,buy
2024-10-24 14:00:00,3.82,sell
2024-12-13 14:00:00,7.46,sell
2025-01-06 15:00:00,5.96,buy
