0,1,2
2019-01-11 09:40:00,5.782,buy
2019-01-18 11:00:00,5.571,buy
2019-01-28 14:05:00,5.511,buy
2019-01-30 10:30:00,5.475,sell
2019-01-31 14:25:00,5.354,buy
2019-02-01 14:50:00,5.535,sell
2019-02-11 13:40:00,5.65,sell
2019-03-08 13:15:00,8.845,buy
2019-03-14 09:45:00,8.303,buy
2019-03-14 13:35:00,8.019,buy
2019-03-18 14:50:00,8.327,sell
2019-03-26 11:30:00,8.074,buy
2019-03-27 09:35:00,7.947,buy
2019-04-02 11:10:00,8.918,buy
2019-04-15 10:35:00,9.346,buy
2019-04-15 14:15:00,9.201,buy
2019-04-23 11:30:00,8.55,buy
2019-05-15 10:45:00,7.513,buy
2019-05-17 13:55:00,7.344,buy
2019-05-21 11:20:00,7.416,sell
2019-06-06 15:00:00,7.483,buy
2019-06-14 10:45:00,8.224,sell
2019-06-17 14:35:00,8.725,sell
2019-06-18 10:05:00,8.598,buy
2019-06-21 10:30:00,8.863,buy
2019-06-26 11:30:00,8.56,buy
2019-07-02 13:45:00,8.536,buy
2019-07-05 13:20:00,8.439,buy
2019-07-17 11:30:00,8.463,buy
2019-07-19 09:40:00,8.53,buy
2019-07-25 10:20:00,8.488,buy
2019-07-31 10:10:00,8.197,buy
2019-08-01 09:40:00,8.197,buy
2019-08-07 11:25:00,7.584,buy
2019-08-07 14:55:00,7.53,buy
2019-08-09 14:35:00,7.481,buy
2019-08-16 11:05:00,7.609,sell
2019-08-21 14:40:00,7.815,buy
2019-08-26 10:25:00,7.712,buy
2019-08-28 10:20:00,7.9,buy
2019-09-06 14:30:00,8.148,buy
2019-09-10 10:50:00,8.179,buy
2019-09-17 10:30:00,8.185,buy
2019-09-23 14:35:00,7.845,buy
2019-09-26 15:00:00,7.584,buy
2019-10-08 09:35:00,7.548,buy
2019-10-09 13:25:00,7.402,buy
2019-10-17 09:55:00,7.748,buy
2019-10-18 13:15:00,7.59,buy
2019-10-21 09:55:00,7.384,buy
2019-10-21 14:40:00,7.336,buy
2019-10-23 14:55:00,7.396,buy
2019-10-29 13:30:00,7.499,buy
2019-11-07 14:55:00,7.566,buy
2019-11-12 09:45:00,7.324,buy
2019-11-18 09:35:00,7.166,buy
2019-11-28 09:35:00,7.202,buy
2019-12-06 10:40:00,7.051,buy
2019-12-12 10:30:00,6.845,buy
2019-12-16 14:00:00,7.221,sell
2020-01-23 13:45:00,8.567,buy
2020-02-12 09:35:00,7.9,buy
2020-02-20 11:00:00,8.191,buy
2020-02-25 11:25:00,8.463,buy
2020-03-05 13:20:00,9.215,sell
2020-03-12 09:40:00,8.379,buy
2020-03-16 13:55:00,7.821,buy
2020-03-17 10:30:00,7.548,buy
2020-03-26 09:45:00,7.639,buy
2020-03-26 14:35:00,7.603,buy
2020-04-10 13:20:00,7.445,buy
2020-04-15 14:45:00,7.415,buy
2020-04-21 13:25:00,7.215,buy
2020-04-24 09:35:00,7.196,buy
2020-04-24 10:50:00,7.178,buy
2020-05-11 10:45:00,7.439,buy
2020-05-12 13:15:00,7.336,buy
2020-05-22 09:35:00,7.336,buy
2020-05-25 09:45:00,7.099,buy
2020-05-26 10:05:00,7.136,sell
2020-05-26 14:55:00,7.16,sell
2020-06-02 15:00:00,7.409,buy
2020-06-24 10:15:00,7.907,buy
2020-06-30 13:55:00,7.778,sell
2020-07-06 13:15:00,9.52,sell
2020-07-21 11:25:00,9.244,buy
2020-07-24 10:25:00,9.232,buy
