0,1,2
2019-01-10 10:10:00,30.331,buy
2019-01-14 10:35:00,30.11,buy
2019-01-17 10:10:00,33.214,buy
2019-01-30 13:55:00,34.591,buy
2019-02-15 09:55:00,35.905,buy
2019-02-15 14:00:00,35.537,buy
2019-02-15 15:00:00,35.197,buy
2019-02-26 13:15:00,37.282,sell
2019-03-04 10:40:00,36.777,sell
2019-03-07 13:55:00,35.877,buy
2019-03-12 11:30:00,35.354,sell
2019-03-13 10:45:00,34.601,buy
2019-03-18 14:25:00,38.347,sell
2019-03-21 10:20:00,36.997,buy
2019-03-26 11:20:00,35.354,buy
2019-03-26 14:30:00,34.931,buy
2019-03-27 14:40:00,37.447,sell
2019-04-08 10:40:00,44.775,buy
2019-04-11 13:55:00,43.939,buy
2019-04-16 09:35:00,43.297,buy
2019-04-16 14:45:00,43.985,sell
2019-04-24 13:15:00,44.702,buy
2019-05-08 09:50:00,47.658,sell
2019-05-20 09:45:00,46.832,buy
2019-05-23 10:20:00,45.638,buy
2019-05-24 10:50:00,44.628,buy
2019-06-11 10:20:00,43.554,sell
2019-06-17 10:50:00,41.974,buy
2019-06-20 10:45:00,44.022,sell
2019-06-20 15:00:00,44.674,sell
2019-06-25 10:15:00,43.939,buy
2019-06-27 13:30:00,45.115,sell
2019-06-28 09:35:00,45.335,sell
2019-07-02 10:40:00,46.354,buy
2019-07-04 10:30:00,44.178,buy
2019-07-11 14:20:00,42.819,buy
2019-07-17 13:55:00,43.196,sell
2019-07-23 14:20:00,43.563,sell
2019-07-25 10:30:00,42.635,buy
2019-08-01 09:55:00,41.332,buy
2019-08-02 10:20:00,40.046,buy
2019-08-05 10:10:00,39.564,buy
2019-08-08 13:45:00,41.152,sell
2019-08-28 10:30:00,48.273,buy
2019-09-02 10:30:00,48.914,buy
2019-09-05 10:45:00,47.763,buy
2019-09-09 10:40:00,46.918,buy
2019-09-09 14:00:00,46.268,buy
2019-09-16 13:10:00,46.741,sell
2019-09-17 14:05:00,45.414,buy
2019-09-27 09:55:00,44.606,buy
2019-10-15 09:35:00,44.745,buy
2019-10-16 10:00:00,43.984,buy
2019-10-23 10:35:00,43.334,buy
2019-10-23 13:05:00,43.064,buy
2019-10-23 14:40:00,42.999,buy
