0,1,2
2019-03-15 10:00:00,9.526,buy
2019-05-24 11:00:00,7.399,buy
2019-05-30 15:00:00,7.293,buy
2019-06-04 11:00:00,7.222,buy
2019-06-28 15:00:00,7.638,buy
2019-07-15 11:00:00,7.645,buy
2019-08-26 14:00:00,6.749,buy
2019-09-27 13:30:00,7.573,buy
2019-11-25 10:30:00,8.379,sell
2020-01-13 11:30:00,9.829,buy
2020-02-24 10:30:00,10.903,buy
2020-03-13 11:00:00,10.939,buy
2020-03-19 11:00:00,9.399,buy
2020-03-23 13:30:00,8.737,buy
2020-04-29 11:00:00,9.381,sell
2020-05-08 14:00:00,10.437,sell
2020-06-10 14:30:00,11.297,buy
2020-09-17 11:00:00,11.971,buy
2020-10-12 14:30:00,12.423,sell
2020-11-16 10:30:00,10.144,buy
2020-11-26 14:30:00,10.045,buy
2021-02-03 10:30:00,11.898,sell
2021-03-15 13:30:00,10.515,buy
2021-03-22 10:00:00,10.406,buy
2021-07-28 11:00:00,12.683,buy
2021-07-30 11:30:00,12.168,buy
2021-08-16 11:30:00,12.085,buy
2021-09-27 10:30:00,10.658,buy
2021-09-28 14:00:00,10.511,buy
2021-11-05 14:30:00,11.993,sell
2021-11-16 11:00:00,12.794,sell
2021-11-26 15:00:00,12.563,buy
2021-12-01 13:30:00,12.214,buy
2021-12-30 10:30:00,12.416,buy
2022-02-11 14:00:00,12.619,buy
2022-02-18 11:00:00,12.011,buy
2022-03-16 13:30:00,10.18,buy
2022-03-24 11:30:00,10.327,buy
2022-04-06 15:00:00,10.529,sell
2022-06-10 11:30:00,10.916,buy
2022-06-21 11:00:00,11.542,sell
2022-07-07 10:30:00,11.146,buy
2022-08-18 14:30:00,11.996,sell
2022-09-09 10:00:00,10.856,buy
2022-11-01 14:00:00,11.496,sell
2023-01-31 10:30:00,14.212,buy
2023-03-08 11:00:00,14.935,buy
2023-03-20 10:00:00,16.14,sell
2023-05-16 10:30:00,19.988,buy
2023-06-06 11:00:00,20.748,sell
2023-06-12 10:30:00,20.859,buy
2023-07-07 11:30:00,21.091,buy
2023-08-28 10:30:00,20.247,buy
2023-10-19 10:00:00,21.897,sell
2023-11-28 10:30:00,22.556,buy
2023-12-05 11:00:00,22.079,buy
2023-12-11 14:30:00,21.43,buy
2023-12-27 10:00:00,19.436,buy
2024-01-12 10:30:00,19.617,buy
2024-03-11 10:00:00,23.128,buy
2024-04-09 15:00:00,22.002,buy
2024-06-27 15:00:00,24.14,buy
2024-07-03 13:30:00,23.023,buy
2024-10-16 13:30:00,18.56,buy
2024-12-13 15:00:00,20.94,sell
