0,1,2
2019-07-09 10:30:00,5.454,buy
2019-07-24 11:30:00,5.275,buy
2019-09-19 15:00:00,5.414,buy
2019-10-22 10:30:00,4.587,buy
2019-11-01 10:30:00,4.467,buy
2019-12-17 10:30:00,4.517,buy
2020-03-16 11:30:00,7.239,buy
2020-04-30 11:30:00,8.256,buy
2020-11-20 11:30:00,18.277,buy
2020-12-07 14:00:00,17.3,buy
2020-12-30 15:00:00,17.749,buy
2021-01-26 15:00:00,16.931,buy
2021-06-17 14:00:00,15.455,buy
2021-06-30 14:00:00,14.817,buy
2022-05-10 11:30:00,15.475,buy
2022-07-01 10:30:00,15.725,buy
2022-09-01 15:00:00,19.364,buy
2022-09-29 11:30:00,20.381,buy
2022-10-18 15:00:00,19.344,buy
2022-12-13 11:30:00,18.516,buy
2023-02-20 15:00:00,18.606,buy
2023-05-29 10:30:00,15.944,buy
2023-06-27 14:00:00,13.501,buy
2023-07-07 15:00:00,13.052,buy
2023-12-20 10:30:00,14.039,buy
2023-12-25 15:00:00,13.621,buy
2024-05-06 15:00:00,17.948,buy
2024-08-08 10:30:00,17.86,buy
2024-09-03 15:00:00,16.89,buy
2024-11-04 15:00:00,18.73,buy
2024-11-27 14:00:00,16.97,buy
2024-12-17 15:00:00,16.49,buy
