0,1,2
2019-04-12 11:30:00,24.097,buy
2019-04-16 11:30:00,23.736,buy
2019-05-07 10:30:00,19.983,buy
2019-06-10 10:30:00,19.318,buy
2019-06-17 11:30:00,19.543,buy
2019-07-16 11:30:00,25.87,sell
2019-07-25 11:30:00,25.315,buy
2019-08-28 11:00:00,23.528,sell
2019-09-26 14:00:00,25.401,buy
2019-12-04 10:00:00,29.95,buy
2019-12-19 11:00:00,32.722,sell
2019-12-27 15:00:00,35.636,sell
2020-02-19 11:30:00,38.159,buy
2020-03-02 10:30:00,33.371,buy
2020-03-12 11:00:00,28.029,buy
2020-03-30 14:00:00,20.747,buy
2020-06-02 10:30:00,25.784,sell
2020-06-12 10:30:00,27.771,buy
2020-07-13 11:00:00,31.071,buy
2020-07-16 10:30:00,29.957,buy
2020-08-20 10:30:00,31.042,buy
2020-11-17 14:00:00,31.696,sell
2020-12-10 11:00:00,34.615,buy
2021-02-25 10:30:00,42.981,buy
2021-02-26 10:30:00,41.195,buy
2021-03-16 14:00:00,33.905,buy
2021-04-08 11:30:00,32.646,buy
2021-05-26 13:30:00,36.258,buy
2021-06-11 14:30:00,38.899,buy
2021-07-14 10:00:00,41.375,buy
2021-07-16 11:30:00,39.61,buy
2021-08-18 11:00:00,36.851,buy
2021-08-31 10:30:00,34.855,buy
2021-10-13 11:00:00,43.496,buy
2021-11-01 11:00:00,39.629,buy
2021-12-07 11:00:00,36.938,buy
2021-12-20 11:00:00,38.501,buy
2022-02-23 13:30:00,41.471,buy
2022-04-08 11:30:00,39.253,buy
2022-04-26 10:30:00,28.779,buy
2022-05-13 10:30:00,33.109,sell
2022-06-17 10:00:00,40.731,buy
2022-07-06 11:00:00,36.282,buy
2022-07-12 10:30:00,35.284,buy
2022-07-18 11:30:00,33.238,buy
2022-08-04 15:00:00,33.442,buy
2022-09-08 14:00:00,36.505,buy
2022-09-27 15:00:00,32.919,buy
2022-10-25 13:30:00,31.649,buy
2022-11-07 14:00:00,32.279,sell
2022-11-23 14:00:00,30.127,buy
2023-01-05 14:00:00,27.17,buy
2023-02-06 10:00:00,30.67,buy
2023-02-17 14:30:00,30.127,buy
2023-03-20 14:00:00,26.22,buy
2023-03-28 11:30:00,27.384,sell
2023-04-10 14:00:00,26.22,buy
2023-05-05 11:30:00,23.729,buy
2023-05-15 11:30:00,23.516,buy
2023-08-04 15:00:00,27.904,sell
2023-09-20 10:30:00,32.208,sell
2023-09-27 10:30:00,30.783,buy
2023-10-24 11:00:00,28.74,buy
2023-11-27 11:00:00,28.062,buy
2023-12-27 14:30:00,27.678,sell
2024-04-03 11:00:00,32.237,sell
2024-07-03 14:30:00,33.03,buy
2024-07-09 14:30:00,32.492,buy
2024-07-23 14:00:00,31.237,buy
2024-07-30 14:00:00,29.743,buy
2024-08-21 11:00:00,28.786,buy
2024-10-28 15:00:00,34.81,sell
2024-11-29 11:30:00,35.73,buy
2024-12-04 10:00:00,34.67,buy
2024-12-06 10:30:00,35.21,buy
2024-12-19 15:00:00,33.46,buy
