0,1,2
2019-05-07 11:30:00,2.676,buy
2019-07-23 15:00:00,2.623,buy
2019-08-05 11:30:00,2.552,buy
2019-09-19 14:00:00,2.596,buy
2019-10-22 11:30:00,2.489,buy
2019-11-15 14:00:00,2.302,buy
2020-01-17 11:30:00,2.471,buy
2020-04-27 11:30:00,2.293,buy
2020-10-28 15:00:00,2.406,buy
2020-11-03 11:30:00,2.378,buy
2020-12-31 11:30:00,2.488,buy
2021-02-05 14:00:00,2.507,buy
2021-03-26 11:30:00,2.845,buy
2021-04-22 11:30:00,3.019,buy
2021-05-21 14:00:00,2.808,buy
2021-07-06 11:30:00,2.717,buy
2021-09-29 10:30:00,4.144,buy
2021-12-06 14:00:00,3.863,sell
2021-12-29 10:30:00,3.639,buy
2022-01-27 10:30:00,3.62,buy
2022-03-11 15:00:00,3.817,buy
2022-07-18 15:00:00,3.218,buy
2022-08-01 14:00:00,3.114,buy
2022-09-28 10:30:00,2.884,buy
2023-01-19 10:30:00,3.133,sell
2023-05-26 10:30:00,3.641,buy
2023-06-21 15:00:00,3.717,buy
2023-08-25 15:00:00,3.558,buy
2023-10-24 11:30:00,3.216,buy
2023-11-03 14:00:00,3.206,buy
2023-12-07 14:00:00,3.03,buy
2024-06-03 11:30:00,3.177,buy
2024-06-11 10:30:00,3.099,buy
2024-06-24 15:00:00,2.962,buy
