0,1,2
2019-04-29 15:00:00,7.747,buy
2019-06-18 15:00:00,7.158,buy
2019-10-18 11:30:00,9.083,buy
2019-11-11 11:30:00,9.16,sell
2019-11-26 11:30:00,7.571,buy
2020-03-30 15:00:00,11.133,buy
2020-05-18 10:30:00,14.566,sell
2020-07-29 10:30:00,17.893,buy
2020-08-13 11:30:00,17.631,buy
2020-09-10 15:00:00,15.54,buy
2020-10-13 14:00:00,19.03,sell
2020-12-03 14:00:00,18.054,sell
2020-12-22 14:00:00,19.607,sell
2021-02-01 15:00:00,21.36,buy
2021-02-09 10:30:00,20.93,buy
2021-03-09 15:00:00,18.531,buy
2021-04-13 11:30:00,21.553,buy
2021-07-19 10:30:00,34.68,sell
2021-11-03 11:30:00,37.346,buy
2021-11-25 14:00:00,34.781,buy
2022-04-08 11:30:00,32.207,buy
2022-07-19 10:30:00,41.52,buy
2022-09-16 11:30:00,34.639,buy
2022-10-11 15:00:00,33.519,buy
2022-11-01 11:30:00,31.642,buy
2022-12-20 15:00:00,28.985,buy
2023-05-10 15:00:00,30.6,buy
2023-05-12 11:30:00,29.696,buy
2023-08-03 11:30:00,27.78,buy
2023-08-09 14:00:00,27.199,buy
2023-08-23 10:30:00,23.802,buy
2023-09-15 14:00:00,23.037,buy
2023-10-25 15:00:00,18.41,buy
2023-11-03 11:30:00,17.423,buy
2024-02-05 15:00:00,10.541,buy
2024-04-09 14:00:00,11.412,buy
2024-04-11 11:30:00,11.122,buy
2024-04-25 11:30:00,9.718,buy
2024-06-24 14:00:00,8.605,buy
2024-07-05 15:00:00,8.247,buy
2024-08-21 14:00:00,7.71,buy
2024-09-19 10:30:00,7.84,buy
2024-10-28 14:00:00,12.45,sell
2024-11-18 11:30:00,10.88,buy
2024-11-26 10:30:00,10.22,buy
2024-12-18 11:30:00,9.44,buy
2024-12-27 14:00:00,9.18,buy
