0,1,2
2019-11-01 10:30:00,11.969,buy
2020-08-10 11:30:00,18.615,buy
2020-09-11 15:00:00,18.402,buy
2020-12-30 14:00:00,18.853,buy
2021-02-03 14:00:00,21.923,buy
2021-02-25 14:00:00,19.503,buy
2021-03-17 10:30:00,17.806,buy
2021-05-11 11:30:00,16.334,buy
2021-06-16 10:30:00,17.111,buy
2021-07-06 11:30:00,16.578,buy
2021-07-15 14:00:00,16.578,buy
2021-10-29 11:30:00,15.913,buy
2022-01-07 14:00:00,16.015,buy
2022-02-23 14:00:00,15.181,buy
2022-03-08 15:00:00,14.024,buy
2023-02-20 11:30:00,13.573,buy
2023-03-03 14:00:00,13.824,sell
2023-04-06 15:00:00,13.641,sell
2023-05-22 11:30:00,13.708,buy
2023-06-08 14:00:00,13.313,buy
2023-08-23 10:30:00,14.121,buy
2023-09-01 11:30:00,13.877,buy
2023-11-20 14:00:00,13.956,buy
2023-12-07 15:00:00,13.516,buy
2024-01-10 14:00:00,12.863,buy
2024-01-15 14:00:00,12.619,buy
2024-03-15 14:00:00,13.624,buy
2024-05-17 15:00:00,14.356,buy
2024-07-09 14:00:00,13.438,buy
2024-11-26 11:30:00,19.03,buy
