0,1,2
2019-03-20 10:00:00,21.315,sell
2019-03-27 11:00:00,19.948,buy
2019-03-29 11:30:00,19.354,buy
2019-04-16 13:30:00,19.703,buy
2019-04-29 10:30:00,18.939,buy
2019-05-24 10:30:00,17.194,buy
2019-07-18 10:30:00,19.338,sell
2019-08-12 11:00:00,18.297,buy
2019-09-26 11:30:00,18.822,buy
2019-10-09 11:00:00,18.297,buy
2019-10-21 13:30:00,17.465,buy
2020-03-13 10:30:00,21.201,buy
2020-03-17 11:30:00,20.026,buy
2020-04-17 11:30:00,19.195,sell
2020-04-24 10:00:00,19.223,sell
2020-06-02 15:00:00,20.546,sell
2020-07-27 11:00:00,25.999,buy
2020-08-27 10:30:00,24.802,buy
2020-09-08 11:30:00,26.472,buy
2020-09-21 11:30:00,26.819,sell
2020-10-19 15:00:00,27.948,buy
2020-11-26 11:00:00,30.631,buy
2020-12-14 14:30:00,32.32,buy
2021-01-12 10:30:00,34.26,buy
2021-02-25 11:30:00,38.226,buy
2021-03-05 11:00:00,36.991,buy
2021-05-12 11:00:00,35.109,buy
2021-05-27 14:30:00,37.001,sell
2021-06-03 11:30:00,35.852,buy
2021-06-28 15:00:00,39.823,sell
2021-09-02 14:30:00,34.703,buy
2022-01-05 15:00:00,41.698,buy
2022-01-27 14:00:00,37.064,buy
2022-02-21 14:00:00,33.158,buy
2022-03-04 10:30:00,33.255,buy
2022-04-07 10:00:00,27.407,buy
2022-04-19 10:30:00,27.31,sell
2022-04-22 14:30:00,26.941,buy
2022-07-11 14:30:00,26.815,buy
2022-07-18 14:00:00,25.764,buy
2022-08-02 11:00:00,26.923,sell
2022-08-31 11:30:00,26.432,buy
2022-09-08 15:00:00,26.225,buy
2022-09-23 14:00:00,24.556,buy
2022-10-13 11:30:00,26.766,sell
2022-11-23 13:30:00,29.85,buy
2022-11-28 10:30:00,28.544,buy
2022-12-29 11:00:00,30.783,buy
2023-01-05 10:30:00,29.054,buy
2023-01-17 14:00:00,32.846,sell
2023-01-20 10:30:00,34.182,sell
2023-02-07 13:30:00,31.873,buy
2023-02-24 10:30:00,31.706,buy
2023-03-08 10:30:00,30.42,buy
2023-03-10 11:30:00,30.154,buy
2023-04-18 14:00:00,32.129,buy
2023-05-10 14:30:00,28.043,buy
2023-06-09 14:30:00,28.229,buy
2023-08-09 14:30:00,31.95,buy
2023-08-14 13:30:00,31.534,buy
2023-08-21 14:00:00,30.603,buy
2023-08-25 11:30:00,29.663,buy
2023-09-28 10:00:00,30.049,buy
2023-11-15 14:00:00,30.237,buy
2023-11-21 10:30:00,30.158,buy
2023-12-21 11:30:00,27.9,buy
2024-01-09 10:30:00,26.465,buy
2024-01-12 11:00:00,25.445,buy
2024-01-23 10:00:00,24.217,buy
2024-02-05 10:00:00,21.692,buy
2024-03-19 15:00:00,26.405,sell
2024-03-21 13:30:00,25.435,buy
2024-03-28 10:30:00,24.465,buy
2024-04-11 10:30:00,24.791,buy
2024-06-26 10:30:00,28.286,buy
2024-08-16 10:00:00,30.7,buy
2024-08-22 11:30:00,29.75,buy
2024-09-09 11:30:00,29.54,buy
2024-09-12 15:00:00,29.05,buy
2024-10-17 10:00:00,34.52,buy
2024-11-11 10:30:00,37.79,buy
