0,1,2
2019-02-13 11:30:00,23.273,sell
2019-04-12 10:30:00,29.818,buy
2019-04-17 10:30:00,30.065,sell
2019-04-29 11:15:00,26.693,buy
2019-06-18 11:00:00,24.071,buy
2019-06-21 13:15:00,25.553,sell
2019-10-08 14:45:00,26.779,buy
2019-10-14 11:15:00,28.593,sell
2019-10-21 11:15:00,26.997,buy
2019-10-31 10:30:00,25.933,buy
2019-11-01 10:30:00,25.696,buy
2019-11-05 10:00:00,25.42,buy
2019-11-14 09:45:00,24.869,buy
2019-11-27 11:30:00,24.955,buy
2019-12-20 14:15:00,28.602,buy
2019-12-31 14:15:00,26.817,buy
2020-01-08 14:45:00,28.536,buy
2020-03-10 11:30:00,26.579,buy
2020-03-17 10:00:00,25.363,buy
2020-03-19 10:15:00,24.489,buy
2020-03-25 10:00:00,26.579,sell
2020-04-21 14:30:00,25.933,buy
2020-04-22 11:15:00,25.572,buy
2020-04-29 13:30:00,24.736,buy
2020-05-12 14:45:00,27.225,sell
2020-06-05 14:15:00,24.062,buy
2020-06-12 14:30:00,24.822,sell
2020-07-15 13:30:00,27.292,buy
2020-07-16 11:15:00,26.76,buy
2020-08-25 11:00:00,35.207,buy
2020-08-26 14:45:00,33.324,buy
2020-08-27 11:30:00,33.238,buy
2020-09-24 14:15:00,35.925,buy
2020-10-26 10:30:00,34.136,buy
2020-11-06 15:00:00,32.511,buy
2020-11-13 11:00:00,31.679,buy
2020-11-25 11:30:00,31.134,buy
2020-12-10 10:45:00,30.914,buy
2021-01-12 09:45:00,33.515,buy
2021-01-15 14:15:00,32.205,buy
2021-01-22 13:45:00,30.742,buy
2021-01-26 10:45:00,30.465,buy
2021-01-28 09:45:00,28.963,buy
2021-01-29 10:30:00,28.141,buy
2021-02-03 13:15:00,26.334,buy
2021-04-19 11:15:00,26.324,sell
2021-04-26 15:00:00,26.582,buy
2021-05-07 10:30:00,25.751,buy
2021-05-21 14:30:00,26.037,buy
2021-06-10 13:45:00,27.749,sell
2021-06-17 13:15:00,27.491,buy
2021-06-23 11:00:00,27.806,buy
2021-06-25 10:15:00,27.768,buy
2021-07-01 14:15:00,26.544,buy
2021-07-06 13:15:00,25.932,buy
2021-07-30 11:30:00,23.073,buy
2021-09-17 14:15:00,26.346,buy
2021-10-27 14:00:00,25.244,buy
2021-10-28 14:45:00,24.751,buy
2022-01-27 14:00:00,30.649,buy
2022-02-14 15:00:00,30.61,buy
2022-03-01 10:00:00,31.596,buy
2022-03-03 13:30:00,31.49,buy
2022-03-04 14:15:00,30.948,buy
2022-03-23 10:30:00,26.685,buy
2022-03-28 10:30:00,25.882,buy
2022-04-07 14:30:00,24.993,buy
2022-04-11 14:15:00,23.765,buy
2022-04-21 10:00:00,24.132,buy
2022-04-25 14:00:00,21.183,buy
2022-04-27 10:30:00,19.723,buy
2022-06-01 11:30:00,24.036,sell
2022-06-21 13:15:00,24.703,buy
2022-06-21 14:45:00,24.645,buy
2022-07-04 13:45:00,25.07,sell
2022-07-06 15:00:00,23.881,buy
2022-07-25 14:30:00,22.933,buy
2022-08-09 13:30:00,25.312,buy
2022-08-23 14:00:00,23.479,buy
2022-08-29 09:45:00,22.617,buy
2022-09-19 09:45:00,22.715,buy
2022-09-21 10:30:00,21.705,buy
2022-09-28 14:00:00,21.313,buy
2022-10-14 14:15:00,20.979,sell
2022-10-28 11:30:00,21.528,buy
2022-12-30 11:30:00,22.45,buy
2023-01-12 09:45:00,22.499,buy
2023-01-30 13:30:00,24.832,sell
2023-02-08 13:45:00,24.577,buy
2023-03-10 11:30:00,27.097,buy
2023-03-16 13:30:00,27.43,buy
2023-03-20 14:45:00,26.175,buy
2023-04-10 14:45:00,24.793,buy
2023-04-19 11:30:00,24.322,buy
2023-05-12 10:00:00,25.068,buy
2023-05-24 10:45:00,26.107,buy
2023-05-25 11:30:00,25.842,buy
2023-07-04 14:30:00,26.94,buy
2023-07-18 10:00:00,26.656,sell
2023-07-21 10:00:00,25.842,buy
2023-08-09 14:15:00,24.068,buy
2023-08-14 10:00:00,23.803,buy
2023-08-15 10:15:00,24.126,sell
2023-08-22 10:00:00,23.672,buy
2023-09-04 09:45:00,22.761,buy
2023-09-07 09:45:00,23.266,sell
2023-10-12 09:45:00,22.642,buy
2023-10-18 14:30:00,21.363,buy
2023-10-19 10:15:00,21.165,buy
2023-10-24 10:15:00,20.531,buy
2023-11-23 11:00:00,22.691,buy
2023-11-24 14:00:00,22.503,buy
2023-12-15 14:30:00,22.969,buy
2023-12-27 13:30:00,24.485,buy
2024-01-09 10:30:00,23.732,buy
2024-01-22 14:00:00,19.629,buy
2024-02-01 10:30:00,19.59,buy
2024-02-08 11:30:00,21.215,sell
2024-03-27 11:30:00,20.769,buy
2024-04-09 10:30:00,20.561,buy
2024-04-11 14:15:00,20.61,sell
2024-05-09 14:15:00,21.7,sell
2024-05-22 14:15:00,19.501,buy
2024-06-05 13:15:00,19.976,sell
2024-06-26 10:00:00,18.539,buy
2024-06-28 14:00:00,19.401,sell
2024-07-04 14:15:00,18.054,buy
2024-07-08 14:30:00,17.638,buy
2024-07-09 13:15:00,17.598,buy
2024-09-27 14:15:00,22.774,sell
2024-10-14 09:45:00,26.406,buy
2024-11-01 11:00:00,31.613,buy
2024-11-15 10:15:00,28.481,buy
2024-11-18 10:30:00,27.293,buy
2025-01-06 10:30:00,24.97,buy
