0,1,2
2019-04-23 14:00:00,4.289,buy
2019-04-29 15:00:00,4.02,buy
2019-06-03 15:00:00,3.706,buy
2019-09-27 14:00:00,3.283,buy
2019-11-13 10:30:00,2.99,buy
2020-01-22 14:00:00,3.225,buy
2020-02-19 15:00:00,3.088,sell
2020-05-19 11:30:00,2.853,buy
2020-06-11 14:00:00,2.785,buy
2020-07-28 11:30:00,2.981,buy
2020-12-25 11:30:00,2.167,buy
2021-03-15 11:30:00,1.912,buy
2021-03-23 10:30:00,1.853,buy
2021-04-23 11:30:00,1.804,buy
2021-08-06 15:00:00,1.824,buy
2021-10-29 11:30:00,1.971,buy
2021-12-07 14:00:00,2.099,buy
2022-01-26 15:00:00,2.412,buy
2022-02-25 11:30:00,2.471,buy
2022-03-08 15:00:00,2.324,buy
2022-04-19 14:00:00,2.089,buy
2022-04-22 15:00:00,1.981,buy
2022-07-06 10:30:00,2.147,buy
2022-08-26 11:30:00,2.108,buy
2022-09-27 15:00:00,1.939,buy
2022-12-22 11:30:00,1.989,buy
2023-01-31 14:00:00,2.988,sell
2023-04-18 15:00:00,3.186,buy
2023-05-24 11:30:00,2.899,buy
2023-09-21 11:30:00,2.919,buy
2023-12-27 14:00:00,2.959,buy
2024-01-08 10:30:00,2.88,buy
2024-02-01 11:30:00,2.471,buy
2024-02-27 10:30:00,2.78,sell
2024-05-24 15:00:00,2.74,buy
2024-06-05 10:30:00,2.69,buy
2024-07-09 14:00:00,2.42,buy
2024-08-23 14:00:00,2.29,buy
2024-12-26 11:30:00,4.41,buy
