0,1,2
2019-04-26 14:00:00,4.906,buy
2019-05-07 10:30:00,4.539,buy
2019-05-23 11:30:00,4.388,buy
2019-06-04 11:00:00,4.343,buy
2019-08-07 10:00:00,4.266,buy
2019-09-18 11:00:00,4.403,buy
2019-09-24 11:00:00,4.321,buy
2019-09-26 10:30:00,4.275,buy
2019-10-09 11:00:00,4.22,buy
2019-11-15 11:30:00,3.783,buy
2019-11-21 11:30:00,3.674,buy
2019-12-03 11:00:00,3.664,buy
2020-03-12 13:30:00,3.81,buy
2020-03-24 10:30:00,3.601,buy
2020-04-13 11:00:00,3.382,buy
2020-04-21 14:30:00,3.354,buy
2020-04-27 10:30:00,3.291,buy
2020-05-15 14:00:00,3.291,buy
2020-06-12 11:30:00,3.136,buy
2020-07-28 10:00:00,3.829,buy
2020-08-07 14:30:00,3.774,buy
2020-08-12 15:00:00,3.801,buy
2020-08-27 10:00:00,3.728,buy
2020-09-04 14:30:00,3.7,buy
2020-11-02 15:00:00,3.507,buy
2021-01-25 11:00:00,3.553,buy
2021-01-28 15:00:00,3.507,buy
2021-04-22 10:00:00,3.58,buy
2021-04-23 14:30:00,3.544,buy
2021-06-08 14:00:00,3.562,buy
2021-06-18 10:00:00,3.479,buy
2021-08-02 11:00:00,4.766,sell
2021-09-30 14:00:00,7.922,buy
2021-10-26 14:00:00,7.856,sell
2021-11-03 11:30:00,7.356,buy
2021-11-10 14:00:00,6.377,buy
2022-02-25 10:30:00,7.422,buy
2022-04-19 10:00:00,7.13,buy
2022-05-13 10:00:00,6.697,buy
2022-06-22 10:30:00,7.545,buy
2022-07-07 10:00:00,7.074,buy
2022-07-28 11:00:00,6.939,buy
2022-08-15 10:30:00,6.863,sell
2022-11-10 11:30:00,6.863,buy
2022-11-17 13:30:00,6.824,buy
2022-11-21 15:00:00,6.748,buy
2022-12-13 11:00:00,7.025,buy
2023-01-16 10:00:00,6.595,buy
2023-03-30 14:00:00,6.805,buy
2023-04-11 15:00:00,6.92,buy
2023-04-24 13:30:00,7.225,buy
2023-05-15 14:00:00,6.824,buy
2023-05-22 11:00:00,6.576,buy
2023-05-24 11:30:00,6.376,buy
2023-06-15 11:00:00,5.402,buy
2023-07-31 13:30:00,5.857,sell
2023-08-10 11:00:00,5.74,buy
2023-08-14 13:30:00,5.564,buy
2023-08-21 11:00:00,5.486,buy
2023-08-22 11:00:00,5.457,buy
2023-11-23 10:30:00,4.95,buy
2023-11-30 11:00:00,4.843,buy
2023-12-26 14:30:00,4.58,buy
2024-01-19 10:00:00,4.522,buy
2024-03-15 14:00:00,4.96,buy
2024-06-11 15:00:00,5.097,buy
2024-06-14 11:30:00,4.999,buy
2024-08-26 10:00:00,5.41,buy
2024-09-10 10:00:00,4.42,buy
2024-09-18 13:30:00,4.34,buy
2024-10-18 11:30:00,5.4,buy
2024-10-30 15:00:00,5.45,buy
2024-11-25 11:00:00,5.57,buy
