0,1,2
2021-01-27 13:30:00,65.905,buy
2021-02-23 13:30:00,50.432,buy
2021-03-08 14:45:00,48.46,buy
2021-03-26 10:00:00,54.094,buy
2021-04-12 13:30:00,52.011,buy
2021-05-18 10:15:00,75.849,sell
2021-06-07 11:00:00,96.603,buy
2021-06-10 14:00:00,107.246,sell
2021-06-17 09:45:00,99.547,buy
2021-06-30 14:30:00,111.758,sell
2021-07-14 13:15:00,102.9,buy
2021-07-15 13:30:00,99.416,buy
2021-09-10 15:00:00,109.971,sell
2021-09-22 15:00:00,113.752,buy
2021-09-24 09:45:00,109.419,buy
2021-09-28 13:30:00,104.024,buy
2021-09-29 13:30:00,101.513,buy
2021-10-27 14:00:00,94.276,buy
2021-11-12 14:30:00,109.129,buy
2021-11-18 14:30:00,109.35,sell
2021-12-02 13:45:00,133.573,buy
2021-12-06 14:00:00,124.97,buy
2021-12-27 14:30:00,104.355,buy
2021-12-29 14:15:00,103.693,buy
2021-12-31 10:00:00,102.52,buy
2022-01-10 15:00:00,92.661,buy
2022-01-20 13:30:00,94.704,buy
2022-02-10 14:15:00,79.463,buy
2022-03-03 14:15:00,84.445,buy
2022-03-09 09:45:00,76.048,buy
2022-03-24 11:30:00,86.473,buy
2022-03-25 13:45:00,82.899,buy
2022-04-08 10:30:00,77.463,buy
2022-04-13 14:00:00,67.294,buy
2022-04-14 13:45:00,64.589,buy
2022-04-21 13:30:00,57.869,buy
2022-05-16 13:30:00,70.336,sell
2022-06-15 14:45:00,82.698,buy
2022-06-30 11:15:00,84.281,buy
2022-07-12 13:45:00,92.415,buy
2022-07-22 10:45:00,98.221,buy
2022-07-25 11:00:00,95.38,buy
2022-07-28 10:45:00,87.004,buy
2022-07-29 09:45:00,85.781,buy
2022-08-18 11:30:00,77.75,buy
2022-08-29 10:00:00,68.544,buy
2022-09-15 14:45:00,61.474,buy
2022-10-12 10:15:00,53.672,buy
2022-10-14 10:30:00,53.147,buy
2022-10-21 11:00:00,53.824,buy
2022-11-04 13:45:00,59.408,sell
2022-11-15 10:15:00,54.805,buy
2022-11-16 10:00:00,57.307,sell
2022-11-21 10:00:00,52.856,buy
2022-12-14 14:00:00,51.122,buy
2022-12-21 15:00:00,48.15,buy
2022-12-23 15:00:00,46.353,buy
2023-02-10 14:15:00,52.207,buy
2023-02-13 14:45:00,51.674,buy
2023-03-03 14:30:00,48.295,buy
2023-03-15 10:15:00,50.113,sell
2023-04-03 10:00:00,49.629,buy
2023-04-20 14:30:00,44.957,buy
2023-04-24 10:00:00,43.533,buy
2023-05-29 14:30:00,40.541,buy
2023-05-30 13:30:00,39.981,buy
2023-05-31 14:15:00,39.193,buy
2023-06-14 11:00:00,42.714,buy
2023-06-26 10:00:00,40.584,buy
2023-07-07 11:30:00,40.306,buy
2023-08-17 10:15:00,40.813,buy
2023-08-24 10:30:00,36.989,buy
2023-10-11 10:00:00,34.852,buy
2023-10-23 14:30:00,34.734,buy
2023-10-26 10:45:00,34.65,buy
2023-11-02 14:45:00,37.163,buy
2023-11-13 13:45:00,37.662,buy
2023-11-20 11:15:00,36.836,buy
2023-11-27 10:45:00,35.094,buy
2023-12-13 14:00:00,31.937,buy
2023-12-18 13:15:00,30.563,buy
2023-12-20 13:45:00,30.251,buy
2024-01-04 13:30:00,33.186,buy
2024-01-09 10:15:00,32.36,buy
2024-01-22 10:15:00,32.631,buy
2024-02-21 14:15:00,31.944,sell
2024-03-08 10:00:00,32.728,buy
2024-04-15 15:00:00,37.572,buy
2024-04-26 10:00:00,34.095,buy
2024-05-08 11:15:00,36.371,buy
2024-05-15 14:45:00,35.15,buy
2024-05-29 10:00:00,35.735,buy
2024-06-07 14:15:00,33.621,buy
2024-06-20 14:00:00,32.37,buy
2024-06-21 11:00:00,31.884,buy
2024-06-25 15:00:00,30.851,buy
2024-07-04 13:30:00,29.819,buy
2024-07-29 15:00:00,28.121,buy
2024-08-06 10:00:00,29.253,buy
2024-08-15 10:15:00,27.625,buy
2024-08-30 14:30:00,28.826,sell
2024-09-10 13:30:00,28.151,buy
2024-09-23 14:15:00,27.337,buy
2024-09-27 10:15:00,32.261,sell
2024-10-08 10:00:00,46.555,sell
2024-10-16 10:00:00,36.51,buy
2024-10-18 10:00:00,35.65,buy
2024-11-06 10:00:00,45.08,sell
2024-11-14 14:15:00,43.33,buy
2024-11-18 10:30:00,40.76,buy
2024-11-19 09:45:00,40.4,buy
2024-11-26 14:30:00,38.96,buy
2024-12-04 11:30:00,38.81,buy
2024-12-19 10:15:00,36.83,buy
2025-01-06 10:00:00,34.27,buy
