0,1,2
2019-01-29 11:00:00,7.57,buy
2019-02-01 10:00:00,7.487,buy
2019-02-01 14:30:00,7.671,sell
2019-02-22 10:45:00,8.222,buy
2019-03-07 09:45:00,11.079,sell
2019-04-29 11:15:00,12.291,buy
2019-05-30 14:15:00,9.526,buy
2019-05-31 15:00:00,9.407,buy
2019-06-04 13:30:00,9.14,buy
2019-06-17 10:00:00,9.609,buy
2019-07-08 13:45:00,11.2,buy
2019-07-11 15:00:00,11.182,buy
2019-07-25 14:45:00,12.253,sell
2019-08-06 10:00:00,11.107,buy
2019-08-14 10:45:00,11.265,sell
2019-09-12 11:30:00,14.005,buy
2019-09-25 14:45:00,13.679,buy
2019-10-15 11:00:00,12.7,buy
2019-10-17 10:00:00,12.672,buy
2019-10-29 10:15:00,12.859,sell
2019-11-07 14:30:00,13.278,buy
2019-11-08 13:15:00,13.073,buy
2020-01-23 14:00:00,22.121,buy
2020-03-09 10:30:00,28.327,buy
2020-04-02 10:15:00,21.292,buy
2020-04-03 10:15:00,22.037,sell
2020-04-15 10:15:00,25.168,sell
2020-04-28 10:30:00,28.056,buy
2020-05-22 14:00:00,30.405,buy
2020-05-25 11:30:00,29.678,buy
2020-07-16 14:30:00,43.666,buy
2020-07-22 11:30:00,49.917,sell
2020-08-03 13:15:00,56.007,sell
2020-08-05 14:15:00,59.99,sell
2020-08-12 14:00:00,52.362,buy
2020-09-17 13:45:00,44.472,buy
2020-10-14 10:00:00,49.617,sell
2020-10-21 14:30:00,46.852,buy
2020-10-26 10:45:00,43.507,buy
2020-10-29 14:00:00,46.712,sell
2020-11-05 13:30:00,44.341,buy
2020-11-10 15:00:00,41.136,buy
2020-11-18 13:30:00,37.829,buy
2020-12-30 10:00:00,33.068,buy
2021-02-08 10:45:00,27.971,buy
2021-03-12 13:15:00,29.592,buy
2021-04-26 10:30:00,28.383,buy
2021-05-10 11:00:00,24.757,buy
2021-06-16 13:30:00,24.305,buy
2021-06-29 14:45:00,26.647,buy
2021-07-01 13:30:00,25.741,buy
2021-07-02 14:45:00,24.881,buy
2021-07-20 13:15:00,26.335,buy
2021-08-10 09:45:00,31.066,buy
2021-08-11 10:30:00,30.15,buy
2021-08-13 14:30:00,29.839,buy
2021-08-16 13:15:00,29.527,buy
2021-08-17 14:00:00,28.63,buy
2021-08-25 14:15:00,28.753,buy
2021-08-27 11:00:00,28.148,buy
2021-09-16 14:45:00,26.147,buy
2021-09-30 11:15:00,25.476,buy
2021-10-08 14:15:00,25.344,buy
2021-11-11 13:15:00,27.969,buy
2022-01-28 10:45:00,24.674,buy
