0,1,2
2019-01-31 10:30:00,7.232,buy
2019-02-19 10:00:00,9.112,sell
2019-03-01 14:15:00,8.726,buy
2019-04-10 11:30:00,10.171,buy
2019-04-17 10:15:00,10.428,sell
2019-04-23 13:15:00,9.834,buy
2019-04-26 10:15:00,9.745,buy
2019-06-05 10:00:00,9.145,buy
2019-07-05 09:45:00,8.658,buy
2019-07-22 10:15:00,8.072,buy
2019-08-05 15:00:00,8.777,buy
2019-10-08 14:30:00,10.795,buy
2019-12-27 14:15:00,16.531,buy
2020-03-09 14:15:00,23.111,buy
2020-03-19 10:15:00,21.899,buy
2020-04-28 10:30:00,21.123,buy
2020-05-21 09:45:00,23.807,buy
2020-06-01 14:15:00,24.155,sell
2020-06-05 14:15:00,24.304,buy
2020-07-09 11:00:00,28.539,sell
2020-08-12 11:15:00,25.348,buy
2020-08-17 13:45:00,26.362,sell
2020-08-21 15:00:00,25.586,buy
2020-08-25 14:30:00,24.632,buy
2020-09-09 13:15:00,21.948,buy
2020-10-20 10:45:00,24.195,buy
2020-12-01 10:30:00,26.531,buy
2020-12-11 13:30:00,26.461,buy
2020-12-18 14:30:00,25.348,buy
2020-12-30 10:30:00,24.056,buy
2021-02-22 15:00:00,25.457,buy
2021-02-25 13:15:00,24.582,buy
2021-03-24 14:00:00,19.095,buy
2021-05-11 11:15:00,18.827,buy
2021-05-27 13:30:00,19.334,sell
2021-07-15 11:15:00,21.89,buy
2021-07-19 10:15:00,21.77,buy
2021-07-26 14:00:00,21.83,buy
2021-08-03 14:30:00,21.76,buy
2021-08-17 14:15:00,19.919,buy
2021-08-27 10:00:00,19.66,buy
2021-09-14 15:00:00,19.879,buy
2021-10-15 11:15:00,20.307,sell
2021-10-22 09:45:00,19.71,buy
2021-10-29 10:00:00,19.809,buy
2021-11-17 10:15:00,20.625,buy
2021-11-26 13:45:00,20.436,buy
2021-12-17 13:45:00,19.371,buy
2021-12-23 14:15:00,19.282,buy
2022-01-25 11:15:00,17.898,buy
2022-01-27 14:15:00,16.942,buy
2022-02-28 14:00:00,18.107,buy
2022-03-01 14:00:00,17.928,buy
2022-03-09 14:30:00,16.733,buy
2022-03-14 10:00:00,17.47,sell
2022-03-28 10:00:00,17.311,buy
2022-04-01 09:45:00,16.325,buy
2022-04-06 11:30:00,16.216,buy
2022-04-11 14:15:00,14.762,buy
2022-04-25 13:45:00,13.309,buy
2022-04-27 10:30:00,12.403,buy
2022-06-09 14:30:00,13.856,buy
2022-07-15 10:45:00,14.703,buy
2022-08-30 14:15:00,18.455,buy
2022-09-19 10:15:00,17.778,buy
2022-09-23 11:30:00,16.236,buy
2022-09-29 14:45:00,15.549,buy
2022-11-28 10:00:00,16.932,buy
2022-12-29 10:45:00,16.932,buy
2023-01-19 13:45:00,18.047,sell
2023-02-07 13:15:00,18.863,buy
2023-02-09 09:45:00,18.605,buy
2023-03-13 10:00:00,21.929,buy
2023-03-28 14:00:00,23.89,buy
2023-03-30 13:30:00,21.929,buy
2023-04-13 14:15:00,21.75,buy
2023-04-24 11:30:00,19.62,buy
2023-06-08 10:15:00,24.229,buy
2023-07-27 09:45:00,22.76,buy
2023-08-11 14:15:00,20.311,buy
2023-08-29 10:00:00,18.412,buy
2023-09-14 14:45:00,19.511,buy
2023-10-30 13:45:00,20.441,sell
2023-11-10 14:45:00,20.981,buy
2023-12-15 10:15:00,22.77,buy
2023-12-22 11:30:00,22.17,buy
2023-12-26 14:00:00,22.15,buy
2024-01-08 09:45:00,20.531,buy
2024-01-18 10:15:00,20.291,buy
2024-01-24 14:00:00,20.431,buy
2024-03-14 11:15:00,25.749,buy
2024-03-22 13:45:00,24.839,buy
2024-03-27 10:30:00,22.34,buy
2024-03-29 11:00:00,22.03,buy
2024-04-08 14:45:00,21.281,buy
2024-04-10 14:45:00,20.891,buy
2024-04-26 14:15:00,20.931,sell
2024-05-07 14:45:00,20.711,buy
2024-05-08 14:30:00,20.501,buy
2024-06-14 10:30:00,22.95,buy
2024-07-25 09:45:00,21.75,buy
2024-07-31 13:45:00,22.93,sell
2024-08-08 10:15:00,20.29,buy
2024-08-30 13:45:00,20.05,sell
2024-09-24 11:00:00,18.43,buy
2024-09-27 10:00:00,20.42,sell
2024-09-30 14:45:00,22.71,sell
2024-10-10 11:30:00,24.34,buy
2024-12-02 13:30:00,30.79,sell
2024-12-05 11:00:00,30.73,buy
2024-12-09 14:15:00,29.5,buy
2024-12-16 14:15:00,28.47,buy
2024-12-18 10:15:00,28.3,buy
2024-12-20 13:45:00,30.13,sell
