time,open,high,low,close,volume
2021-07-01,3600.55,3607.7,3573.94,3588.78,291883200
2021-07-02,3569.89,3569.89,3514.34,3518.76,291945536
2021-07-05,3516.92,3534.32,3510.58,3534.32,288094848
2021-07-06,3533.13,3538.35,3496.93,3530.26,314070208
2021-07-07,3508.59,3557.88,3504.47,3553.72,318839200
2021-07-08,3557.22,3558.68,3521.06,3525.5,350877856
2021-07-09,3512.23,3529.31,3485.05,3524.09,349884320
2021-07-12,3545.2,3565.03,3527.39,3547.84,403639552
2021-07-13,3547.59,3567.48,3542.82,3566.52,362416704
2021-07-14,3560.83,3560.83,3525.49,3528.5,372221728
2021-07-15,3519.06,3565.93,3514.26,3564.59,363259168
2021-07-16,3559.53,3566,3537.73,3539.3,366014784
2021-07-19,3530.49,3544.88,3506.34,3539.12,336760960
2021-07-20,3515.07,3538.64,3509.19,3536.79,293780608
2021-07-21,3543.05,3569.09,3543.05,3562.66,338978752
2021-07-22,3563.66,3576.47,3558.29,3574.73,381067040
2021-07-23,3571.72,3571.85,3541.51,3550.4,446421248
2021-07-26,3538.01,3538.01,3424.74,3467.44,442882208
2021-07-27,3467.45,3483.87,3380.28,3381.18,469075456
2021-07-28,3355.82,3385.54,3312.72,3361.59,395825408
2021-07-29,3403.84,3416.61,3382.57,3411.72,344569440
2021-07-30,3398.2,3404.88,3370.45,3397.36,381440960
2021-08-02,3385.69,3464.29,3367.64,3464.29,432927872
2021-08-03,3446.78,3470.66,3435.46,3447.99,400698080
2021-08-04,3442.94,3477.6,3440.78,3477.22,348744224
2021-08-05,3461.72,3486.16,3449.39,3466.55,348436928
2021-08-06,3465.48,3466.39,3436.93,3458.23,336824384
2021-08-09,3441.75,3502.84,3438.7,3494.63,349910080
2021-08-10,3488.66,3529.93,3477.06,3529.93,345112992
2021-08-11,3527.11,3544.09,3524.04,3532.62,383783552
2021-08-12,3522.72,3538.4,3513.45,3524.74,381074592
2021-08-13,3514.47,3540.08,3500.8,3516.3,378187296
2021-08-16,3514.34,3537.85,3510.9,3517.34,391099712
2021-08-17,3512.11,3531.73,3438.12,3446.98,422885792
