0,1,2
2019-06-19 10:30:00,5.04,buy
2019-11-04 11:30:00,5.644,sell
2020-03-13 15:00:00,4.829,buy
2020-04-28 15:00:00,4.362,buy
2020-09-14 11:30:00,4.289,buy
2020-10-28 15:00:00,4.001,buy
2021-03-11 14:00:00,4.502,buy
2021-04-14 15:00:00,4.047,buy
2021-05-21 11:30:00,4.112,buy
2021-07-12 10:30:00,4.175,buy
2021-07-16 10:30:00,4.062,buy
2021-11-29 14:00:00,4.053,buy
2022-01-21 15:00:00,4.326,buy
2022-09-28 14:00:00,4.24,buy
2023-03-28 11:30:00,5.718,buy
2023-05-23 10:30:00,5.746,buy
2023-05-24 14:00:00,5.641,buy
2023-10-13 14:00:00,5.929,buy
2023-10-24 10:30:00,5.91,buy
2023-12-07 11:30:00,5.851,buy
2024-01-19 10:30:00,5.568,buy
2024-02-05 14:00:00,5.178,buy
2024-06-04 10:30:00,5.959,buy
2024-07-18 14:00:00,5.66,buy
2024-07-24 14:00:00,5.5,buy
