0,1,2
2019-01-28 14:30:00,29.83,buy
2019-02-01 13:45:00,31.103,sell
2019-02-11 14:00:00,31.981,sell
2019-02-18 14:30:00,34.205,sell
2019-02-22 10:15:00,33.681,buy
2019-03-26 10:30:00,37.044,buy
2019-04-04 13:45:00,37.177,buy
2019-04-08 14:30:00,37.056,buy
2019-04-22 10:00:00,37.149,buy
2019-05-09 13:30:00,30.648,buy
2019-06-04 14:15:00,31.304,buy
2019-06-25 13:45:00,33.435,buy
2019-07-01 14:30:00,36.919,sell
2019-07-11 14:45:00,36.064,buy
2019-08-02 14:30:00,35.877,buy
2019-08-13 10:15:00,38.873,sell
2019-09-12 11:15:00,45.291,buy
2019-09-18 14:00:00,47.039,sell
2019-09-20 13:45:00,48.038,sell
2019-09-24 14:45:00,48.316,sell
2019-10-24 13:45:00,46.687,buy
2019-11-22 14:15:00,51.46,buy
2019-12-04 10:15:00,51.068,sell
2020-02-28 10:15:00,60.948,buy
2020-03-12 10:00:00,59.586,buy
2020-03-13 10:45:00,56.21,buy
2020-04-02 14:30:00,53.35,sell
2020-05-06 13:30:00,56.664,buy
2020-05-13 11:15:00,62.083,sell
2020-05-18 13:45:00,63.161,sell
2020-06-03 14:15:00,63.78,sell
2020-06-08 14:15:00,63.61,buy
2020-06-23 13:45:00,73.881,sell
2020-06-29 10:00:00,75.53,sell
2020-07-07 14:15:00,76.574,sell
2020-07-09 14:30:00,80.319,sell
2020-07-13 14:00:00,83.745,sell
2020-08-05 14:30:00,93.307,sell
2020-08-12 11:00:00,86.215,buy
2020-08-14 13:45:00,84.781,buy
2020-09-04 11:00:00,82.869,buy
2020-09-23 10:00:00,76.574,buy
2020-11-06 10:15:00,92.351,sell
2020-12-03 13:45:00,87.57,sell
2020-12-15 09:45:00,90.837,sell
2021-01-04 11:15:00,110.662,sell
2021-01-13 14:30:00,114.128,buy
2021-02-22 14:45:00,126.614,buy
2021-02-24 13:45:00,117.913,buy
2021-03-04 13:30:00,110.096,buy
2021-05-10 09:45:00,116.16,buy
2021-05-11 15:00:00,119.506,sell
2021-05-13 09:45:00,122.208,sell
2021-05-25 11:00:00,134.773,sell
2021-06-08 14:45:00,138.914,buy
2021-06-22 14:00:00,145.363,sell
2021-07-01 09:45:00,152.549,buy
2021-07-06 13:30:00,139.873,buy
2021-07-12 14:00:00,154.523,sell
2021-07-20 13:45:00,157.512,buy
2021-07-22 13:45:00,155.357,buy
2021-07-26 11:15:00,141.961,buy
2021-07-28 15:00:00,146.407,sell
2021-08-12 11:30:00,133.395,buy
2021-11-04 14:00:00,121.093,buy
2021-11-08 13:45:00,117.71,buy
2021-11-25 10:00:00,126.947,sell
2021-12-06 14:30:00,131.029,buy
2021-12-16 10:00:00,117.279,buy
2021-12-20 10:30:00,112.115,buy
2021-12-23 14:15:00,109.94,buy
2022-01-14 10:15:00,111.147,buy
2022-01-21 10:00:00,103.75,buy
2022-03-22 14:45:00,98.537,buy
2022-04-06 11:30:00,103.644,buy
2022-04-21 14:45:00,92.252,buy
2022-04-26 13:45:00,99.17,sell
