0,1,2
2019-04-08 15:00:00,44.095,buy
2019-04-11 15:00:00,43.253,buy
2019-04-16 11:30:00,43.591,buy
2019-05-08 11:30:00,40.644,buy
2019-05-24 10:30:00,36.432,buy
2019-06-24 11:30:00,36.775,buy
2019-08-20 11:00:00,40.749,sell
2019-08-29 11:30:00,38.188,buy
2019-09-04 14:00:00,38.043,buy
2019-09-24 10:00:00,38.892,buy
2019-11-26 15:00:00,47.245,sell
2020-03-13 10:30:00,69.767,buy
2020-03-17 11:30:00,63.883,buy
2020-08-07 15:00:00,109.842,buy
2020-08-12 14:30:00,104.202,buy
2021-01-14 11:30:00,200.257,buy
2021-01-20 10:30:00,209.425,buy
2021-01-21 15:00:00,210.393,sell
2021-01-29 11:30:00,194.639,buy
2021-02-09 15:00:00,220.555,sell
2021-02-23 11:30:00,198.268,buy
2021-02-26 15:00:00,173.255,buy
2021-03-09 11:30:00,165.416,buy
2021-03-22 11:30:00,166.217,buy
2021-03-25 10:00:00,152.861,buy
2021-04-20 11:30:00,197.327,sell
2021-07-30 10:30:00,301.69,sell
2021-08-24 11:30:00,283.594,sell
2021-09-01 10:00:00,263.825,buy
2021-12-27 10:30:00,315.143,buy
2022-01-05 10:00:00,298.01,buy
2022-02-11 10:00:00,275.127,buy
2022-03-29 10:00:00,265.627,buy
2022-04-12 10:30:00,248.898,buy
2022-04-26 11:00:00,208.059,buy
2022-05-10 10:30:00,205.434,buy
2022-06-24 14:30:00,299.812,sell
2022-07-04 10:30:00,278.651,buy
2022-07-28 10:30:00,281.593,buy
2022-07-29 14:00:00,277.784,buy
2022-08-11 11:00:00,270.157,buy
2022-08-31 14:00:00,257.203,buy
2022-10-20 13:30:00,224.471,buy
2022-10-27 15:00:00,210.27,buy
2022-11-15 11:00:00,208.929,buy
2022-12-08 11:00:00,227.672,sell
2022-12-23 14:30:00,212.872,buy
2023-02-27 11:00:00,216.66,buy
2023-03-17 13:30:00,203.584,buy
2023-04-25 14:30:00,207.582,buy
2023-05-24 10:30:00,220.931,buy
2023-07-20 10:30:00,217.778,buy
2023-08-01 10:30:00,232.429,sell
2023-08-22 15:00:00,225.577,buy
2023-09-06 14:30:00,228.212,buy
2023-10-09 10:30:00,192.702,buy
2023-10-17 10:30:00,182.98,buy
2023-10-20 10:30:00,177.816,buy
2023-10-26 11:30:00,167.958,buy
2023-11-07 10:30:00,186.631,sell
2023-11-16 14:30:00,176.84,buy
2023-11-30 10:30:00,162.872,buy
2024-02-27 13:30:00,152.994,buy
2024-04-24 15:00:00,185.069,buy
2024-05-13 11:00:00,200.0,buy
2024-06-04 14:00:00,205.28,sell
2024-06-14 14:00:00,183.58,buy
2024-08-08 13:30:00,173.05,buy
2024-09-27 14:30:00,223.56,sell
2024-10-17 10:30:00,235.7,buy
2024-10-30 14:30:00,248.71,buy
2024-11-11 11:30:00,259.49,buy
2024-11-27 11:00:00,259.15,buy
2024-12-16 14:00:00,266.6,buy
2024-12-27 11:00:00,261.99,buy
