0,1,2
2019-04-17 11:30:00,17.86,buy
2019-04-24 14:00:00,17.506,buy
2019-07-19 11:30:00,16.25,buy
2019-09-18 14:00:00,16.977,buy
2019-10-31 15:00:00,13.861,buy
2019-11-26 10:30:00,13.324,buy
2020-02-04 11:30:00,14.146,buy
2020-03-02 15:00:00,14.406,buy
2020-05-25 11:30:00,15.778,buy
2020-09-28 15:00:00,18.085,buy
2020-10-14 10:30:00,19.703,sell
2020-11-25 15:00:00,22.637,buy
2021-06-10 14:00:00,31.822,buy
2021-07-26 11:30:00,26.301,buy
2021-08-30 11:30:00,23.481,buy
2022-03-10 10:30:00,20.516,buy
2022-03-16 15:00:00,19.637,buy
2022-09-23 15:00:00,15.664,buy
2023-01-19 11:30:00,22.539,buy
2023-02-02 10:30:00,21.704,buy
2023-03-15 11:30:00,20.569,buy
2023-04-24 14:00:00,20.285,buy
2023-05-19 11:30:00,21.561,buy
2023-08-18 10:30:00,18.554,buy
2023-10-17 14:00:00,17.334,buy
2023-12-20 11:30:00,15.698,buy
2024-01-08 14:00:00,15.168,buy
2024-01-10 11:30:00,15.291,buy
2024-01-19 10:30:00,15.159,buy
2024-01-31 14:00:00,14.393,buy
2024-04-09 14:00:00,15.31,buy
2024-08-21 11:30:00,10.9,buy
2024-09-11 10:30:00,10.85,buy
2024-11-26 11:30:00,12.48,buy
2025-01-02 11:30:00,12.16,buy
