0,1,2
2019-04-25 10:30:00,28.631,buy
2019-06-19 11:30:00,24.366,buy
2019-07-22 15:00:00,24.964,buy
2019-10-24 15:00:00,26.693,buy
2019-11-01 14:00:00,25.895,buy
2020-03-10 14:00:00,26.95,buy
2020-03-16 14:00:00,25.667,buy
2020-04-30 10:30:00,25.449,buy
2020-06-08 10:30:00,24.261,buy
2020-06-24 11:30:00,24.014,buy
2020-08-27 14:00:00,33.448,buy
2020-10-19 11:30:00,35.915,buy
2020-10-26 11:30:00,34.022,buy
2020-11-03 10:30:00,33.247,buy
2020-11-18 14:00:00,30.742,buy
2021-01-18 11:30:00,32.664,buy
2021-01-29 15:00:00,27.252,buy
2021-05-10 15:00:00,25.521,buy
2021-07-21 10:30:00,26.908,sell
2021-09-06 14:00:00,28.812,buy
2021-09-14 14:00:00,27.922,buy
2021-09-28 14:00:00,26.366,buy
2021-11-18 10:30:00,29.102,buy
2022-01-28 11:30:00,30.939,buy
2022-03-16 15:00:00,27.168,buy
2022-08-25 11:30:00,22.793,buy
2022-09-30 10:30:00,20.852,buy
2022-12-12 14:00:00,21.656,buy
2023-03-20 11:30:00,26.469,buy
2023-03-31 11:30:00,25.126,buy
2023-04-11 15:00:00,25.038,buy
2023-08-10 14:00:00,23.979,buy
2023-09-04 14:00:00,22.82,buy
2023-10-17 10:30:00,21.72,buy
2024-01-19 10:30:00,20.69,buy
2024-02-05 10:30:00,16.568,buy
2024-07-05 11:30:00,18.094,buy
2024-07-25 14:00:00,17.558,buy
2024-10-23 10:30:00,30.775,sell
2024-11-19 11:30:00,26.665,buy
