0,1,2
2020-09-11 14:20:00,46.235,sell
2020-09-15 14:10:00,47.727,buy
2020-09-16 14:10:00,53.323,sell
2020-09-21 14:55:00,51.115,buy
2020-09-24 11:00:00,53.597,buy
2020-09-24 14:40:00,52.422,buy
2020-10-12 10:50:00,62.335,buy
2020-10-14 13:45:00,61.477,buy
2020-10-15 13:40:00,58.677,buy
2020-10-26 09:40:00,53.743,buy
2020-10-28 13:25:00,64.793,sell
2020-11-11 14:05:00,67.279,buy
2020-11-13 10:30:00,68.747,buy
2020-11-17 13:55:00,61.804,buy
2020-11-19 13:25:00,61.979,sell
2020-11-20 11:05:00,63.005,sell
2020-11-24 10:20:00,63.689,buy
2020-11-25 10:45:00,62.941,buy
2020-12-01 10:50:00,60.932,sell
2020-12-03 13:25:00,58.025,sell
2020-12-18 10:45:00,74.98,sell
2020-12-22 11:25:00,74.802,buy
2020-12-22 15:00:00,73.377,buy
2020-12-24 14:55:00,73.691,buy
2020-12-28 09:40:00,86.557,sell
2021-01-14 10:20:00,96.292,buy
2021-01-15 14:25:00,99.537,sell
2021-01-18 10:40:00,100.448,sell
2021-01-27 10:10:00,117.19,buy
2021-01-27 15:00:00,124.848,sell
2021-02-01 11:15:00,107.943,buy
2021-02-08 10:15:00,88.409,buy
2021-02-19 10:40:00,87.276,buy
2021-02-26 10:00:00,80.027,buy
2021-03-05 14:50:00,77.491,buy
2021-03-08 14:55:00,72.223,buy
2021-03-16 10:55:00,65.74,buy
2021-03-19 10:55:00,64.33,buy
2021-03-22 11:00:00,63.047,buy
2021-03-25 09:40:00,59.336,buy
2021-04-09 13:05:00,67.785,buy
2021-04-19 10:45:00,69.213,sell
2021-04-23 09:45:00,76.583,sell
2021-04-26 10:15:00,85.121,sell
2021-04-29 09:35:00,85.773,buy
2021-05-06 11:20:00,87.468,buy
2021-05-18 13:40:00,85.88,buy
2021-05-21 13:10:00,95.465,sell
2021-05-25 13:20:00,93.734,buy
2021-05-26 14:20:00,88.113,buy
2021-06-07 13:15:00,75.647,buy
2021-06-16 14:55:00,86.807,buy
2021-06-21 14:30:00,99.507,sell
2021-06-25 14:50:00,109.136,buy
2021-07-07 14:00:00,125.604,sell
2021-07-15 10:50:00,118.12,buy
2021-07-16 14:25:00,127.534,buy
2021-07-19 14:10:00,127.108,buy
2021-07-27 14:50:00,144.965,buy
2021-07-30 09:45:00,207.078,sell
2021-08-11 10:40:00,167.666,buy
2021-08-30 10:50:00,155.346,sell
2021-08-31 10:35:00,147.113,buy
