0,1,2
2019-01-16 10:10:00,9.74,sell
2019-01-17 09:55:00,9.535,buy
2019-01-17 15:00:00,9.388,buy
2019-01-22 13:35:00,9.505,buy
2019-01-29 10:25:00,9.662,buy
2019-02-11 10:40:00,9.877,sell
2019-02-27 14:10:00,15.22,buy
2019-03-15 14:05:00,15.455,buy
2019-03-21 10:45:00,16.158,sell
2019-03-29 09:40:00,14.644,buy
2019-04-12 14:00:00,15.337,buy
2019-04-23 10:00:00,15.963,buy
2019-04-24 09:40:00,15.591,buy
2019-05-13 10:20:00,13.442,sell
2019-05-13 14:25:00,13.462,buy
2019-05-17 10:50:00,13.452,buy
2019-05-22 13:45:00,13.345,buy
2019-05-24 10:30:00,13.11,buy
2019-05-27 13:40:00,13.52,sell
2019-05-28 14:55:00,13.5,buy
2019-06-06 11:25:00,12.773,buy
2019-06-11 13:05:00,13.421,sell
2019-06-14 14:25:00,13.019,buy
2019-06-24 13:35:00,13.382,buy
2019-06-28 11:20:00,13.176,buy
2019-07-09 11:10:00,13.137,buy
2019-07-19 09:45:00,14.511,buy
2019-08-02 13:45:00,13.775,buy
2019-08-12 14:50:00,13.048,sell
2019-08-21 10:40:00,14.177,buy
2019-08-23 10:35:00,14.099,buy
2019-08-28 10:30:00,13.893,buy
2019-09-04 11:25:00,14.148,buy
2019-09-11 09:55:00,15.081,buy
2019-09-16 14:50:00,14.992,buy
2019-09-23 14:20:00,14.629,buy
2019-09-25 13:40:00,14.374,buy
2019-09-30 11:00:00,13.765,buy
2019-10-21 10:20:00,13.313,buy
2019-10-22 09:55:00,13.627,sell
2019-11-08 14:05:00,14.393,buy
2019-11-11 14:55:00,13.745,buy
2019-11-14 13:20:00,13.873,sell
2019-11-21 09:50:00,14.305,buy
2019-11-25 10:05:00,13.843,buy
2019-12-04 14:40:00,15.09,buy
2019-12-10 10:10:00,15.198,buy
2019-12-13 10:15:00,15.532,buy
2019-12-27 10:40:00,16.435,buy
2020-01-09 10:55:00,16.799,buy
2020-01-13 10:20:00,16.426,buy
2020-01-15 10:25:00,16.406,buy
2020-01-20 13:30:00,16.789,sell
