0,1,2
2019-06-18 14:00:00,6.34,buy
2019-08-05 10:30:00,6.25,buy
2019-08-12 15:00:00,5.58,buy
2019-12-02 11:30:00,8.68,buy
2019-12-18 10:30:00,7.79,buy
2020-02-28 14:00:00,9.83,sell
2020-03-31 11:30:00,8.91,buy
2020-04-28 10:30:00,9.14,buy
2021-08-24 14:00:00,42.83,sell
2021-09-27 15:00:00,31.48,buy
2021-11-12 15:00:00,25.39,buy
2021-12-23 14:00:00,31.97,buy
2022-01-24 10:30:00,29.25,buy
2022-06-23 14:00:00,29.1,buy
2022-07-25 10:30:00,29.35,buy
2022-08-01 11:30:00,29.08,buy
2022-09-19 10:30:00,26.24,buy
2022-10-11 14:00:00,23.28,buy
2022-12-23 10:30:00,22.97,buy
2023-03-14 10:30:00,23.11,buy
2023-09-18 11:30:00,17.66,buy
2023-11-20 14:00:00,16.68,buy
2024-01-02 11:30:00,15.78,sell
2024-01-19 10:30:00,15.04,buy
2024-05-27 11:30:00,17.35,buy
2024-09-11 11:30:00,15.01,buy
2024-11-27 11:30:00,17.99,buy
2024-12-26 14:00:00,16.49,buy
