0,1,2
2019-01-18 09:45:00,5.447,buy
2019-02-13 09:45:00,6.525,sell
2019-02-15 10:05:00,6.409,buy
2019-02-18 10:30:00,6.391,buy
2019-02-18 13:25:00,6.49,sell
2019-02-22 10:50:00,7.352,sell
2019-02-27 09:40:00,7.245,buy
2019-02-27 14:05:00,7.146,buy
2019-03-01 14:55:00,7.325,sell
2019-03-07 10:25:00,7.263,buy
2019-03-08 13:15:00,6.813,buy
2019-03-12 10:00:00,6.984,sell
2019-03-13 10:50:00,6.813,buy
2019-03-21 13:30:00,7.011,sell
2019-03-25 14:35:00,6.93,buy
2019-03-26 11:30:00,6.831,buy
2019-03-29 11:25:00,6.984,sell
2019-04-08 13:20:00,8.269,buy
2019-04-26 15:00:00,8.458,buy
2019-04-29 11:00:00,8.377,buy
2019-05-06 14:25:00,7.406,buy
2019-05-09 11:20:00,7.523,buy
2019-05-13 14:30:00,7.55,buy
2019-05-17 10:25:00,7.775,buy
2019-05-28 10:40:00,7.811,sell
2019-06-05 14:20:00,8.132,buy
2019-06-06 10:25:00,8.113,buy
2019-06-13 10:30:00,7.852,buy
2019-06-14 13:15:00,7.871,buy
2019-06-21 09:40:00,7.955,sell
2019-06-25 10:25:00,7.825,buy
2019-06-26 09:40:00,7.769,buy
2019-07-09 14:35:00,8.69,sell
2019-07-11 11:20:00,8.383,buy
2019-07-11 14:15:00,8.253,buy
2019-07-16 10:50:00,7.899,buy
2019-07-23 10:10:00,7.462,buy
2019-08-01 09:50:00,7.75,buy
2019-08-05 14:40:00,7.424,buy
2019-08-14 13:05:00,7.452,sell
2019-08-21 10:00:00,7.797,buy
2019-08-21 10:55:00,7.787,buy
2019-08-27 13:45:00,7.852,sell
2019-08-29 10:20:00,7.834,buy
2019-08-29 13:10:00,7.778,buy
2019-08-30 10:30:00,7.704,buy
2019-08-30 14:25:00,7.573,buy
2019-09-03 10:05:00,7.62,buy
2019-09-03 14:00:00,7.518,buy
2019-09-18 10:55:00,7.601,buy
2019-09-26 10:40:00,7.322,buy
2019-10-15 09:50:00,7.304,buy
2019-10-16 13:25:00,7.322,buy
2019-10-18 13:10:00,7.145,buy
2019-10-22 14:45:00,7.238,sell
2019-10-23 14:30:00,7.173,buy
2019-11-06 10:40:00,8.643,buy
2019-11-11 10:55:00,9.006,buy
2019-11-11 14:45:00,8.913,buy
2019-11-28 10:40:00,8.513,buy
2019-11-28 11:00:00,8.411,buy
2019-12-02 11:20:00,8.597,buy
2019-12-03 09:35:00,8.532,buy
2019-12-06 13:40:00,8.243,buy
2019-12-19 10:30:00,8.28,buy
2019-12-20 14:15:00,8.215,buy
2020-01-06 14:05:00,8.411,buy
2020-01-08 13:55:00,8.318,buy
2020-01-10 14:50:00,8.485,sell
