0,1,2
2019-04-23 14:00:00,4.37,buy
2019-05-24 11:30:00,4.051,buy
2019-08-16 10:30:00,3.81,buy
2019-11-22 11:30:00,4.043,buy
2020-01-20 11:30:00,4.101,buy
2020-03-23 14:00:00,3.445,buy
2020-04-22 14:00:00,3.431,buy
2020-05-25 15:00:00,3.526,buy
2020-07-28 11:30:00,3.703,buy
2020-09-07 10:30:00,3.703,buy
2020-09-14 11:30:00,3.687,buy
2020-12-24 11:30:00,3.657,buy
2021-01-29 14:00:00,3.657,buy
2021-04-27 15:00:00,3.641,buy
2021-07-22 10:30:00,3.701,buy
2021-10-29 14:00:00,3.644,buy
2022-01-26 14:00:00,3.726,buy
2022-03-10 10:30:00,3.66,buy
2022-03-16 15:00:00,3.594,buy
2022-04-28 10:30:00,3.701,buy
2022-05-10 11:30:00,3.652,buy
2022-05-19 14:00:00,3.627,buy
2022-12-21 14:00:00,3.774,buy
2023-01-11 11:30:00,3.73,buy
2023-05-25 11:30:00,4.127,buy
2023-06-27 11:30:00,4.03,buy
2023-07-13 15:00:00,4.337,sell
2023-11-14 11:30:00,4.223,buy
2023-12-05 11:30:00,4.318,sell
2023-12-22 14:00:00,4.186,buy
2024-01-18 10:30:00,4.478,sell
2024-02-22 10:30:00,4.941,sell
2024-04-12 15:00:00,5.291,buy
2024-06-12 15:00:00,5.357,buy
2024-06-18 14:00:00,5.253,buy
2024-08-06 15:00:00,5.26,buy
2024-09-11 10:30:00,4.99,buy
2024-11-13 11:30:00,5.59,buy
2024-11-25 11:30:00,5.54,buy
