0,1,2
2019-02-22 13:30:00,15.973,buy
2019-03-15 11:30:00,15.77,buy
2019-05-07 10:30:00,14.015,buy
2019-05-20 10:30:00,14.831,buy
2019-07-25 10:30:00,15.147,sell
2019-08-02 10:30:00,14.688,buy
2019-08-08 10:30:00,14.223,buy
2019-09-18 10:00:00,17.056,buy
2019-09-23 15:00:00,16.507,buy
2019-10-09 11:00:00,14.673,buy
2019-10-16 11:00:00,14.9,buy
2020-01-15 13:30:00,15.177,buy
2020-04-08 14:00:00,14.974,sell
2020-06-01 15:00:00,16.813,sell
2020-07-24 13:30:00,36.108,sell
2020-09-08 14:00:00,27.824,buy
2020-10-12 14:00:00,30.605,sell
2020-10-22 11:30:00,28.494,buy
2020-10-26 11:00:00,28.097,buy
2020-12-10 11:00:00,30.362,buy
2021-01-15 11:00:00,40.235,buy
2021-02-25 14:30:00,41.825,sell
2021-04-28 10:00:00,30.754,buy
2021-05-12 10:30:00,32.373,sell
2021-05-17 11:00:00,34.568,sell
2021-08-05 13:30:00,53.974,sell
2021-09-17 14:00:00,48.619,buy
2021-11-08 13:30:00,53.341,buy
2021-12-28 13:30:00,46.179,buy
2021-12-30 14:00:00,47.75,sell
2022-01-14 11:00:00,43.017,buy
2022-06-01 10:30:00,40.287,sell
2022-06-17 10:30:00,39.676,buy
2022-07-18 13:30:00,40.161,buy
2022-08-22 10:30:00,45.121,buy
2022-08-31 11:30:00,41.172,buy
2022-09-21 11:30:00,44.973,buy
2022-10-10 10:30:00,43.35,buy
2022-10-25 11:00:00,50.405,sell
2022-11-02 14:00:00,47.095,buy
2022-11-10 15:00:00,45.887,buy
2022-11-28 10:30:00,45.493,buy
2022-12-06 10:00:00,41.798,buy
2023-01-20 11:00:00,41.678,sell
2023-02-07 15:00:00,41.72,buy
2023-02-13 10:30:00,41.179,buy
2023-02-14 15:00:00,40.765,buy
2023-03-17 10:00:00,37.673,buy
2023-03-28 10:30:00,38.039,buy
2023-06-16 11:30:00,40.21,sell
2023-06-21 10:30:00,41.812,sell
2023-09-20 11:30:00,42.263,buy
2023-10-17 11:30:00,40.619,buy
2023-11-03 11:00:00,40.798,buy
2023-11-27 10:30:00,42.134,buy
2023-12-01 13:30:00,41.847,buy
2024-01-16 15:00:00,36.728,buy
2024-01-18 13:30:00,35.332,buy
2024-01-26 10:30:00,36.589,sell
2024-02-05 10:00:00,33.628,buy
2024-03-22 14:30:00,37.104,buy
2024-04-11 10:00:00,34.054,buy
2024-04-23 10:00:00,37.629,sell
2024-05-27 11:00:00,37.985,buy
2024-06-19 11:30:00,40.53,buy
2024-07-29 11:00:00,43.64,sell
2024-08-05 14:30:00,42.13,buy
2024-08-19 11:00:00,40.09,buy
2024-08-26 14:30:00,39.12,buy
2024-08-28 14:00:00,40.47,sell
2024-09-09 15:00:00,40.32,buy
2024-09-18 11:30:00,40.1,buy
2024-09-30 10:30:00,45.05,sell
2024-10-31 10:30:00,46.59,buy
2024-12-10 10:00:00,48.89,buy
2025-01-08 15:00:00,45.06,buy
