0,1,2
2019-03-07 13:30:00,8.308,buy
2019-03-13 10:45:00,8.037,buy
2019-03-25 13:30:00,8.182,buy
2019-03-27 10:00:00,8.066,buy
2019-04-03 14:30:00,8.975,sell
2019-04-23 09:45:00,8.733,buy
2019-04-29 14:15:00,9.507,sell
2019-06-20 14:15:00,10.135,sell
2019-08-14 11:00:00,9.157,buy
2019-08-19 13:15:00,9.655,sell
2019-09-06 13:45:00,8.981,buy
2019-11-01 14:45:00,8.365,sell
2019-11-06 14:45:00,7.945,buy
2019-11-11 14:00:00,7.701,buy
2019-11-12 13:15:00,7.544,buy
2019-11-15 11:15:00,7.505,buy
2020-01-06 13:45:00,7.955,sell
2020-01-23 15:00:00,7.398,buy
2020-02-10 10:15:00,9.294,sell
2020-03-10 11:30:00,9.675,buy
2020-03-16 14:30:00,8.981,buy
2020-03-24 14:15:00,9.069,buy
2020-04-08 10:45:00,10.085,sell
2020-04-27 14:00:00,10.652,sell
2020-05-06 10:15:00,9.821,buy
2020-05-20 13:45:00,9.196,buy
2020-06-08 14:30:00,8.776,buy
2020-07-01 10:45:00,9.213,buy
2020-07-16 15:00:00,9.421,buy
2020-07-24 14:45:00,9.233,buy
2020-07-31 10:00:00,8.995,buy
2020-08-07 14:00:00,9.015,buy
2020-08-17 13:45:00,9.124,sell
2020-08-20 13:45:00,8.797,buy
2020-09-08 09:45:00,8.609,buy
2020-09-14 14:00:00,8.242,buy
2020-09-17 09:45:00,8.163,buy
2020-09-29 09:45:00,7.757,buy
2020-10-26 10:15:00,7.925,buy
2020-11-11 13:15:00,7.955,buy
2020-11-19 14:30:00,7.767,buy
2020-12-17 10:45:00,7.153,buy
2020-12-23 10:00:00,7.014,buy
2020-12-24 10:45:00,6.964,buy
2021-01-07 14:15:00,6.964,buy
2021-01-20 13:45:00,7.133,buy
2021-01-25 13:45:00,6.954,buy
2021-02-08 11:00:00,7.073,buy
2021-02-26 14:00:00,7.162,buy
2021-03-09 10:30:00,6.925,buy
2021-03-10 11:30:00,6.845,buy
2021-04-07 14:15:00,6.687,buy
2021-04-08 13:45:00,6.647,buy
2021-04-16 11:30:00,6.311,buy
2021-04-21 10:15:00,6.162,buy
2021-04-27 10:00:00,6.033,buy
2021-05-28 15:00:00,5.637,buy
2021-06-03 13:45:00,5.577,buy
2021-06-07 13:45:00,5.488,buy
2021-06-10 10:45:00,5.35,buy
2021-06-16 10:00:00,5.082,buy
2021-06-22 14:45:00,4.795,buy
2021-07-09 13:15:00,4.636,buy
2021-07-13 10:15:00,4.597,buy
2021-08-06 13:15:00,3.981,buy
2021-08-19 15:00:00,4.051,buy
2021-10-18 10:30:00,3.941,buy
2021-11-18 10:00:00,4.081,buy
2021-11-22 13:45:00,3.991,buy
2022-01-18 11:00:00,4.19,buy
2022-01-25 10:15:00,4.001,buy
2022-02-24 10:45:00,3.822,buy
2022-02-25 14:45:00,3.722,buy
2022-03-04 10:45:00,3.603,buy
2022-03-08 13:30:00,3.344,buy
2022-03-14 13:45:00,4.14,sell
2022-03-23 13:45:00,4.071,buy
2022-03-24 14:45:00,4.001,buy
2022-04-15 15:00:00,4.409,buy
2022-05-27 14:00:00,4.369,buy
2022-06-09 14:30:00,4.24,buy
2022-06-21 11:30:00,4.11,buy
2022-06-23 11:30:00,4.02,buy
2022-07-26 10:30:00,3.53,buy
2022-08-16 14:15:00,3.43,buy
2022-09-07 13:30:00,3.4,buy
2022-09-07 14:30:00,3.39,buy
2022-10-11 10:15:00,3.03,buy
2022-10-14 14:00:00,3.17,sell
2022-10-31 10:00:00,2.93,buy
2022-11-02 11:30:00,3.07,sell
2022-11-23 13:30:00,3.14,buy
2022-11-24 14:45:00,3.11,buy
2023-01-05 13:45:00,3.52,buy
2023-01-06 11:30:00,3.49,buy
2023-01-12 10:00:00,3.47,buy
2023-02-13 13:45:00,3.53,buy
2023-02-24 13:30:00,3.45,buy
2023-03-07 10:00:00,3.5,sell
2023-03-10 11:30:00,3.37,buy
2023-04-10 14:30:00,3.32,buy
2023-04-20 14:30:00,3.28,buy
2023-04-25 11:00:00,3.15,buy
2023-04-28 14:00:00,3.39,sell
2023-05-16 15:00:00,3.35,buy
2023-05-24 10:30:00,3.19,buy
2023-06-29 11:00:00,3.13,sell
2023-08-02 13:30:00,3.86,sell
2023-08-08 10:45:00,3.52,buy
2023-08-22 10:30:00,3.33,buy
2023-08-31 11:30:00,3.24,buy
2023-09-08 10:30:00,3.21,buy
2023-10-20 10:45:00,3.06,buy
2023-10-24 10:15:00,3.02,buy
2023-10-27 11:00:00,3.11,sell
2023-11-02 14:15:00,3.06,buy
2023-11-08 14:45:00,3.05,buy
2023-11-10 13:30:00,3.02,buy
2023-11-27 13:45:00,3.07,buy
2023-12-07 13:15:00,2.98,buy
2023-12-21 11:15:00,2.9,buy
2023-12-26 13:30:00,2.79,buy
2024-01-03 10:15:00,2.8,buy
2024-01-04 13:45:00,2.78,buy
2024-01-31 11:15:00,2.51,buy
2024-02-02 15:00:00,2.37,buy
2024-02-08 11:30:00,2.72,sell
2024-03-08 11:30:00,2.49,buy
2024-03-19 15:00:00,2.54,buy
2024-03-22 13:30:00,2.35,buy
2024-03-26 13:30:00,2.3,buy
2024-04-08 15:00:00,2.25,buy
2024-04-16 13:30:00,2.13,buy
2024-05-13 11:15:00,2.48,buy
2024-05-27 13:30:00,2.34,buy
2024-06-24 13:15:00,2.67,buy
2024-07-05 15:00:00,2.26,buy
2024-07-31 14:30:00,2.26,sell
