0,1,2
2019-02-22 13:30:00,6.925,buy
2019-02-28 13:45:00,6.634,buy
2019-03-21 14:00:00,6.969,sell
2019-03-29 11:15:00,6.792,buy
2019-04-09 15:00:00,6.963,buy
2019-04-16 10:15:00,6.425,buy
2019-06-26 14:00:00,8.347,buy
2019-07-01 10:00:00,8.257,buy
2019-07-08 13:30:00,7.962,buy
2019-07-26 15:00:00,9.144,buy
2019-08-21 14:30:00,9.632,buy
2019-10-30 14:00:00,8.206,buy
2019-11-11 14:00:00,7.39,buy
2020-01-16 11:00:00,8.739,buy
2020-01-20 11:30:00,8.354,buy
2020-01-23 14:15:00,8.02,buy
2020-02-21 14:00:00,9.658,sell
2020-03-17 11:00:00,7.788,buy
2020-03-19 11:30:00,7.268,buy
2020-03-25 10:00:00,9.016,sell
2020-04-01 10:30:00,8.99,buy
2020-04-17 13:45:00,10.635,buy
2020-04-28 13:15:00,10.384,buy
2020-05-21 10:45:00,10.787,buy
2020-06-01 11:15:00,10.435,sell
2020-06-04 10:45:00,10.117,buy
2020-06-16 09:45:00,9.55,buy
2020-07-09 14:45:00,11.509,sell
2020-07-14 14:15:00,10.962,buy
2020-07-22 13:45:00,12.341,sell
2020-08-12 13:45:00,10.162,buy
2020-08-27 09:45:00,10.305,buy
2020-09-08 13:30:00,10.051,buy
2020-09-23 14:15:00,9.583,buy
2020-10-20 13:15:00,9.493,buy
2020-11-11 14:15:00,8.919,buy
2020-11-19 14:00:00,8.573,buy
2020-11-27 14:00:00,8.245,buy
2020-12-09 14:45:00,8.236,buy
2020-12-25 09:45:00,7.799,buy
2021-02-05 13:30:00,7.097,buy
2021-02-10 14:30:00,7.99,sell
2021-02-26 11:15:00,8.045,buy
2021-03-09 10:30:00,7.999,buy
2021-04-15 11:30:00,8.081,buy
2021-04-23 14:00:00,8.291,buy
2021-04-27 14:00:00,8.263,buy
2021-06-04 10:00:00,8.873,buy
2021-06-17 14:30:00,9.191,buy
2021-07-13 14:45:00,9.144,buy
2021-08-13 14:45:00,8.479,sell
2021-08-27 10:00:00,8.048,buy
2021-09-24 14:30:00,8.282,buy
2021-09-27 10:15:00,8.16,buy
2021-11-17 10:15:00,8.863,buy
2021-11-19 10:00:00,8.901,buy
2021-11-24 13:30:00,8.629,buy
2021-11-26 10:15:00,8.526,buy
2021-12-10 14:30:00,8.348,buy
2021-12-24 13:30:00,8.31,buy
2021-12-27 14:15:00,8.235,buy
2021-12-29 14:30:00,8.142,buy
2022-01-10 09:45:00,8.039,buy
2022-02-09 14:00:00,8.086,sell
2022-02-15 14:15:00,8.507,sell
2022-04-26 10:00:00,8.123,buy
2022-05-18 13:30:00,8.413,buy
2022-05-19 11:15:00,8.529,buy
2022-05-30 14:00:00,9.782,sell
2022-06-21 14:45:00,10.023,buy
2022-06-24 11:30:00,9.531,buy
2022-06-30 11:30:00,9.29,buy
2022-08-10 14:00:00,12.297,sell
2022-08-16 11:00:00,11.439,buy
2022-08-19 14:30:00,10.659,buy
2022-09-02 14:15:00,10.765,buy
2022-09-08 14:15:00,12.201,sell
2022-11-30 13:30:00,13.704,buy
2022-12-15 11:15:00,11.314,buy
2022-12-15 14:00:00,11.285,buy
2022-12-21 14:45:00,10.418,buy
2023-02-06 13:30:00,12.075,buy
2023-02-16 10:00:00,11.459,buy
2023-03-24 14:00:00,12.644,buy
2023-04-11 14:30:00,14.148,sell
2023-04-17 10:00:00,13.301,buy
2023-04-18 14:45:00,12.621,buy
2023-05-10 14:15:00,12.404,buy
2023-06-07 09:45:00,12.03,buy
2023-06-15 14:00:00,11.971,buy
2023-06-21 13:45:00,11.419,buy
2023-06-28 13:45:00,11.38,buy
2023-08-08 11:30:00,13.547,sell
2023-08-11 09:45:00,13.636,sell
2023-08-16 11:00:00,13.025,buy
2023-08-21 10:00:00,12.996,buy
2023-10-13 10:45:00,13.715,buy
2023-10-18 10:15:00,14.424,sell
2023-10-24 10:30:00,13.843,buy
2023-11-07 11:30:00,12.444,buy
2023-11-14 09:45:00,12.473,sell
2024-01-03 10:15:00,14.72,buy
2024-01-03 14:00:00,14.887,sell
2024-01-09 11:00:00,14.336,buy
2024-01-31 11:30:00,13.813,buy
2024-02-01 14:00:00,13.567,buy
2024-03-13 13:15:00,15.577,buy
2024-03-22 13:45:00,16.04,buy
2024-03-27 14:15:00,16.71,sell
2024-04-18 13:30:00,18.73,buy
2024-05-06 11:00:00,17.902,buy
2024-05-09 14:15:00,18.809,sell
2024-06-04 09:45:00,18.38,buy
2024-06-13 13:45:00,16.81,buy
2024-06-17 13:15:00,16.47,buy
2024-06-26 11:15:00,15.94,buy
2024-07-25 13:45:00,16.8,buy
2024-07-31 14:15:00,17.75,sell
2024-08-08 11:00:00,17.18,buy
2024-08-21 13:15:00,17.86,sell
2024-09-25 13:30:00,17.49,sell
2024-10-10 10:00:00,17.06,buy
2024-10-25 14:00:00,18.4,buy
2024-12-04 11:30:00,17.04,sell
2024-12-16 13:45:00,16.51,buy
2024-12-27 14:00:00,15.54,buy
2024-12-31 10:00:00,15.32,buy
