0,1,2
2020-12-03 10:00:00,65.78,buy
2020-12-16 14:55:00,58.593,buy
2021-01-11 13:15:00,66.972,buy
2021-01-11 13:55:00,66.903,buy
2021-01-13 14:00:00,69.306,buy
2021-01-18 09:50:00,66.63,buy
2021-01-25 15:00:00,66.405,buy
2021-01-27 13:55:00,63.105,buy
2021-01-29 13:50:00,59.648,buy
2021-02-05 11:00:00,60.155,sell
2021-02-09 10:40:00,62.587,sell
2021-02-25 10:20:00,57.323,buy
2021-03-03 09:45:00,55.575,buy
2021-03-04 15:00:00,53.124,buy
2021-03-08 14:55:00,50.029,buy
2021-03-15 13:50:00,46.249,buy
2021-03-26 10:05:00,50.087,buy
2021-04-09 13:55:00,49.111,buy
2021-04-13 13:30:00,46.718,buy
2021-04-16 09:40:00,46.679,buy
2021-04-30 14:00:00,49.511,buy
2021-05-25 10:30:00,56.376,sell
2021-06-02 10:55:00,56.659,buy
2021-06-02 14:15:00,56.425,buy
2021-06-16 10:10:00,58.173,buy
2021-06-16 13:15:00,57.538,buy
2021-06-21 13:50:00,60.946,buy
2021-06-29 10:50:00,59.648,buy
2021-07-01 14:55:00,56.62,buy
2021-07-05 09:45:00,52.919,buy
2021-07-13 11:20:00,56.005,buy
2021-07-23 10:55:00,60.827,sell
2021-07-26 11:30:00,58.838,buy
2021-07-28 09:55:00,52.607,buy
2021-07-28 13:45:00,50.883,buy
2021-08-03 13:05:00,54.959,sell
2021-08-12 10:15:00,53.029,buy
2021-08-20 09:35:00,53.097,buy
2021-08-20 11:10:00,52.255,buy
2021-09-09 09:35:00,56.487,buy
2021-09-14 14:30:00,56.771,buy
2021-09-16 13:15:00,55.537,buy
2021-09-29 14:00:00,56.399,sell
2021-10-28 10:05:00,47.072,sell
2021-11-03 10:30:00,46.651,buy
2021-11-05 11:30:00,46.034,buy
2021-11-05 14:35:00,45.456,buy
2021-11-12 10:00:00,47.984,buy
2021-11-15 10:30:00,47.288,buy
2021-11-16 11:25:00,46.837,buy
2021-11-30 14:25:00,46.994,buy
2021-12-03 10:05:00,49.316,sell
2021-12-07 10:20:00,49.042,buy
2021-12-16 09:35:00,51.549,buy
2021-12-23 13:25:00,49.257,buy
2021-12-24 14:25:00,48.699,buy
2021-12-27 13:40:00,48.346,buy
2022-01-12 10:35:00,46.935,buy
2022-01-17 09:50:00,46.406,buy
2022-01-20 09:55:00,46.298,sell
2022-01-26 13:35:00,44.839,buy
2022-01-27 13:55:00,44.457,buy
2022-02-09 09:55:00,44.31,sell
2022-02-17 14:50:00,42.478,buy
2022-02-25 14:30:00,41.469,buy
2022-03-04 10:00:00,41.097,buy
2022-03-07 13:50:00,38.765,buy
2022-03-09 13:20:00,36.864,buy
2022-03-21 10:05:00,41.459,buy
2022-03-21 13:40:00,41.136,buy
2022-03-23 13:10:00,40.861,buy
2022-03-25 13:20:00,39.715,buy
2022-04-08 09:50:00,40.215,buy
2022-04-15 14:55:00,40.783,buy
2022-04-19 14:00:00,38.628,buy
2022-04-26 13:55:00,35.748,buy
2022-04-27 10:45:00,34.905,buy
2022-04-28 13:25:00,34.846,buy
2022-05-06 13:15:00,35.297,buy
2022-05-16 14:40:00,36.13,buy
2022-05-24 14:50:00,35.63,buy
2022-06-07 10:05:00,39.206,sell
2022-06-21 11:10:00,40.979,buy
2022-06-21 14:35:00,40.842,buy
2022-06-29 13:25:00,43.859,buy
2022-07-06 10:40:00,43.281,buy
2022-07-12 11:05:00,41.596,buy
2022-07-19 10:25:00,42.36,sell
2022-07-22 14:05:00,42.439,buy
2022-07-25 10:25:00,42.37,buy
2022-07-28 09:35:00,42.399,buy
2022-07-29 11:10:00,42.115,buy
2022-08-03 14:55:00,40.029,buy
2022-08-09 10:50:00,40.852,buy
2022-08-10 14:25:00,40.332,buy
2022-08-16 10:15:00,42.85,buy
2022-08-16 14:55:00,42.517,buy
2022-08-19 14:00:00,42.133,buy
2022-08-24 11:00:00,42.252,buy
2022-08-24 14:40:00,41.433,buy
2022-08-25 10:35:00,41.482,buy
2022-08-29 09:35:00,41.147,buy
2022-09-08 13:30:00,41.936,buy
2022-09-13 11:00:00,42.725,sell
2022-09-19 13:25:00,36.708,buy
2022-09-26 13:45:00,35.435,buy
2022-09-28 15:00:00,35.346,buy
2022-09-29 14:30:00,34.291,buy
2022-09-30 14:35:00,34.093,buy
2022-10-18 14:25:00,34.498,buy
2022-10-19 13:50:00,34.261,buy
2022-10-24 14:25:00,33.59,buy
2022-10-28 14:35:00,33.206,buy
2022-11-01 10:30:00,34.547,sell
2022-11-02 10:55:00,35.07,sell
