0,1,2
2019-04-23 15:00:00,16.291,buy
2019-05-07 14:00:00,14.663,buy
2019-10-30 11:30:00,18.935,buy
2020-03-10 14:00:00,20.092,buy
2020-05-06 10:30:00,19.305,sell
2020-07-16 11:30:00,22.607,sell
2020-09-17 14:00:00,25.122,sell
2021-03-08 11:30:00,39.655,buy
2021-06-02 10:30:00,44.354,buy
2021-07-20 10:30:00,36.627,buy
2021-07-28 11:30:00,33.969,buy
2021-12-22 11:30:00,35.479,buy
2021-12-27 11:30:00,34.437,buy
2022-04-08 14:00:00,20.278,buy
2022-04-25 10:30:00,18.213,buy
2022-08-31 15:00:00,21.924,buy
2022-09-06 11:30:00,21.375,buy
2022-11-01 11:30:00,16.354,buy
2023-04-10 15:00:00,20.623,sell
2023-05-10 14:00:00,20.7,buy
2023-06-08 15:00:00,20.469,buy
2023-08-15 10:30:00,22.147,buy
2023-09-11 11:30:00,20.601,buy
2023-11-13 10:30:00,18.398,buy
2023-12-19 11:30:00,17.258,buy
2024-01-15 11:30:00,19.432,sell
2024-05-09 11:30:00,21.76,buy
2024-06-03 11:30:00,19.654,buy
2024-06-07 15:00:00,19.2,buy
