0,1,2
2019-05-23 11:30:00,68.967,sell
2019-07-19 15:00:00,72.423,buy
2019-11-27 11:30:00,82.044,buy
2020-04-21 14:00:00,93.906,sell
2020-05-08 15:00:00,103.594,sell
2021-02-22 10:30:00,186.381,buy
2021-03-01 10:30:00,185.347,buy
2021-06-04 11:30:00,185.444,buy
2021-07-28 14:00:00,198.216,buy
2021-12-08 15:00:00,210.412,buy
2022-01-04 14:00:00,195.952,buy
2022-01-17 15:00:00,182.677,buy
2022-01-24 10:30:00,176.176,buy
2022-01-26 14:00:00,169.986,buy
2022-04-07 14:00:00,120.152,buy
2022-05-05 15:00:00,126.333,sell
2022-08-24 14:00:00,144.458,buy
2022-10-11 15:00:00,145.428,buy
2022-11-18 11:30:00,125.319,buy
2023-02-23 15:00:00,143.635,sell
2023-06-01 14:00:00,104.661,buy
2023-07-04 10:30:00,131.144,sell
2023-08-14 15:00:00,137.505,buy
2023-08-23 10:30:00,132.549,buy
2023-09-25 11:30:00,146.932,buy
2023-11-23 11:30:00,141.996,buy
2023-12-21 11:30:00,129.087,buy
2024-03-18 15:00:00,149.672,sell
2024-03-22 10:30:00,141.056,buy
2024-03-29 14:00:00,138.128,buy
2024-05-27 14:00:00,123.567,buy
2024-06-18 15:00:00,125.966,sell
2024-06-21 14:00:00,119.586,buy
2024-07-17 11:30:00,127.324,sell
2024-08-26 14:00:00,114.922,buy
2024-09-20 14:00:00,129.641,sell
2024-10-30 15:00:00,134.21,buy
2024-11-25 14:00:00,137.11,buy
2024-12-03 11:30:00,134.2,buy
