0,1,2
2019-03-11 13:30:00,32.174,buy
2019-06-19 10:00:00,45.958,sell
2019-09-23 10:30:00,43.727,buy
2019-10-08 10:00:00,44.515,sell
2019-12-18 10:00:00,56.557,buy
2020-01-21 11:00:00,54.055,buy
2020-02-03 11:00:00,49.013,buy
2020-04-30 14:30:00,88.954,buy
2020-06-05 15:00:00,102.588,buy
2020-06-29 11:30:00,109.619,buy
2020-08-18 14:00:00,151.473,sell
2020-12-11 13:30:00,180.32,sell
2020-12-23 15:00:00,170.974,buy
2021-01-11 14:00:00,172.941,buy
2021-01-27 10:30:00,227.764,sell
2021-02-03 10:30:00,252.329,sell
2021-02-25 11:30:00,223.162,buy
2021-03-05 11:00:00,195.03,buy
2021-05-17 14:30:00,225.778,sell
2021-05-26 15:00:00,235.331,buy
2021-06-02 11:00:00,219.896,buy
2021-07-09 11:00:00,180.259,buy
2021-07-23 11:00:00,164.334,buy
2021-08-19 14:00:00,161.105,buy
2021-08-30 14:00:00,145.142,buy
2021-11-01 10:00:00,172.415,sell
2021-11-15 10:00:00,168.969,buy
2021-12-21 10:00:00,168.601,buy
2022-01-05 14:00:00,149.881,buy
2022-01-21 10:30:00,136.712,buy
2022-02-17 13:30:00,128.32,buy
2022-02-22 13:30:00,119.512,buy
2022-03-08 14:00:00,106.438,buy
2022-03-28 11:30:00,101.633,buy
2022-04-12 15:00:00,101.085,buy
2022-08-01 10:00:00,143.309,buy
2022-08-03 11:30:00,138.209,buy
2022-08-19 11:00:00,136.417,buy
2022-09-06 10:00:00,136.266,buy
2022-09-07 14:30:00,131.099,buy
2022-09-14 14:30:00,130.018,buy
2022-10-20 10:00:00,139.508,buy
2022-11-14 13:30:00,142.2,buy
2022-11-28 11:30:00,138.399,buy
2023-01-04 10:30:00,151.291,buy
2023-03-03 13:30:00,152.647,buy
2023-05-15 14:30:00,149.32,buy
2023-08-08 10:30:00,140.443,buy
2023-08-16 10:30:00,135.172,buy
2023-08-18 11:30:00,130.369,buy
2023-09-20 14:30:00,120.123,buy
2023-10-13 14:30:00,114.191,buy
2023-11-09 14:00:00,120.581,buy
2023-11-28 10:00:00,108.859,buy
2023-12-15 10:30:00,97.752,buy
2024-01-31 10:30:00,71.82,buy
2024-02-05 10:00:00,68.121,buy
2024-03-28 11:30:00,82.014,buy
2024-04-12 14:00:00,79.353,buy
2024-05-07 10:30:00,94.889,sell
2024-05-29 11:00:00,89.326,buy
2024-06-03 11:00:00,88.038,buy
2024-06-14 10:00:00,79.745,buy
2024-07-09 13:30:00,69.826,buy
2024-07-30 11:30:00,71.171,buy
2024-08-15 11:00:00,76.72,buy
2024-08-20 11:00:00,72.085,buy
2024-08-30 15:00:00,74.933,sell
2024-09-06 15:00:00,70.975,buy
2024-09-18 11:30:00,67.636,buy
2024-10-16 11:30:00,92.2,buy
2024-10-18 11:30:00,89.85,buy
2024-11-08 10:30:00,94.9,sell
2024-11-19 11:00:00,87.67,buy
2024-12-24 11:00:00,84.37,buy
2025-01-08 14:30:00,77.33,buy
