0,1,2
2019-01-11 11:00:00,12.912,buy
2019-01-14 14:05:00,12.752,buy
2019-01-18 11:00:00,12.725,buy
2019-01-25 13:30:00,11.888,buy
2019-01-28 10:05:00,11.587,buy
2019-01-28 13:55:00,11.4,buy
2019-02-15 15:00:00,11.406,buy
2019-02-18 13:20:00,11.674,sell
2019-03-01 13:25:00,12.317,buy
2019-03-07 10:00:00,13.354,sell
2019-03-12 14:30:00,14.419,buy
2019-03-13 10:50:00,14.258,buy
2019-03-14 14:50:00,13.314,buy
2019-03-19 10:25:00,14.251,buy
2019-03-20 13:20:00,14.097,buy
2019-03-26 10:15:00,14.573,buy
2019-03-27 10:25:00,13.963,buy
2019-03-28 09:50:00,14.03,buy
2019-04-02 14:30:00,14.087,buy
2019-04-09 14:35:00,14.862,buy
2019-04-11 13:15:00,14.418,buy
2019-04-12 09:40:00,14.418,buy
2019-04-19 09:40:00,13.926,buy
2019-04-23 09:40:00,13.841,buy
2019-04-24 10:20:00,13.727,buy
2019-04-25 14:25:00,13.633,buy
2019-05-06 14:05:00,11.846,buy
2019-05-17 14:15:00,11.978,buy
2019-05-22 11:05:00,11.856,buy
2019-05-29 09:35:00,11.714,buy
2019-06-03 10:50:00,11.704,buy
2019-06-04 11:00:00,11.629,buy
2019-06-04 14:25:00,11.619,buy
2019-06-06 14:40:00,11.279,buy
2019-06-11 10:20:00,11.61,sell
2019-06-12 09:50:00,11.856,sell
2019-06-14 14:50:00,11.515,buy
2019-06-21 09:45:00,12.168,sell
2019-06-24 10:35:00,12.064,buy
2019-06-24 13:15:00,11.988,buy
2019-07-10 14:05:00,11.827,buy
2019-07-16 11:10:00,11.761,buy
2019-07-22 10:00:00,11.449,buy
2019-07-22 14:40:00,11.383,buy
2019-08-12 09:35:00,10.73,buy
2019-08-13 09:40:00,10.74,sell
2019-08-15 09:45:00,10.551,buy
2019-08-20 14:35:00,10.91,buy
2019-08-27 10:15:00,10.674,sell
2019-08-28 10:25:00,10.844,sell
2019-08-30 10:55:00,10.891,buy
2019-08-30 14:40:00,10.712,buy
2019-09-02 13:40:00,10.891,sell
2019-09-09 13:30:00,11.326,sell
2019-09-17 14:20:00,11.373,buy
2019-09-19 10:25:00,11.165,buy
2019-09-24 13:15:00,10.967,sell
2019-10-18 13:45:00,11.052,buy
2019-10-21 10:20:00,10.825,buy
2019-10-30 09:40:00,10.816,buy
2019-11-07 11:20:00,11.515,buy
2019-11-08 10:30:00,11.411,buy
2019-11-11 09:50:00,11.09,buy
2019-11-18 13:25:00,10.853,sell
2019-11-19 10:50:00,10.986,sell
2019-11-22 11:30:00,10.976,buy
2019-12-02 14:40:00,11.042,buy
2019-12-03 10:30:00,10.863,buy
2019-12-09 10:20:00,11.165,sell
2019-12-10 10:25:00,11.099,buy
2019-12-11 10:40:00,11.005,buy
2019-12-13 15:00:00,11.099,sell
2019-12-23 11:15:00,11.184,buy
2019-12-26 14:50:00,11.402,sell
2020-01-08 14:10:00,11.619,buy
2020-01-09 14:40:00,11.695,buy
2020-01-22 10:25:00,11.458,buy
2020-01-23 10:10:00,11.373,buy
2020-01-23 13:40:00,11.184,buy
2020-02-19 14:00:00,10.636,buy
2020-02-20 10:40:00,10.513,buy
2020-03-02 10:35:00,10.655,sell
2020-03-09 13:40:00,11.052,buy
2020-03-17 10:30:00,9.728,buy
2020-03-19 11:20:00,9.691,buy
2020-03-20 14:40:00,9.946,sell
2020-03-24 14:00:00,9.984,buy
2020-03-26 09:50:00,10.059,buy
2020-03-30 09:45:00,9.634,buy
2020-03-31 14:25:00,9.558,buy
2020-04-03 14:10:00,9.691,buy
2020-04-09 14:50:00,10.088,buy
2020-04-10 13:55:00,9.974,buy
2020-04-10 14:45:00,9.936,buy
2020-04-20 09:35:00,9.795,buy
2020-04-21 11:00:00,10.003,buy
2020-04-27 14:20:00,9.813,buy
2020-04-29 14:35:00,9.634,buy
2020-05-14 14:20:00,9.615,buy
2020-05-19 13:40:00,9.453,buy
2020-05-28 11:25:00,9.156,buy
2020-06-03 10:55:00,9.75,buy
2020-06-05 10:25:00,9.539,buy
2020-06-11 10:10:00,9.75,buy
2020-06-29 10:25:00,9.616,buy
