0,1,2
2023-06-21 11:00:00,18.786,buy
2023-07-14 11:10:00,16.259,buy
2023-07-17 14:30:00,15.913,buy
2023-07-20 14:50:00,15.538,buy
2023-07-24 09:40:00,15.272,buy
2023-07-24 14:50:00,14.837,buy
2023-08-01 11:00:00,14.966,buy
2023-08-04 10:50:00,15.064,buy
2023-08-15 09:50:00,15.854,buy
2023-08-21 14:50:00,14.837,buy
2023-08-25 11:15:00,14.038,buy
2023-09-01 10:00:00,15.242,buy
2023-09-01 14:55:00,14.985,buy
2023-09-07 10:25:00,14.176,buy
2023-09-15 13:50:00,13.85,buy
2023-09-19 13:40:00,13.238,buy
2023-09-20 10:30:00,13.129,buy
2023-10-16 10:30:00,13.021,buy
2023-10-23 14:40:00,12.211,buy
2023-11-07 09:40:00,13.376,buy
2023-11-09 10:05:00,14.768,sell
2023-11-17 13:35:00,13.702,buy
2023-11-23 09:45:00,13.11,buy
2023-11-27 13:05:00,12.764,buy
2023-11-29 11:30:00,12.3,buy
2023-11-30 11:20:00,11.836,buy
2023-11-30 13:30:00,11.659,buy
2023-12-01 13:40:00,11.629,buy
2023-12-06 10:35:00,11.639,sell
2023-12-08 13:25:00,11.728,sell
2023-12-13 10:30:00,11.145,buy
2023-12-21 14:10:00,11.56,sell
2023-12-27 14:20:00,11.57,buy
2024-01-02 10:00:00,12.488,buy
2024-01-03 13:20:00,12.29,buy
2024-01-05 10:35:00,12.162,buy
2024-01-05 13:55:00,12.034,buy
2024-01-05 14:55:00,12.044,buy
2024-01-09 10:00:00,12.32,buy
2024-01-11 13:40:00,13.87,sell
2024-01-18 09:40:00,14.018,buy
2024-01-18 11:25:00,13.959,buy
2024-01-18 14:05:00,13.821,buy
2024-01-22 09:55:00,13.702,buy
2024-01-24 13:30:00,14.186,buy
2024-01-29 09:40:00,13.337,buy
2024-02-26 10:35:00,13.653,buy
2024-03-04 10:35:00,13.268,buy
2024-03-07 13:35:00,13.208,buy
2024-03-13 11:00:00,13.801,buy
2024-03-13 14:55:00,13.653,buy
2024-03-14 14:05:00,13.327,buy
2024-03-20 09:45:00,14.136,buy
2024-03-21 10:15:00,13.791,buy
2024-03-25 10:50:00,13.199,buy
2024-03-27 10:35:00,12.557,buy
2024-04-03 09:50:00,12.241,buy
2024-04-10 10:35:00,11.777,buy
2024-04-10 13:55:00,11.708,buy
2024-04-16 14:45:00,11.274,buy
2024-04-23 11:15:00,11.659,buy
2024-05-08 10:00:00,12.587,buy
2024-05-10 14:45:00,12.113,buy
2024-05-16 10:00:00,12.103,buy
2024-05-17 09:45:00,12.093,buy
2024-05-21 14:35:00,11.866,buy
2024-05-23 14:05:00,12.409,buy
2024-05-28 14:40:00,11.955,buy
2024-05-30 10:50:00,12.537,buy
2024-06-06 13:15:00,11.402,buy
2024-06-06 13:45:00,11.362,buy
2024-06-12 10:40:00,10.257,buy
2024-06-18 10:20:00,10.928,sell
2024-06-19 10:30:00,10.425,buy
2024-06-20 10:15:00,10.286,buy
2024-06-20 11:25:00,10.533,sell
2024-06-25 10:00:00,9.684,buy
2024-07-01 10:50:00,10.03,buy
2024-07-16 09:50:00,8.894,buy
2024-07-22 10:40:00,9.862,buy
2024-07-22 13:40:00,9.763,buy
2024-07-23 14:50:00,9.516,buy
2024-07-24 14:35:00,9.22,buy
2024-07-29 14:40:00,8.98,buy
2024-07-31 10:55:00,9.16,sell
2024-08-07 10:10:00,9.49,buy
2024-08-09 14:40:00,9.73,buy
2024-08-22 09:45:00,10.02,buy
2024-08-27 10:40:00,10.05,buy
2024-09-04 14:25:00,10.94,buy
2024-09-09 14:05:00,10.53,buy
2024-09-12 10:20:00,11.59,sell
2024-09-13 15:00:00,10.77,buy
2024-09-26 11:20:00,11.24,buy
2024-09-30 13:30:00,13.72,sell
2024-10-14 11:05:00,15.12,sell
2024-10-17 13:05:00,13.89,buy
2024-10-31 15:00:00,14.75,buy
2024-11-07 09:40:00,13.72,buy
2024-11-15 10:05:00,13.75,buy
2024-11-18 14:25:00,12.73,buy
2024-11-19 14:05:00,12.56,buy
2024-11-22 10:45:00,12.96,buy
2024-12-11 09:40:00,14.42,buy
2024-12-11 10:40:00,14.3,buy
2024-12-24 13:20:00,12.41,buy
2024-12-25 10:30:00,12.4,buy
2024-12-26 10:15:00,12.33,buy
2024-12-26 14:25:00,12.19,buy
2024-12-30 13:35:00,12.05,buy
2025-01-03 10:55:00,12.1,buy
2025-01-06 09:40:00,11.93,buy
