0,1,2
2019-05-21 14:00:00,7.948,buy
2019-07-26 10:30:00,13.852,sell
2019-10-21 14:00:00,20.317,buy
2020-02-26 11:30:00,25.903,sell
2020-03-31 14:00:00,20.473,buy
2020-07-28 10:30:00,20.588,buy
2020-08-21 14:00:00,18.991,buy
2020-09-10 15:00:00,15.917,buy
2020-12-24 10:30:00,15.943,buy
2021-01-27 14:00:00,15.873,buy
2021-05-28 11:30:00,13.286,sell
2021-07-20 10:30:00,12.264,buy
2021-08-30 10:30:00,10.821,buy
2021-10-08 11:30:00,11.063,buy
2021-10-29 11:30:00,9.883,buy
2021-11-25 10:30:00,14.984,sell
2022-01-17 15:00:00,17.481,sell
2022-03-16 14:00:00,12.506,buy
2022-06-28 15:00:00,14.864,buy
2022-07-06 11:30:00,13.22,buy
2023-03-08 11:30:00,15.235,buy
2023-04-07 11:30:00,24.365,sell
2023-05-08 10:30:00,20.43,buy
2023-05-15 15:00:00,19.229,buy
2023-05-24 14:00:00,17.939,buy
2023-07-17 15:00:00,24.86,sell
2023-07-31 11:30:00,21.69,buy
2023-09-15 14:00:00,18.52,buy
2023-12-07 11:30:00,20.263,buy
2024-01-09 11:30:00,20.381,buy
2024-04-11 11:30:00,28.71,buy
2024-04-26 15:00:00,32.648,sell
2024-07-26 14:00:00,33.51,buy
2024-11-26 11:30:00,36.48,buy
2024-12-27 15:00:00,41.02,sell
