0,1,2
2021-04-14 14:30:00,23.038,buy
2021-04-16 14:30:00,22.336,buy
2021-05-19 14:30:00,23.341,sell
2021-06-16 11:00:00,26.105,buy
2021-07-02 11:00:00,26.829,buy
2021-09-06 11:00:00,32.406,buy
2021-09-28 11:00:00,29.688,buy
2021-09-29 14:30:00,28.418,buy
2021-12-20 11:30:00,45.14,buy
2021-12-27 10:30:00,42.625,buy
2022-01-04 15:00:00,41.481,buy
2022-03-07 15:00:00,50.763,buy
2022-03-09 15:00:00,49.655,buy
2022-04-12 14:00:00,42.194,buy
2022-04-26 11:00:00,35.939,buy
2022-05-11 14:30:00,40.185,sell
2022-05-25 14:00:00,39.841,buy
2022-06-15 10:00:00,42.029,buy
2022-07-07 10:30:00,60.321,sell
2022-07-14 14:30:00,59.831,sell
2022-08-10 15:00:00,78.222,sell
2022-08-19 10:00:00,84.014,sell
2022-09-01 10:30:00,63.721,buy
2022-12-08 15:00:00,73.296,buy
2022-12-23 14:00:00,65.559,buy
2023-02-28 10:30:00,73.183,buy
2023-04-03 11:00:00,61.428,buy
2023-05-15 10:30:00,82.339,buy
2023-05-17 14:30:00,79.393,buy
2023-05-26 10:30:00,76.32,buy
2023-06-20 10:30:00,99.687,sell
2023-07-11 11:00:00,85.562,buy
2023-07-25 13:30:00,81.857,buy
2023-08-28 10:30:00,66.205,buy
2023-09-26 14:00:00,68.782,buy
2023-10-23 11:30:00,61.882,buy
2023-11-27 10:30:00,64.757,buy
2023-12-26 11:30:00,61.442,buy
2024-01-17 10:00:00,50.525,buy
2024-01-22 14:30:00,44.768,buy
2024-02-05 14:00:00,38.096,buy
2024-02-28 11:00:00,49.134,sell
2024-04-11 10:30:00,45.734,buy
2024-04-22 10:30:00,43.86,buy
2024-05-13 11:00:00,44.229,buy
2024-05-16 13:30:00,43.611,buy
2024-07-05 14:00:00,41.55,buy
2024-07-18 14:30:00,42.25,buy
2024-08-28 11:30:00,36.31,buy
2024-09-27 14:00:00,41.91,sell
2024-10-31 10:00:00,52.55,buy
2024-11-04 11:00:00,51.08,buy
2024-11-27 11:00:00,53.45,buy
2024-12-02 14:00:00,56.66,sell
2024-12-10 10:30:00,56.74,buy
2024-12-17 11:00:00,53.61,buy
