0,1,2
2019-01-21 09:45:00,4.407,sell
2019-02-13 09:40:00,4.339,sell
2019-02-25 13:25:00,4.709,sell
2019-03-12 09:50:00,5.147,sell
2019-04-12 14:20:00,6.82,buy
2019-04-26 13:10:00,6.198,buy
2019-04-29 11:00:00,6.063,buy
2019-05-06 11:10:00,5.887,buy
2019-05-10 13:15:00,5.671,buy
2019-05-17 11:30:00,5.784,buy
2019-05-21 11:20:00,5.749,sell
2019-05-30 14:00:00,5.454,buy
2019-05-31 14:45:00,5.507,buy
2019-06-06 10:15:00,5.359,buy
2019-06-06 11:10:00,5.29,buy
2019-06-20 09:45:00,6.036,buy
2019-06-24 10:30:00,5.819,buy
2019-06-25 10:25:00,5.732,buy
2019-07-03 10:30:00,5.663,buy
2019-07-03 14:50:00,5.611,buy
2019-07-08 09:45:00,5.507,buy
2019-07-16 10:50:00,5.507,buy
2019-07-17 09:40:00,5.533,sell
2019-07-18 09:35:00,5.498,buy
2019-07-19 09:40:00,5.42,buy
2019-07-23 15:00:00,5.35,sell
2019-08-05 14:40:00,5.359,buy
2019-08-14 14:45:00,5.264,buy
2019-08-29 09:45:00,5.472,buy
2019-08-30 14:45:00,5.272,buy
2019-09-25 10:15:00,5.489,buy
2019-09-26 10:50:00,5.342,buy
2019-10-14 14:25:00,5.454,sell
2019-10-21 09:55:00,5.264,buy
2019-10-30 13:15:00,5.177,buy
2019-11-07 09:50:00,5.038,buy
2019-11-15 14:05:00,5.099,sell
2019-11-26 13:55:00,5.064,buy
2019-12-09 10:30:00,5.064,buy
2019-12-24 09:40:00,5.073,buy
2019-12-30 09:45:00,5.09,buy
2020-01-08 14:10:00,5.29,buy
2020-01-10 14:15:00,5.316,buy
2020-01-22 10:10:00,5.567,buy
2020-01-23 13:25:00,5.411,buy
2020-02-12 09:35:00,4.96,buy
2020-03-09 13:20:00,5.498,buy
2020-03-10 09:40:00,5.368,buy
2020-03-18 10:10:00,5.012,sell
2020-04-01 14:20:00,5.056,buy
2020-04-10 13:20:00,4.978,buy
2020-04-13 13:30:00,4.9,buy
2020-04-14 14:05:00,4.943,sell
2020-04-27 14:50:00,5.394,buy
2020-04-29 13:55:00,5.03,buy
2020-05-28 13:15:00,5.255,buy
2020-06-15 14:10:00,6.07,buy
2020-06-18 10:25:00,6.105,buy
2020-06-24 13:40:00,6.807,buy
2020-07-01 14:00:00,6.556,buy
2020-07-10 10:45:00,7.397,buy
2020-07-27 09:55:00,6.816,buy
2020-07-31 11:25:00,7.119,buy
2020-08-11 09:40:00,7.432,buy
2020-08-11 14:45:00,7.076,buy
2020-08-20 14:55:00,7.319,buy
2020-08-24 10:15:00,7.137,buy
2020-08-25 14:10:00,7.007,buy
2020-09-02 10:30:00,6.651,buy
2020-09-04 10:30:00,6.365,buy
2020-09-10 10:35:00,6.2,buy
2020-09-11 09:45:00,6.018,buy
2020-09-28 10:25:00,6.218,buy
2020-09-28 14:35:00,6.079,buy
2020-10-16 10:45:00,6.252,buy
2020-10-21 13:50:00,6.096,buy
2020-10-28 14:50:00,6.521,sell
2020-11-04 10:45:00,6.313,buy
2020-11-06 10:30:00,6.183,buy
2020-11-11 10:45:00,7.354,sell
2020-11-25 14:00:00,7.874,buy
2020-11-30 15:00:00,7.909,buy
2020-12-15 13:10:00,6.712,buy
2020-12-18 10:45:00,7.128,buy
2020-12-22 14:10:00,6.634,buy
2020-12-24 10:20:00,6.747,buy
2020-12-24 13:20:00,6.599,buy
2020-12-29 13:20:00,6.59,buy
2021-01-06 11:15:00,6.495,buy
2021-01-08 10:30:00,6.382,buy
2021-01-11 13:05:00,6.148,buy
2021-01-14 10:25:00,5.845,buy
2021-01-20 10:10:00,6.009,buy
2021-01-21 11:20:00,6.218,sell
2021-01-25 09:45:00,5.983,buy
2021-01-27 10:35:00,5.957,buy
2021-01-28 14:15:00,5.836,buy
2021-02-02 09:45:00,6.027,sell
2021-03-05 09:50:00,8.906,buy
2021-03-08 11:05:00,9.478,buy
2021-03-09 10:10:00,8.81,buy
2021-03-24 10:45:00,7.726,buy
