0,1,2
2019-04-29 15:00:00,18.703,buy
2019-05-27 15:00:00,17.316,buy
2019-07-30 14:00:00,19.959,sell
2019-09-27 11:30:00,19.109,buy
2019-10-10 11:30:00,18.526,buy
2019-10-16 14:00:00,17.695,buy
2020-03-25 11:30:00,18.746,buy
2020-03-31 11:30:00,17.609,buy
2020-04-20 10:30:00,18.784,sell
2020-07-27 14:00:00,25.951,buy
2020-08-28 10:30:00,25.217,buy
2020-12-22 15:00:00,34.482,sell
2021-01-12 14:00:00,35.032,buy
2021-05-28 11:30:00,36.47,sell
2021-09-01 14:00:00,35.529,buy
2021-12-30 11:30:00,43.233,buy
2022-01-06 15:00:00,41.445,buy
2022-01-21 14:00:00,38.337,buy
2022-01-28 11:30:00,36.947,buy
2022-02-22 10:30:00,32.517,buy
2022-03-16 15:00:00,28.612,buy
2022-06-10 15:00:00,28.357,buy
2022-07-14 11:30:00,26.019,buy
2023-05-11 11:30:00,28.544,buy
2023-06-01 14:00:00,29.703,buy
2023-08-23 10:30:00,30.583,buy
2023-08-25 15:00:00,29.603,buy
2024-01-18 11:30:00,24.742,buy
2024-03-14 10:30:00,25.772,sell
2024-06-27 10:30:00,28.969,buy
2024-07-03 14:00:00,27.702,buy
2024-08-06 11:30:00,31.51,buy
2024-08-16 10:30:00,30.67,buy
2024-08-22 15:00:00,29.83,buy
2024-11-26 11:30:00,34.94,buy
2024-12-10 14:00:00,38.0,sell
