0,1,2
2019-06-10 15:00:00,6.583,buy
2019-09-27 14:00:00,6.624,buy
2019-10-21 11:30:00,6.499,buy
2019-12-30 14:00:00,9.802,buy
2020-03-10 14:00:00,14.847,buy
2020-05-07 11:30:00,13.172,sell
2020-07-08 15:00:00,13.528,sell
2020-07-28 10:30:00,11.6,buy
2020-08-27 15:00:00,11.194,buy
2020-09-17 15:00:00,10.373,buy
2020-12-17 15:00:00,8.275,buy
2020-12-23 15:00:00,7.966,buy
2021-02-02 10:30:00,7.173,buy
2021-04-13 14:00:00,7.086,buy
2021-07-02 15:00:00,7.434,buy
2021-07-12 10:30:00,7.531,buy
2021-08-09 11:30:00,6.966,buy
2021-10-14 10:30:00,7.326,buy
2022-02-25 14:00:00,7.871,buy
2022-03-08 11:30:00,7.355,buy
2022-03-16 15:00:00,7.044,buy
2022-07-13 14:00:00,5.76,buy
2022-07-18 11:30:00,5.741,buy
2022-09-27 15:00:00,5.349,buy
2022-10-11 14:00:00,5.172,buy
2022-12-22 11:30:00,5.643,buy
2023-05-17 11:30:00,6.948,buy
2023-05-24 14:00:00,6.831,buy
2023-06-15 11:30:00,7.989,sell
2023-07-28 14:00:00,6.653,buy
2023-08-28 14:00:00,6.347,buy
2023-10-12 11:30:00,6.584,sell
2023-12-07 10:30:00,6.366,buy
2024-01-10 10:30:00,5.615,buy
2024-04-11 10:30:00,5.299,buy
2024-05-27 15:00:00,4.943,buy
2024-06-05 11:30:00,4.874,buy
2024-07-05 14:00:00,4.478,buy
2024-08-23 14:00:00,4.37,buy
2024-08-28 14:00:00,4.32,buy
2024-11-13 11:30:00,9.16,sell
2024-12-26 11:30:00,7.51,buy
