0,1,2
2019-01-17 10:55:00,5.424,buy
2019-01-18 11:05:00,5.415,buy
2019-01-18 15:00:00,5.448,sell
2019-01-29 10:50:00,5.367,buy
2019-01-31 14:30:00,5.31,buy
2019-02-01 14:10:00,5.477,sell
2019-02-20 10:50:00,6.053,buy
2019-02-27 14:15:00,6.286,buy
2019-03-25 13:20:00,6.596,buy
2019-03-26 13:25:00,6.481,buy
2019-04-02 10:40:00,7.162,buy
2019-04-12 10:15:00,7.267,buy
2019-04-19 09:55:00,7.301,buy
2019-04-24 09:45:00,7.134,buy
2019-04-25 13:30:00,6.967,buy
2019-05-09 15:00:00,5.872,buy
2019-05-10 14:55:00,6.072,sell
2019-05-16 14:10:00,6.196,sell
2019-05-20 09:45:00,5.977,buy
2019-05-24 11:05:00,5.962,buy
2019-05-27 13:50:00,6.058,sell
2019-05-30 10:05:00,5.977,buy
2019-06-03 10:55:00,5.858,buy
2019-06-05 14:30:00,5.877,buy
2019-06-06 14:55:00,5.777,buy
2019-06-11 11:15:00,5.958,sell
2019-06-12 11:25:00,5.972,buy
2019-06-13 11:00:00,5.939,buy
2019-06-20 13:10:00,6.191,sell
2019-06-25 10:35:00,6.334,buy
2019-06-28 11:20:00,6.318,buy
2019-07-02 14:15:00,6.396,buy
2019-07-04 14:50:00,6.378,buy
2019-07-09 10:05:00,6.217,buy
2019-07-11 10:00:00,6.449,buy
2019-07-16 10:55:00,6.175,buy
2019-07-25 10:25:00,6.145,buy
2019-08-05 10:10:00,6.02,buy
2019-08-05 14:05:00,5.919,buy
2019-08-23 14:05:00,5.937,buy
2019-08-28 10:20:00,5.889,buy
2019-09-20 11:05:00,5.937,buy
2019-09-30 13:35:00,6.116,sell
2019-10-08 14:20:00,6.044,buy
2019-10-15 10:30:00,6.145,buy
2019-10-21 10:10:00,5.812,buy
2019-10-24 10:20:00,5.794,buy
2019-10-29 14:05:00,5.806,buy
2019-11-06 14:45:00,5.788,buy
2019-11-13 13:50:00,5.627,buy
2019-11-19 10:45:00,5.728,sell
2019-11-28 10:50:00,5.698,sell
2019-12-09 09:45:00,5.871,sell
2019-12-11 13:20:00,5.943,sell
2019-12-16 10:35:00,5.955,buy
2020-01-06 10:30:00,5.859,sell
2020-01-13 11:15:00,5.907,sell
2020-01-16 10:25:00,5.806,buy
2020-01-20 10:40:00,5.788,buy
2020-01-22 10:10:00,5.615,buy
2020-02-25 10:20:00,4.912,buy
2020-02-25 13:05:00,4.84,buy
2020-02-26 10:55:00,4.983,sell
2020-02-27 10:50:00,4.983,buy
2020-03-16 13:55:00,4.709,buy
2020-03-25 14:20:00,4.596,sell
2020-03-30 10:05:00,4.548,buy
2020-04-01 09:35:00,4.578,buy
2020-04-10 13:55:00,4.596,buy
2020-04-13 10:20:00,4.584,buy
2020-04-16 10:20:00,4.542,buy
2020-04-16 14:45:00,4.53,buy
2020-04-21 10:40:00,4.423,buy
2020-04-21 13:15:00,4.399,buy
2020-04-22 14:05:00,4.5,sell
2020-05-22 13:40:00,4.172,buy
2020-05-25 11:00:00,4.161,buy
2020-06-04 09:55:00,4.339,buy
2020-06-05 13:30:00,4.286,buy
2020-06-23 10:50:00,4.429,buy
2020-06-30 11:10:00,4.368,buy
2020-07-08 09:45:00,4.865,buy
2020-07-13 14:20:00,5.271,sell
2020-07-15 11:20:00,5.053,buy
2020-07-23 11:10:00,4.895,buy
2020-07-31 11:15:00,4.98,buy
2020-08-04 10:40:00,5.198,buy
2020-08-05 10:10:00,5.144,buy
2020-08-06 11:10:00,5.15,buy
2020-08-07 13:45:00,5.138,buy
2020-08-14 10:25:00,5.447,buy
2020-08-18 11:10:00,5.489,buy
2020-09-07 14:55:00,5.283,buy
2020-09-10 13:25:00,5.313,buy
2020-09-10 14:55:00,5.253,buy
2020-09-21 14:00:00,5.471,buy
2020-09-22 14:20:00,5.344,buy
2020-09-23 14:10:00,5.404,sell
2020-09-29 14:00:00,5.398,buy
2020-09-30 13:50:00,5.368,buy
2020-10-12 10:45:00,5.81,sell
2020-10-13 09:50:00,5.907,sell
2020-10-23 13:10:00,6.507,sell
2020-10-28 13:30:00,7.125,sell
2020-11-23 10:45:00,9.251,buy
2020-12-01 09:45:00,8.955,buy
2020-12-16 10:35:00,8.724,buy
2020-12-18 13:50:00,8.967,buy
2020-12-22 15:00:00,8.852,buy
2020-12-28 14:50:00,9.385,buy
2020-12-31 10:55:00,8.912,buy
2021-01-08 10:30:00,9.827,buy
2021-01-12 10:20:00,9.112,buy
2021-01-19 14:35:00,9.633,buy
2021-01-25 09:40:00,11.015,sell
2021-02-08 09:40:00,7.979,buy
2021-02-24 14:30:00,8.876,buy
2021-03-18 14:35:00,8.93,sell
2021-03-19 14:00:00,8.664,buy
2021-03-23 10:25:00,8.803,buy
2021-04-02 10:25:00,9.645,buy
2021-04-06 10:25:00,9.27,buy
2021-04-14 10:40:00,10.16,buy
2021-04-23 13:45:00,9.5,buy
2021-04-27 10:40:00,9.427,buy
2021-04-29 13:35:00,9.718,sell
2021-05-13 13:40:00,9.821,buy
2021-05-18 10:15:00,9.718,buy
2021-05-25 10:15:00,9.367,buy
2021-05-27 14:15:00,9.354,buy
2021-05-31 13:50:00,9.33,buy
2021-06-15 14:45:00,9.621,buy
2021-06-18 11:10:00,9.857,buy
2021-07-01 14:20:00,10.918,buy
2021-07-06 10:15:00,11.245,buy
2021-07-06 11:30:00,11.008,buy
2021-07-06 14:30:00,10.99,buy
2021-07-08 14:00:00,10.475,buy
2021-07-09 14:40:00,10.245,buy
2021-07-19 13:20:00,10.239,buy
2021-07-23 13:15:00,10.325,buy
2021-07-30 13:40:00,9.567,buy
