0,1,2
2022-06-30 09:45:00,37.209,buy
2022-07-05 14:40:00,38.559,buy
2022-07-11 10:20:00,39.523,buy
2022-07-13 13:15:00,48.348,sell
2022-07-18 14:20:00,53.122,sell
2022-08-02 11:00:00,46.873,buy
2022-08-04 13:15:00,44.365,buy
2022-08-05 11:25:00,44.124,buy
2022-08-05 13:40:00,43.41,buy
2022-08-08 10:40:00,45.059,sell
2022-08-09 10:05:00,47.307,sell
2022-08-16 10:00:00,49.602,sell
2022-08-24 09:55:00,47.249,buy
2022-08-25 09:40:00,44.838,buy
2022-09-16 14:20:00,38.453,buy
2022-09-26 15:00:00,39.138,buy
2022-09-29 09:50:00,38.597,buy
2022-10-10 09:45:00,35.154,buy
2022-10-14 10:10:00,35.154,buy
2022-10-18 10:10:00,34.846,buy
2022-10-19 11:00:00,34.45,buy
2022-10-19 14:50:00,33.737,buy
2022-10-24 10:35:00,31.21,buy
2022-10-24 13:55:00,30.216,buy
2022-10-28 09:40:00,28.374,buy
2022-10-28 15:00:00,27.255,buy
2022-11-03 11:15:00,30.139,buy
2022-11-04 10:30:00,32.386,sell
2022-11-09 14:05:00,33.862,buy
2022-11-14 09:35:00,33.457,buy
2022-11-14 14:00:00,33.004,buy
2022-11-16 11:05:00,33.322,buy
2022-11-17 10:20:00,32.56,buy
2022-11-24 15:00:00,32.483,buy
2022-11-28 11:15:00,31.547,buy
2022-11-28 14:50:00,31.962,sell
2022-12-02 14:35:00,32.222,buy
2022-12-05 10:25:00,32.001,buy
2022-12-05 14:30:00,30.583,buy
2022-12-08 09:45:00,30.959,buy
2022-12-12 14:00:00,30.139,buy
2022-12-13 13:05:00,29.397,buy
2022-12-19 13:40:00,28.394,buy
2022-12-22 10:20:00,27.381,buy
2022-12-23 09:45:00,27.034,buy
2022-12-27 13:30:00,29.242,sell
2023-01-19 09:50:00,31.21,buy
2023-02-01 14:50:00,33.225,sell
2023-02-09 10:25:00,33.158,sell
2023-02-14 11:20:00,32.878,buy
2023-02-20 09:50:00,30.969,buy
2023-02-20 11:25:00,30.795,buy
2023-02-21 11:15:00,31.779,sell
2023-02-28 10:25:00,33.254,buy
2023-03-01 09:45:00,35.087,sell
2023-03-06 10:05:00,35.849,buy
2023-03-07 14:10:00,34.151,buy
2023-03-08 11:00:00,33.573,buy
2023-03-14 11:25:00,31.403,buy
2023-03-23 10:05:00,32.271,buy
2023-03-24 10:55:00,31.817,buy
2023-03-28 13:50:00,30.583,buy
2023-03-30 10:00:00,29.995,buy
2023-04-11 10:05:00,30.294,buy
2023-04-14 11:10:00,30.072,buy
2023-04-24 09:50:00,29.358,buy
2023-04-26 10:50:00,31.239,sell
2023-04-28 14:00:00,32.136,sell
2023-05-05 10:25:00,31.19,buy
2023-05-08 14:35:00,34.392,sell
2023-05-16 14:10:00,34.431,buy
2023-05-23 10:20:00,32.801,buy
2023-06-01 09:40:00,32.676,buy
2023-06-05 10:05:00,31.682,buy
2023-06-09 13:40:00,31.702,sell
2023-06-20 10:05:00,32.034,buy
2023-06-21 10:25:00,31.995,buy
2023-07-07 11:10:00,30.646,buy
2023-07-12 13:45:00,31.086,buy
2023-07-14 14:50:00,30.754,buy
2023-07-19 14:40:00,30.998,buy
2023-07-20 14:20:00,31.018,buy
2023-07-26 14:50:00,31.223,buy
2023-08-01 10:25:00,31.506,buy
2023-08-01 14:10:00,31.291,buy
2023-08-02 10:00:00,31.164,buy
2023-08-07 10:25:00,31.36,buy
2023-08-10 11:10:00,31.418,sell
2023-08-16 13:50:00,30.871,buy
2023-08-22 09:40:00,30.675,buy
2023-08-24 14:45:00,30.333,sell
2023-08-25 11:30:00,29.903,buy
2023-08-25 15:00:00,29.326,buy
2023-08-31 10:00:00,29.141,buy
2023-09-06 09:45:00,30.196,buy
2023-09-07 10:10:00,29.962,buy
2023-09-12 14:10:00,30.216,buy
2023-09-14 10:25:00,29.317,buy
2023-09-19 10:20:00,29.209,buy
2023-09-21 11:15:00,29.072,buy
2023-09-21 14:10:00,28.994,buy
2023-09-28 09:40:00,30.04,buy
2023-10-11 14:50:00,29.405,buy
2023-10-31 09:55:00,28.847,buy
2023-11-09 10:25:00,28.564,buy
2023-11-20 10:00:00,28.584,buy
2023-11-22 11:20:00,28.212,buy
2023-11-24 10:10:00,27.968,buy
2023-12-07 10:25:00,27.147,buy
2023-12-13 10:45:00,27.459,buy
2023-12-18 11:30:00,27.606,buy
2023-12-18 14:20:00,27.577,buy
2023-12-20 14:25:00,27.518,buy
2023-12-25 10:10:00,28.075,sell
2023-12-27 11:00:00,27.753,buy
2024-01-02 14:05:00,27.743,buy
2024-01-05 10:40:00,26.98,buy
2024-01-05 14:45:00,26.873,buy
2024-01-08 13:10:00,26.179,buy
2024-01-09 10:10:00,25.944,buy
2024-01-09 13:15:00,25.788,buy
2024-01-24 13:15:00,23.363,buy
2024-01-25 11:00:00,24.429,sell
2024-01-30 14:35:00,24.165,buy
2024-02-19 14:35:00,25.025,buy
2024-02-21 13:20:00,25.504,sell
2024-02-29 14:35:00,27.0,sell
2024-03-04 10:40:00,26.971,buy
2024-03-13 09:45:00,27.977,buy
2024-03-21 11:30:00,27.977,buy
2024-03-22 13:15:00,27.401,buy
2024-03-28 14:50:00,26.658,buy
2024-04-10 13:50:00,26.892,buy
2024-04-16 14:20:00,27.626,buy
2024-04-18 13:10:00,27.811,buy
2024-04-22 11:30:00,26.922,buy
2024-05-13 10:25:00,27.107,buy
2024-05-15 10:05:00,27.538,buy
2024-05-15 11:25:00,27.44,buy
2024-05-16 09:45:00,27.322,buy
2024-05-16 14:55:00,27.078,buy
2024-05-20 10:15:00,27.41,sell
2024-05-29 13:25:00,27.176,buy
2024-06-03 13:30:00,27.235,buy
2024-06-07 09:40:00,27.186,buy
2024-06-07 13:35:00,27.068,buy
2024-06-11 09:45:00,27.147,buy
2024-06-12 13:35:00,27.469,sell
2024-06-14 13:40:00,28.359,sell
2024-06-18 09:50:00,27.0,buy
2024-06-18 13:25:00,26.296,buy
2024-06-19 10:00:00,24.7,buy
2024-06-20 11:05:00,24.81,buy
2024-06-25 09:35:00,25.29,buy
2024-06-25 14:30:00,24.87,buy
2024-07-04 13:45:00,25.1,buy
