0,1,2
2019-05-21 11:30:00,3.473,buy
2019-08-26 14:00:00,2.911,buy
2019-09-02 10:30:00,2.932,buy
2019-10-21 11:30:00,2.742,buy
2019-11-18 14:00:00,2.593,buy
2020-04-27 14:00:00,3.135,buy
2020-08-05 14:00:00,4.496,buy
2020-10-19 15:00:00,5.213,buy
2020-11-02 11:30:00,4.617,buy
2020-11-27 11:30:00,4.658,buy
2021-03-24 11:30:00,6.012,sell
2021-05-20 11:30:00,7.664,sell
2021-06-15 10:30:00,7.684,buy
2021-07-22 11:30:00,7.217,sell
2021-10-28 11:30:00,6.005,buy
2021-11-04 11:30:00,5.633,buy
2022-01-17 15:00:00,3.92,buy
2022-01-26 11:30:00,3.73,buy
2022-07-18 14:00:00,3.03,buy
2022-08-24 10:30:00,3.68,sell
2022-09-20 11:30:00,3.53,buy
2023-01-10 14:00:00,4.82,buy
2023-02-08 11:30:00,4.46,buy
2023-02-27 10:30:00,4.32,buy
2023-06-27 11:30:00,4.08,buy
2023-08-22 11:30:00,4.02,buy
2024-01-09 11:30:00,3.55,buy
2024-04-11 11:30:00,3.45,buy
2024-07-11 11:30:00,3.17,buy
2024-08-01 11:30:00,3.4,sell
2024-08-28 14:00:00,3.17,buy
2024-09-04 14:00:00,2.99,buy
2024-09-11 10:30:00,3.05,buy
2024-11-27 14:00:00,3.8,buy
2024-12-18 10:30:00,3.8,buy
