0,1,2
2019-01-31 14:45:00,9.727,buy
2019-03-04 14:00:00,12.926,sell
2019-03-29 14:15:00,14.475,sell
2019-04-16 09:45:00,14.604,buy
2019-06-17 10:00:00,11.944,buy
2019-07-08 13:45:00,11.944,buy
2019-07-22 13:30:00,11.616,buy
2019-08-06 10:15:00,12.057,buy
2019-08-09 14:00:00,11.691,buy
2019-08-30 14:45:00,13.143,buy
2019-09-18 13:45:00,16.235,buy
2019-09-25 11:00:00,15.766,buy
2019-10-09 10:15:00,14.886,buy
2019-10-21 11:00:00,13.958,buy
2019-11-01 10:30:00,14.455,buy
2019-11-20 10:00:00,16.254,sell
2019-12-19 10:15:00,20.469,buy
2020-01-08 15:00:00,18.614,buy
2020-01-23 14:00:00,21.322,buy
2020-02-28 13:45:00,24.835,buy
2020-03-05 13:45:00,27.271,buy
2020-03-23 13:15:00,27.542,buy
2020-03-30 10:00:00,23.111,buy
2020-04-28 10:45:00,21.912,buy
2020-05-19 10:00:00,23.334,buy
2020-05-28 14:30:00,21.311,buy
2020-06-12 10:15:00,21.765,buy
2020-07-24 14:45:00,21.169,buy
2020-08-06 11:30:00,22.067,buy
2020-08-18 13:30:00,21.131,buy
2020-08-27 10:15:00,20.763,buy
2020-09-11 10:15:00,20.139,buy
2020-10-12 14:45:00,27.617,sell
2020-10-15 13:30:00,26.218,buy
2020-10-28 13:15:00,24.649,buy
2020-11-03 11:15:00,25.244,sell
2020-12-11 10:15:00,21.604,buy
2020-12-24 14:30:00,18.588,buy
2021-01-07 14:15:00,19.382,buy
2021-01-22 13:45:00,18.664,buy
2021-01-26 14:45:00,17.699,buy
2021-02-08 10:15:00,15.695,buy
2021-02-22 10:15:00,17.983,sell
2021-02-25 13:15:00,17.075,buy
2021-03-10 14:15:00,16.101,buy
2021-04-23 14:45:00,16.404,buy
2021-04-27 11:00:00,16.026,buy
2021-05-20 11:30:00,16.147,buy
2021-07-15 13:30:00,17.361,buy
2021-07-22 13:15:00,16.825,buy
2021-07-26 10:00:00,16.357,buy
2021-08-13 14:45:00,16.29,buy
2021-08-17 10:15:00,16.07,buy
2021-08-27 13:30:00,15.65,buy
2021-09-17 14:00:00,14.99,buy
2021-09-29 13:45:00,14.636,buy
2021-10-25 11:00:00,14.273,buy
2021-10-29 10:30:00,14.283,buy
2021-11-18 13:45:00,15.047,buy
2021-11-19 10:15:00,14.866,buy
2021-12-06 09:45:00,15.047,buy
2021-12-07 10:15:00,14.99,buy
2021-12-17 10:00:00,14.98,sell
2022-01-14 10:00:00,15.172,buy
2022-01-27 11:00:00,15.229,buy
2022-02-14 10:00:00,15.038,buy
2022-02-24 13:45:00,15.783,buy
2022-02-28 13:15:00,15.535,buy
2022-03-07 13:30:00,14.617,buy
2022-03-08 09:45:00,14.646,buy
2022-03-21 10:00:00,13.632,sell
2022-03-21 14:30:00,13.537,buy
2022-03-28 10:15:00,13.164,buy
2022-04-15 13:30:00,14.196,buy
2022-04-25 14:00:00,12.705,buy
2022-04-27 10:00:00,12.026,buy
2022-05-05 13:30:00,13.785,sell
2022-06-22 13:30:00,14.589,buy
2022-07-13 11:15:00,14.793,buy
2022-07-19 10:00:00,15.685,sell
2022-07-27 10:00:00,19.058,sell
2022-08-02 13:30:00,17.168,buy
2022-08-15 10:00:00,19.116,buy
2022-08-19 14:45:00,18.728,buy
2022-08-23 14:45:00,18.457,buy
2022-09-01 10:00:00,17.265,buy
2022-09-06 14:00:00,17.003,buy
2022-09-13 14:30:00,16.993,buy
2022-09-15 14:45:00,16.547,buy
2022-10-11 14:30:00,17.255,sell
2022-12-20 13:45:00,19.795,buy
2023-03-09 13:45:00,25.029,buy
2023-04-14 10:45:00,27.336,buy
2023-04-25 14:30:00,27.492,buy
2023-05-30 13:30:00,26.043,sell
2023-06-07 09:45:00,26.22,buy
2023-07-19 14:00:00,25.777,buy
2023-07-21 14:30:00,24.771,buy
2023-09-06 10:15:00,28.774,buy
2023-09-18 10:45:00,27.108,buy
2023-09-19 09:45:00,26.704,buy
2023-10-24 09:45:00,26.447,buy
2023-12-13 11:30:00,31.839,buy
2023-12-28 14:15:00,28.902,sell
2024-01-05 13:45:00,27.532,buy
2024-01-18 10:15:00,25.402,buy
2024-01-24 14:00:00,24.604,buy
2024-01-29 14:45:00,25.107,buy
2024-02-02 14:45:00,22.406,buy
2024-02-08 13:45:00,24.298,sell
2024-02-21 14:00:00,26.329,sell
2024-03-08 10:00:00,30.844,buy
2024-03-14 11:30:00,31.681,buy
2024-03-21 14:00:00,31.918,buy
2024-03-29 13:45:00,28.744,buy
2024-04-03 11:15:00,28.153,buy
2024-04-10 14:15:00,26.97,buy
2024-05-07 13:45:00,29.98,buy
2024-05-10 13:45:00,28.41,buy
2024-05-24 10:00:00,29.92,buy
2024-07-24 10:00:00,23.38,buy
2024-08-12 10:15:00,22.15,buy
2024-09-06 13:45:00,24.56,buy
2024-09-18 14:00:00,23.57,buy
2024-09-27 10:00:00,26.8,sell
2024-10-08 10:00:00,33.73,sell
2024-11-11 14:00:00,39.7,sell
2024-11-14 15:00:00,36.3,buy
2024-11-19 10:00:00,34.27,buy
2024-12-02 11:30:00,35.01,sell
2024-12-12 13:15:00,35.03,buy
2024-12-13 14:15:00,34.38,buy
2024-12-20 09:45:00,35.3,sell
2025-01-08 14:00:00,31.38,buy
