0,1,2
2019-04-11 14:15:00,19.973,buy
2019-06-03 14:45:00,19.468,buy
2019-06-10 10:00:00,18.963,buy
2019-06-17 10:00:00,19.733,buy
2019-07-01 11:15:00,21.197,sell
2019-07-08 11:30:00,19.879,buy
2019-07-09 14:15:00,19.793,buy
2019-08-01 14:15:00,20.323,buy
2019-08-05 14:45:00,19.591,buy
2019-08-13 10:45:00,20.349,sell
2019-08-23 10:30:00,20.123,sell
2019-09-23 09:45:00,20.697,buy
2019-10-16 14:00:00,23.457,buy
2019-11-08 14:45:00,24.607,buy
2019-11-21 13:15:00,24.772,buy
2019-11-26 10:15:00,23.806,buy
2019-11-29 15:00:00,23.144,buy
2019-12-13 13:45:00,24.311,sell
2020-01-06 13:30:00,25.599,sell
2020-01-15 11:30:00,24.581,buy
2020-01-17 14:30:00,24.52,buy
2020-01-22 11:00:00,24.058,buy
2020-02-07 13:45:00,21.916,buy
2020-02-18 10:00:00,23.257,sell
2020-03-05 15:00:00,24.258,sell
2020-03-25 13:15:00,20.915,sell
2020-04-01 10:15:00,20.079,buy
2020-04-02 10:30:00,19.678,buy
2020-04-03 15:00:00,19.33,buy
2020-04-15 14:45:00,19.826,buy
2020-06-11 11:30:00,23.275,buy
2020-07-09 11:30:00,28.086,buy
2020-07-24 14:45:00,26.865,buy
2020-08-13 15:00:00,28.511,buy
2020-08-24 14:15:00,29.484,buy
2020-09-22 13:30:00,30.501,sell
2020-11-23 13:15:00,32.722,sell
2020-11-25 14:30:00,31.58,buy
2020-12-07 14:30:00,31.297,buy
2020-12-09 14:45:00,31.235,buy
2020-12-22 14:45:00,29.802,buy
2021-01-04 11:30:00,30.846,buy
2021-01-14 10:00:00,34.225,buy
2021-01-22 13:15:00,33.128,buy
2021-02-03 14:30:00,35.853,sell
2021-03-09 10:15:00,34.163,buy
2021-03-19 14:00:00,34.995,buy
2021-03-24 11:00:00,34.482,buy
2021-04-09 14:45:00,34.296,buy
2021-04-13 14:45:00,33.615,buy
2021-07-15 13:30:00,32.61,sell
2021-07-26 14:15:00,30.726,buy
2021-07-27 14:00:00,29.273,buy
2021-08-11 10:00:00,32.655,sell
2021-08-13 13:30:00,31.767,buy
2021-08-24 13:15:00,30.879,buy
2021-09-24 13:45:00,30.448,buy
2021-09-29 14:15:00,32.449,sell
2021-10-28 14:45:00,33.785,buy
2021-11-04 11:30:00,33.983,buy
2021-12-09 13:45:00,37.282,sell
2021-12-27 14:30:00,34.974,buy
2022-02-23 14:30:00,36.531,buy
2022-03-03 14:30:00,37.047,sell
2022-03-09 09:45:00,34.504,buy
2022-03-14 15:00:00,32.243,buy
2022-03-24 11:30:00,34.016,sell
2022-05-10 10:45:00,31.99,buy
2022-05-26 13:30:00,30.498,buy
2022-05-27 14:45:00,30.394,buy
2022-06-06 11:15:00,29.644,buy
2022-06-09 11:30:00,32.374,sell
2022-06-24 14:00:00,30.967,buy
2022-07-04 13:30:00,32.984,buy
2022-07-22 14:45:00,30.248,buy
2022-08-12 13:30:00,28.514,sell
2022-08-23 11:30:00,26.723,buy
2022-09-06 14:45:00,27.628,buy
2022-09-16 10:30:00,30.134,buy
2022-09-26 14:15:00,29.762,buy
2022-10-10 10:30:00,29.248,buy
2022-10-18 13:30:00,28.038,buy
2022-11-01 09:45:00,22.846,buy
2022-11-02 14:30:00,24.446,sell
