0,1,2
2019-05-21 11:30:00,41.905,buy
2019-09-24 14:00:00,41.858,buy
2019-11-14 10:30:00,39.366,buy
2019-11-29 15:00:00,37.352,buy
2019-12-17 11:30:00,40.398,sell
2020-01-22 15:00:00,41.48,buy
2020-03-10 15:00:00,37.881,buy
2020-04-30 14:00:00,37.596,sell
2020-05-26 11:30:00,36.052,buy
2020-07-27 15:00:00,43.309,buy
2020-09-07 14:00:00,50.029,buy
2020-11-03 14:00:00,53.667,buy
2020-12-24 10:30:00,49.788,buy
2021-01-05 15:00:00,47.209,buy
2021-03-11 15:00:00,44.732,buy
2021-03-22 11:30:00,42.29,buy
2021-06-15 15:00:00,40.691,buy
2021-08-31 15:00:00,36.171,buy
2021-12-27 15:00:00,34.319,buy
2022-01-28 15:00:00,33.384,buy
2022-02-25 11:30:00,34.078,buy
2022-03-10 10:30:00,31.906,buy
2022-03-16 15:00:00,29.786,buy
2022-04-01 10:30:00,31.362,sell
2022-05-20 10:30:00,24.826,buy
2022-07-18 11:30:00,26.777,buy
2022-07-25 10:30:00,26.109,buy
2022-11-15 10:30:00,25.418,sell
2023-03-28 15:00:00,27.508,buy
2023-04-19 15:00:00,31.06,sell
2023-06-26 14:00:00,32.86,buy
2023-06-27 11:30:00,33.609,buy
2023-08-23 10:30:00,39.88,buy
2023-10-10 10:30:00,34.915,buy
2023-10-31 10:30:00,32.207,buy
2023-11-13 15:00:00,30.815,buy
2023-12-06 15:00:00,29.154,buy
2024-03-15 15:00:00,29.605,buy
2024-06-11 10:30:00,30.037,buy
2024-11-26 14:00:00,45.565,buy
