0,1,2
2019-03-15 10:30:00,2.196,buy
2019-05-07 10:30:00,1.948,buy
2019-06-28 15:00:00,1.669,buy
2019-07-08 15:00:00,1.61,buy
2019-09-23 15:00:00,1.491,buy
2019-11-14 13:30:00,1.351,buy
2019-12-03 13:30:00,1.381,buy
2020-03-13 10:30:00,1.371,buy
2020-04-27 11:00:00,1.262,buy
2020-10-09 10:30:00,1.232,buy
2020-12-11 11:00:00,1.381,buy
2021-06-21 10:30:00,1.54,buy
2021-09-17 14:30:00,2.126,buy
2021-10-29 11:00:00,1.749,buy
2021-11-03 10:30:00,1.709,buy
2021-11-08 10:30:00,1.679,buy
2021-11-26 11:30:00,1.739,buy
2021-12-09 15:00:00,1.908,sell
2021-12-27 10:30:00,1.868,buy
2022-01-20 14:00:00,1.709,buy
2022-03-16 11:00:00,1.59,buy
2022-03-30 14:00:00,1.659,buy
2022-04-21 15:00:00,1.58,buy
2022-04-26 10:00:00,1.461,buy
2022-04-27 11:30:00,1.451,buy
2022-05-27 10:00:00,1.63,sell
2022-06-23 11:30:00,1.63,buy
2022-08-15 14:00:00,1.769,sell
2022-09-19 11:30:00,1.63,buy
2022-09-27 13:30:00,1.58,buy
2022-11-15 11:00:00,1.62,buy
2022-12-13 11:00:00,1.58,buy
2023-03-10 14:30:00,1.54,buy
2023-03-14 14:00:00,1.53,buy
2023-04-25 15:00:00,1.491,buy
2023-05-19 10:30:00,1.51,buy
2023-05-26 10:00:00,1.491,buy
2023-06-12 14:00:00,1.381,buy
2023-07-19 14:00:00,1.411,buy
2023-08-14 11:00:00,1.451,buy
2024-01-23 10:30:00,1.292,buy
2024-03-27 10:00:00,1.322,buy
2024-03-28 10:30:00,1.322,buy
2024-04-15 11:00:00,1.341,buy
2024-06-04 10:00:00,1.232,buy
2024-06-06 13:30:00,1.202,buy
2024-06-25 11:00:00,1.143,buy
2024-07-09 10:30:00,1.143,buy
2024-07-17 14:00:00,1.153,buy
2024-10-18 11:30:00,1.232,buy
2024-12-17 14:30:00,1.8,buy
2024-12-25 14:30:00,1.83,buy
2025-01-06 15:00:00,1.61,buy
