0,1,2
2019-01-30 10:15:00,9.1,buy
2019-01-31 14:45:00,8.901,buy
2019-03-13 14:15:00,11.119,buy
2019-04-04 11:30:00,12.926,sell
2019-04-11 14:15:00,12.948,buy
2019-04-26 13:45:00,11.773,buy
2019-04-29 11:30:00,11.376,buy
2019-06-28 13:15:00,11.422,buy
2019-07-04 14:30:00,11.307,buy
2019-07-11 09:45:00,10.747,buy
2019-07-29 14:15:00,10.609,buy
2019-08-06 10:00:00,10.555,buy
2019-08-08 10:15:00,10.125,buy
2019-08-15 11:15:00,9.581,buy
2019-08-16 11:30:00,9.987,sell
2019-09-16 14:15:00,10.448,buy
2019-10-10 15:00:00,9.435,buy
2019-10-24 14:15:00,9.021,buy
2019-10-31 14:00:00,9.343,sell
2019-11-07 10:30:00,9.435,buy
2019-11-13 14:15:00,9.351,buy
2019-11-29 10:15:00,10.095,buy
2019-12-27 09:45:00,11.911,sell
2020-01-16 13:45:00,13.223,buy
2020-02-21 11:30:00,13.82,buy
2020-02-25 13:30:00,12.78,buy
2020-02-27 10:00:00,12.47,buy
2020-03-12 10:00:00,12.455,buy
2020-05-22 14:15:00,13.021,buy
2020-06-24 14:30:00,14.603,buy
2020-07-23 14:15:00,20.227,buy
2020-08-12 13:45:00,18.516,buy
2020-08-20 11:15:00,19.392,buy
2020-08-26 13:45:00,19.163,buy
2020-09-01 11:00:00,18.762,buy
2020-09-15 14:15:00,20.145,sell
2020-10-13 14:00:00,23.305,sell
2020-10-21 14:30:00,21.594,buy
2020-10-23 14:45:00,20.284,buy
2020-11-05 14:30:00,21.487,sell
2020-11-11 13:45:00,23.812,sell
2020-12-08 10:00:00,25.818,buy
2021-02-10 14:00:00,39.026,sell
2021-02-26 10:15:00,34.162,buy
2021-03-05 10:00:00,29.495,buy
2021-03-09 09:45:00,26.464,buy
2021-03-23 15:00:00,23.005,buy
2021-03-24 10:15:00,21.961,buy
2021-04-12 14:30:00,22.397,buy
2021-04-21 14:30:00,26.127,sell
2021-05-21 13:15:00,27.157,buy
2021-06-16 11:15:00,30.05,buy
2021-06-18 14:00:00,28.751,buy
2021-06-22 09:45:00,28.22,buy
2021-08-24 14:00:00,27.376,buy
2021-09-03 13:15:00,28.903,buy
2021-09-10 13:45:00,29.164,buy
2021-09-24 10:30:00,27.688,buy
2021-09-29 13:30:00,23.318,buy
2021-10-19 10:00:00,25.056,sell
2021-10-28 14:15:00,23.757,buy
2021-11-15 10:15:00,22.272,buy
2021-12-07 10:00:00,23.961,buy
2022-01-14 10:00:00,22.982,buy
2022-01-24 11:15:00,22.122,buy
2022-02-09 11:15:00,21.645,sell
2022-02-10 11:30:00,22.378,sell
2022-03-08 09:45:00,20.683,buy
2022-03-09 14:15:00,18.989,buy
2022-03-14 10:30:00,20.334,sell
2022-04-13 13:45:00,18.529,buy
2022-04-15 13:45:00,17.856,buy
2022-04-18 10:15:00,17.481,buy
2022-04-25 13:45:00,15.038,buy
2022-05-05 10:45:00,15.744,sell
2022-05-20 10:15:00,16.623,sell
2022-07-07 13:45:00,20.202,sell
2022-07-25 14:00:00,18.219,buy
2022-08-18 13:15:00,16.865,buy
2022-08-19 10:45:00,16.641,buy
2022-08-22 10:00:00,16.614,buy
2022-08-29 10:00:00,15.788,buy
2022-09-13 10:00:00,16.093,sell
2022-09-15 14:30:00,15.43,buy
2022-09-27 10:15:00,14.38,buy
2022-10-14 13:30:00,14.524,sell
2022-10-18 10:00:00,14.793,sell
2022-11-04 13:45:00,14.855,sell
2022-11-21 10:00:00,15.679,buy
2022-11-28 10:30:00,15.234,buy
2022-12-15 13:45:00,17.466,buy
2022-12-22 15:00:00,17.185,buy
2023-03-08 13:45:00,18.846,buy
2023-03-10 11:00:00,18.483,buy
2023-03-14 13:30:00,18.474,buy
2023-03-16 13:30:00,18.165,buy
2023-03-20 09:45:00,18.129,buy
2023-04-06 14:15:00,17.602,buy
2023-04-25 11:15:00,16.214,buy
2023-05-25 13:30:00,15.18,buy
2023-05-30 14:30:00,14.727,buy
2023-06-26 11:30:00,15.263,buy
2023-09-07 14:30:00,17.512,buy
2023-09-26 10:00:00,17.117,buy
2023-10-09 15:00:00,17.653,sell
2023-11-01 10:45:00,17.324,buy
2023-11-02 14:00:00,17.051,buy
2023-11-15 09:45:00,17.047,buy
2023-12-08 10:00:00,15.908,buy
2023-12-14 14:30:00,15.918,buy
2023-12-18 10:00:00,15.736,buy
2023-12-19 10:30:00,15.631,buy
2024-01-12 11:15:00,15.88,sell
2024-03-06 14:30:00,18.319,sell
2024-03-11 13:30:00,18.204,buy
2024-04-10 15:00:00,18.558,buy
2024-04-29 14:30:00,20.089,sell
2024-05-07 09:45:00,21.189,sell
2024-05-29 10:30:00,20.825,buy
2024-06-03 10:00:00,20.697,buy
2024-06-24 11:30:00,18.12,buy
2024-07-17 13:15:00,17.746,buy
2024-07-24 13:15:00,16.487,buy
2024-07-31 14:30:00,16.9,sell
2024-08-06 14:00:00,16.231,buy
2024-08-16 09:45:00,15.67,buy
2024-08-16 15:00:00,15.444,buy
2024-08-22 10:15:00,15.375,buy
2024-08-27 09:45:00,15.159,buy
2024-08-30 14:30:00,16.014,sell
2024-09-27 10:00:00,18.916,sell
2024-10-11 13:45:00,18.847,buy
2024-10-16 10:00:00,18.788,buy
2024-10-31 14:30:00,18.572,buy
2024-11-15 10:15:00,18.749,buy
2024-11-26 10:00:00,17.883,buy
2024-11-28 13:45:00,17.46,buy
2024-12-16 11:30:00,17.87,buy
