0,1,2
2019-06-06 13:15:00,2.45,buy
2019-07-03 10:45:00,2.48,buy
2019-07-17 10:30:00,2.43,buy
2019-07-22 13:30:00,2.35,buy
2019-07-31 10:15:00,2.36,buy
2019-09-12 11:30:00,2.37,buy
2019-09-18 14:30:00,2.38,buy
2019-10-09 10:45:00,2.22,buy
2019-10-28 13:45:00,2.27,sell
2019-11-18 10:30:00,2.13,buy
2019-12-10 14:45:00,2.22,sell
2019-12-17 11:30:00,2.27,sell
2019-12-23 10:30:00,2.24,buy
2020-01-10 13:45:00,2.35,buy
2020-03-12 10:00:00,2.15,buy
2020-03-19 13:15:00,2.0,buy
2020-04-22 11:15:00,1.95,buy
2020-04-28 10:30:00,1.85,buy
2020-05-22 13:45:00,1.75,buy
2020-06-02 14:00:00,1.73,sell
2020-06-11 14:15:00,1.71,buy
2020-06-24 10:45:00,1.71,buy
2020-07-15 13:45:00,1.87,buy
2020-07-24 14:45:00,1.83,buy
2020-08-07 11:30:00,1.85,buy
2020-09-22 15:00:00,1.85,buy
2020-12-01 10:30:00,1.93,buy
2020-12-15 14:15:00,2.02,buy
2020-12-23 10:00:00,1.97,buy
2021-01-11 14:15:00,1.99,buy
2021-02-01 10:00:00,1.82,buy
2021-03-02 14:30:00,1.98,buy
2021-04-27 13:45:00,2.0,buy
2021-07-15 10:15:00,2.07,buy
2021-07-16 15:00:00,2.06,buy
2021-07-28 10:45:00,1.96,buy
2021-08-02 14:15:00,2.0,sell
2021-08-05 13:45:00,1.98,buy
2021-10-12 14:30:00,2.43,buy
2021-10-28 13:15:00,2.31,buy
2021-10-29 10:15:00,2.24,buy
2021-11-09 13:15:00,2.07,buy
2021-12-14 10:15:00,2.04,buy
2022-01-21 14:00:00,2.08,buy
2022-03-09 14:45:00,2.13,buy
2022-03-24 14:15:00,2.02,buy
2022-04-25 13:45:00,1.81,buy
2022-04-29 14:45:00,1.81,sell
2022-05-19 11:15:00,1.86,buy
2022-06-10 14:45:00,2.04,sell
2022-06-21 14:45:00,1.91,buy
2022-07-01 10:45:00,1.89,buy
2022-07-22 15:00:00,1.87,buy
2022-08-04 10:00:00,1.82,buy
2022-11-07 10:15:00,1.96,sell
2022-12-08 14:15:00,2.06,buy
2022-12-09 13:15:00,2.04,buy
2023-02-17 13:45:00,2.1,buy
2023-03-09 13:30:00,2.13,buy
2023-03-15 14:45:00,2.17,sell
2023-04-11 11:30:00,2.17,buy
2023-04-20 10:30:00,2.27,buy
2023-04-24 10:15:00,2.23,buy
2023-05-12 13:30:00,2.16,buy
2023-05-17 10:15:00,2.12,buy
2023-05-25 10:15:00,2.06,buy
2023-06-08 10:45:00,2.01,buy
2023-06-14 15:00:00,1.99,buy
2023-06-20 11:00:00,1.96,buy
2023-08-03 11:30:00,2.19,buy
2023-08-11 14:00:00,2.16,buy
2023-09-21 14:15:00,2.12,buy
2023-11-17 10:00:00,1.87,buy
2024-01-08 09:45:00,1.83,buy
2024-01-22 14:00:00,1.71,buy
2024-01-25 11:15:00,1.78,sell
2024-01-30 10:30:00,1.82,buy
2024-02-08 10:15:00,1.88,sell
2024-03-26 11:00:00,1.83,buy
2024-04-10 14:45:00,1.93,buy
2024-06-03 10:15:00,1.8,buy
2024-06-19 11:00:00,1.76,buy
2024-06-24 11:15:00,1.69,buy
2024-07-02 13:15:00,1.76,sell
2024-07-11 14:30:00,1.77,sell
2024-09-04 10:00:00,1.79,buy
2024-09-27 10:00:00,1.89,sell
2024-10-14 09:45:00,2.03,buy
2024-10-15 13:15:00,2.0,buy
2024-10-18 10:00:00,1.92,buy
2024-10-28 10:00:00,2.05,sell
2024-11-05 13:45:00,2.2,sell
2024-11-18 10:00:00,2.14,buy
2024-11-22 14:15:00,2.09,buy
2024-12-04 13:15:00,2.19,sell
2024-12-17 13:30:00,2.13,buy
2024-12-19 13:30:00,2.12,buy
2024-12-20 11:30:00,2.12,buy
2024-12-26 14:15:00,2.06,buy
2025-01-06 10:00:00,1.96,buy
