0,1,2
2021-07-02 09,3569.89,buy
2021-07-02 13,3533.33,sell
2021-07-22 09,3563.66,buy
2021-07-26 13,3473.37,sell
2021-08-10 13,3490.9,buy
2021-08-17 14,3451.16,sell
2021-08-24 13,3512.05,buy
2021-09-16 09,3664.84,sell
2021-09-16 10,3652.71,buy
2021-09-17 09,3595.27,sell
2021-10-11 10,3598.2,buy
2021-10-12 14,3527.19,sell
2021-10-20 09,3583.24,buy
2021-10-21 14,3584.35,sell
2021-10-26 13,3613.67,buy
2021-10-27 10,3556.93,sell
2021-11-05 09,3520.21,buy
2021-11-10 10,3461.84,sell
2021-11-11 14,3525.89,buy
2021-12-20 13,3605.17,sell
2022-01-04 09,3649.15,buy
2022-01-05 14,3590.66,sell
2022-02-08 10,3420.29,buy
2022-02-22 10,3451.7,sell
2022-02-24 13,3457.88,buy
2022-02-24 14,3425.62,sell
2022-02-28 10,3446.39,buy
2022-02-28 13,3446.51,sell
2022-03-01 10,3475.89,buy
2022-03-07 09,3438.56,sell
2022-03-18 09,3207.15,buy
2022-03-28 10,3197.29,sell
2022-03-30 13,3245.22,buy
2022-04-08 10,3230.58,sell
2022-05-05 10,3059.12,buy
2022-05-12 14,3043.19,sell
2022-05-13 13,3072.23,buy
2022-07-11 13,3307.3,sell
2022-07-21 09,3297.66,buy
2022-07-22 09,3276.2,sell
2022-07-25 10,3261.23,buy
2022-07-29 13,3258.79,sell
2022-08-08 10,3227.77,buy
2022-08-25 09,3223.46,sell
2022-09-06 13,3232.31,buy
2022-09-16 13,3169.12,sell
2022-10-13 13,3030.7,buy
2022-10-20 13,3035.91,sell
2022-10-21 14,3033.97,buy
2022-10-24 09,3034.75,sell
2022-11-02 14,3009.94,buy
2022-11-23 14,3095.55,sell
2022-11-24 09,3104.1,buy
2022-12-20 09,3098.95,sell
2023-01-03 13,3106.92,buy
2023-01-12 13,3154.86,sell
2023-01-13 09,3170.35,buy
