0,1,2
2019-02-26 10:00:00,11.08,sell
2019-06-26 13:30:00,14.9,buy
2019-06-28 10:15:00,14.55,buy
2019-07-05 09:45:00,13.45,buy
2019-07-25 10:15:00,12.14,buy
2019-09-10 13:15:00,14.37,buy
2019-09-25 10:45:00,14.51,buy
2019-10-22 14:15:00,13.63,buy
2019-10-31 10:15:00,13.17,buy
2019-11-13 15:00:00,11.64,buy
2019-12-09 13:45:00,12.41,buy
2020-02-28 11:00:00,12.59,buy
2020-03-30 10:45:00,11.9,buy
2020-04-28 10:00:00,11.08,buy
2020-07-15 13:30:00,15.05,buy
2020-07-24 14:45:00,13.34,buy
2020-08-07 14:00:00,13.75,buy
2020-08-20 10:15:00,13.99,buy
2020-09-02 14:45:00,13.85,sell
2020-09-08 10:00:00,13.77,buy
2020-09-17 10:15:00,12.48,buy
2020-09-25 10:00:00,12.66,buy
2020-10-28 13:15:00,12.08,buy
2020-12-02 10:00:00,14.1,sell
2020-12-10 10:30:00,13.2,buy
2020-12-30 10:15:00,12.25,buy
2021-01-06 13:45:00,12.61,buy
2021-01-13 14:30:00,11.82,buy
2021-01-29 11:00:00,10.87,buy
2021-03-02 14:45:00,11.13,buy
2021-03-31 13:15:00,10.07,buy
2021-04-13 13:30:00,10.1,buy
2021-04-15 14:00:00,10.04,buy
2021-04-23 10:30:00,10.12,buy
2021-05-06 14:30:00,9.2,buy
2021-05-07 15:00:00,9.06,buy
2021-06-09 15:00:00,10.47,buy
2021-07-01 14:00:00,10.28,buy
2021-07-05 14:00:00,9.77,buy
2021-09-17 10:00:00,10.08,buy
2021-09-29 13:15:00,9.76,buy
2021-09-30 13:45:00,9.63,buy
2021-10-18 11:00:00,9.69,buy
2021-10-27 10:00:00,9.32,buy
2021-11-15 13:45:00,9.47,buy
2021-12-07 10:30:00,9.66,buy
2021-12-08 10:45:00,9.63,buy
2021-12-14 10:00:00,9.7,buy
2021-12-23 13:45:00,9.84,buy
2021-12-24 11:15:00,9.81,buy
2022-01-12 11:00:00,9.78,buy
2022-01-27 11:30:00,9.18,buy
2022-03-11 13:30:00,8.6,buy
2022-03-28 10:00:00,9.06,buy
2022-07-05 14:30:00,8.15,buy
2022-07-11 15:00:00,8.1,buy
2022-08-11 14:15:00,8.33,sell
2022-08-22 10:00:00,8.29,buy
2022-09-08 14:30:00,7.94,buy
2022-09-28 14:15:00,7.05,buy
2022-10-10 10:00:00,6.9,buy
2022-11-21 11:30:00,7.36,buy
2022-11-22 13:15:00,7.22,buy
2022-12-12 11:30:00,7.21,buy
2023-01-04 09:45:00,6.55,sell
2023-02-24 13:15:00,7.11,buy
2023-02-27 14:00:00,7.0,buy
2023-03-10 13:45:00,7.11,buy
2023-03-14 13:30:00,6.89,buy
2023-03-30 11:30:00,6.74,buy
2023-04-10 15:00:00,7.03,buy
2023-04-14 13:30:00,7.01,buy
2023-04-24 10:15:00,6.48,buy
2023-05-15 13:30:00,6.79,buy
2023-05-18 14:30:00,6.63,buy
2023-05-30 14:00:00,6.17,buy
2023-08-23 13:45:00,7.29,buy
2023-09-28 10:30:00,8.12,buy
2023-10-09 11:00:00,7.87,buy
2023-10-30 10:45:00,9.05,buy
2023-11-03 10:30:00,9.34,buy
2023-11-16 10:00:00,9.91,buy
2023-11-17 14:30:00,9.47,buy
2023-11-21 14:45:00,9.1,buy
2023-12-01 10:00:00,8.98,buy
2023-12-12 13:30:00,9.24,buy
2024-01-04 13:15:00,8.28,buy
2024-01-08 10:45:00,8.05,buy
2024-01-09 14:45:00,8.05,buy
2024-01-19 13:45:00,7.72,buy
2024-02-01 10:30:00,7.38,buy
2024-03-07 14:30:00,7.71,buy
2024-04-10 14:15:00,6.75,buy
2024-05-08 13:45:00,7.24,buy
2024-05-10 11:15:00,7.26,buy
2024-05-21 10:15:00,7.11,buy
2024-05-27 11:15:00,6.71,buy
2024-06-24 11:30:00,6.29,buy
2024-07-08 13:45:00,5.72,buy
2024-07-18 10:30:00,5.85,buy
2024-08-20 11:00:00,6.04,buy
2024-08-22 14:45:00,5.86,buy
2024-08-27 13:30:00,5.83,buy
2024-10-08 11:00:00,9.02,sell
2024-10-11 11:15:00,7.62,buy
2024-10-14 11:00:00,7.43,buy
2024-11-05 11:00:00,8.08,sell
2024-11-13 09:45:00,8.23,buy
2024-11-15 10:30:00,8.04,buy
2024-11-27 10:30:00,7.52,buy
