0,1,2
2019-02-22 14:30:00,8.104,buy
2019-06-03 15:00:00,6.978,buy
2019-07-26 11:00:00,6.862,buy
2019-08-16 14:30:00,6.499,sell
2019-09-03 14:30:00,6.561,sell
2019-09-17 15:00:00,6.398,buy
2019-09-24 11:00:00,6.352,buy
2019-10-30 11:30:00,6.189,buy
2019-11-01 10:30:00,6.158,buy
2019-11-19 15:00:00,7.234,sell
2020-01-22 11:30:00,8.363,buy
2020-02-20 10:30:00,7.86,buy
2020-03-02 10:00:00,7.419,buy
2020-03-13 10:30:00,6.36,buy
2020-03-17 11:00:00,6.135,buy
2020-05-28 10:30:00,6.986,buy
2020-08-07 15:00:00,10.278,buy
2020-08-20 11:00:00,11.312,sell
2020-09-09 11:30:00,11.636,buy
2020-11-24 14:30:00,13.838,buy
2020-12-28 11:00:00,15.472,sell
2021-01-29 10:30:00,18.172,buy
2021-02-09 11:30:00,21.021,sell
2021-03-09 11:30:00,16.427,buy
2021-03-18 14:00:00,17.84,sell
2021-06-16 11:00:00,13.781,buy
2021-06-18 11:00:00,13.242,buy
2021-07-13 11:30:00,14.97,sell
2021-07-26 15:00:00,14.01,buy
2021-09-08 11:00:00,19.731,sell
2021-11-08 11:00:00,16.258,buy
2021-11-10 15:00:00,15.655,buy
2022-01-24 11:30:00,15.061,buy
2022-03-08 14:30:00,14.229,buy
2022-03-17 15:00:00,14.704,sell
2022-03-28 11:30:00,13.672,buy
2022-04-19 15:00:00,14.193,buy
2022-05-05 15:00:00,14.686,sell
2022-06-08 14:30:00,15.325,buy
2022-07-11 13:30:00,14.223,buy
2022-07-18 11:00:00,14.035,buy
2022-08-12 14:30:00,14.166,sell
2022-08-29 13:30:00,13.714,buy
2022-09-05 10:30:00,13.262,buy
2022-09-13 11:00:00,13.987,sell
2022-09-23 10:30:00,12.754,buy
2022-09-27 11:30:00,12.584,buy
2022-11-02 13:30:00,11.435,sell
2022-12-13 10:30:00,13.554,buy
2022-12-15 15:00:00,13.413,buy
2022-12-26 11:30:00,12.725,buy
2023-01-11 14:30:00,13.573,sell
2023-02-14 11:00:00,14.609,sell
2023-02-21 11:00:00,14.741,sell
2023-04-04 11:00:00,14.176,sell
2023-05-25 10:30:00,13.313,buy
2023-06-29 15:00:00,13.9,buy
2023-07-18 10:00:00,13.284,buy
2023-07-31 10:00:00,14.74,sell
2023-08-14 11:00:00,13.919,buy
2023-09-13 14:00:00,13.645,buy
2023-09-27 10:30:00,13.43,buy
2023-10-09 10:30:00,13.245,buy
2023-10-20 11:00:00,12.375,buy
2023-11-13 14:30:00,11.202,buy
2023-11-27 14:00:00,11.045,buy
2023-12-06 11:30:00,10.156,buy
2023-12-11 13:30:00,9.667,buy
2023-12-29 10:30:00,9.618,sell
2024-01-09 10:30:00,9.149,buy
2024-01-23 14:00:00,8.553,buy
2024-02-05 10:00:00,8.621,buy
2024-02-27 15:00:00,9.716,buy
2024-03-08 15:00:00,9.55,buy
2024-04-01 14:30:00,10.879,sell
2024-04-18 15:00:00,11.573,sell
2024-09-03 10:30:00,9.69,buy
2024-09-09 13:30:00,9.13,buy
2024-10-18 11:00:00,10.17,buy
2024-10-28 13:30:00,11.5,sell
2024-11-25 10:30:00,10.83,buy
